nan_loss_mean,nan_loss_std,nan_loss_skew,nan_loss_median,nan_loss_var,nan_loss_sem,nan_loss_max,nan_loss_min,test_not_well_mean,test_not_well_std,test_not_well_skew,test_not_well_median,test_not_well_var,test_not_well_sem,test_not_well_max,test_not_well_min,test_turn_bad_mean,test_turn_bad_std,test_turn_bad_skew,test_turn_bad_median,test_turn_bad_var,test_turn_bad_sem,test_turn_bad_max,test_turn_bad_min,sc_accuracy_mean,sc_accuracy_std,sc_accuracy_skew,sc_accuracy_median,sc_accuracy_var,sc_accuracy_sem,sc_accuracy_max,sc_accuracy_min,died_relu_mean,died_relu_std,died_relu_skew,died_relu_median,died_relu_var,died_relu_sem,died_relu_max,died_relu_min,vanish_gradient_mean,vanish_gradient_std,vanish_gradient_skew,vanish_gradient_median,vanish_gradient_var,vanish_gradient_sem,vanish_gradient_max,vanish_gradient_min,explode_gradient_mean,explode_gradient_std,explode_gradient_skew,explode_gradient_median,explode_gradient_var,explode_gradient_sem,explode_gradient_max,explode_gradient_min,nan_gradient_mean,nan_gradient_std,nan_gradient_skew,nan_gradient_median,nan_gradient_var,nan_gradient_sem,nan_gradient_max,nan_gradient_min,large_weight_mean,large_weight_std,large_weight_skew,large_weight_median,large_weight_var,large_weight_sem,large_weight_max,large_weight_min,nan_weight_mean,nan_weight_std,nan_weight_skew,nan_weight_median,nan_weight_var,nan_weight_sem,nan_weight_max,nan_weight_min,weight_change_little_mean,weight_change_little_std,weight_change_little_skew,weight_change_little_median,weight_change_little_var,weight_change_little_sem,weight_change_little_max,weight_change_little_min,decrease_acc_mean,decrease_acc_std,decrease_acc_skew,decrease_acc_median,decrease_acc_var,decrease_acc_sem,decrease_acc_max,decrease_acc_min,increase_loss_mean,increase_loss_std,increase_loss_skew,increase_loss_median,increase_loss_var,increase_loss_sem,increase_loss_max,increase_loss_min,cons_mean_weight_mean,cons_mean_weight_std,cons_mean_weight_skew,cons_mean_weight_median,cons_mean_weight_var,cons_mean_weight_sem,cons_mean_weight_max,cons_mean_weight_min,cons_std_weight_mean,cons_std_weight_std,cons_std_weight_skew,cons_std_weight_median,cons_std_weight_var,cons_std_weight_sem,cons_std_weight_max,cons_std_weight_min,nan_acc_mean,nan_acc_std,nan_acc_skew,nan_acc_median,nan_acc_var,nan_acc_sem,nan_acc_max,nan_acc_min,loss_mean,loss_std,loss_skew,loss_median,loss_var,loss_sem,loss_max,loss_min,acc_mean,acc_std,acc_skew,acc_median,acc_var,acc_sem,acc_max,acc_min,val_loss_mean,val_loss_std,val_loss_skew,val_loss_median,val_loss_var,val_loss_sem,val_loss_max,val_loss_min,val_acc_mean,val_acc_std,val_acc_skew,val_acc_median,val_acc_var,val_acc_sem,val_acc_max,val_acc_min
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3647729268440834,0.3812695655752243,1.1333412989945777,1.157081310565655,0.14536648163392027,0.17050893327560304,1.9480941295623784,1.072161472760714,0.390384614,0.05672262253761351,0.43304551002553787,0.40384614,0.0032174559075445804,0.025367127971233083,0.47115386,0.32692307,1.1517749547958374,0.07490756751396406,0.6734329908730728,1.1354076862335205,0.0056111436708590826,0.03349968259807571,1.2580676078796391,1.082039475440979,0.37142857909202576,0.020203049686848544,0.0,0.37142857909202576,0.000408163216649271,0.009035078490519837,0.4000000059604645,0.34285715222358704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4088454961776733,0.34459970396489675,1.4287380998832704,1.2855196182544415,0.11874895597269447,0.1541096726183626,1.9711291239811823,1.1269040566224318,0.4076923160000001,0.018743832950298068,0.08099951019189629,0.41346154,0.0003513312736686797,0.008382496927153385,0.43269232,0.3846154000000001,1.292626976966858,0.28227984312340393,1.3857754308275572,1.2705093622207642,0.07968190983377355,0.12623938358038153,1.7554020881652832,1.0369247198104858,0.388571435213089,0.05924697176382712,1.4467284665112332,0.37142857909202576,0.003510203663183728,0.02649605126498561,0.4857142865657806,0.34285715222358704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3693588623633752,0.3137550637948758,1.6889560911951371,1.2281831411214976,0.09844224005692656,0.14031553018602508,1.8989044886368969,1.1231753826141355,0.34230769,0.055486687792564264,0.5901287386630415,0.33653846,0.0030787725221895,0.024814401150096286,0.42307693,0.27884614,1.090353775024414,0.20007348191883265,1.7508254877960718,0.9835038185119628,0.04002939816712545,0.08947558121311698,1.4300887584686282,0.9445723295211792,0.4457142949104309,0.07719575108044084,-1.7035499686890931,0.4571428596973419,0.005959183984873383,0.03452298939800371,0.5142857432365417,0.3142857253551483
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3433142185211184,0.34869870632163946,1.8338864247700848,1.2002751093644362,0.12159078779038494,0.15594280220028428,1.9423186962421124,1.0840084185967078,0.44038462,0.01579968248782391,0.5184203323327284,0.43269232,0.00024962996671604946,0.00706583281313745,0.46153846,0.42307693,1.0734086871147157,0.11942318589968567,1.8294969244257016,1.0362334251403809,0.014261897330430885,0.05340767235225831,1.278923749923706,0.9776728749275208,0.3942857205867768,0.07928249199160413,-0.009360389222813004,0.4000000059604645,0.006285713536398772,0.0354562083037619,0.4857142865657806,0.3142857253551483
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38839933688824,0.3470717514505369,0.5757376428219837,1.2234996465536263,0.12045880065494324,0.15521520586266233,1.819261055726272,1.0957331382311308,0.3923077,0.047301440487467206,-0.5140771934024422,0.41346154,0.002237426272189402,0.02115384727272749,0.43269232,0.33653846,1.232832145690918,0.3383529146785869,2.176174022571878,1.0900007486343384,0.1144826948714951,0.15131602352130133,1.834771513938904,1.0496293306350708,0.43428572416305533,0.08181612537201016,-0.3321797046394183,0.4285714328289032,0.006693878370888484,0.036589283597492,0.5428571701049805,0.3142857253551483
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5477225575051662,-0.6085806194501845,1.0,0.30000000000000004,0.24494897427831785,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7851226097498185,0.21176116208180665,0.15683821898867406,0.7333750495543847,0.04484278976623717,0.0947024706818541,1.007977190690163,0.5410206715265911,0.694871786,0.04701824619423271,-0.8727478202920399,0.7051281999999999,0.0022107154751814786,0.02102719893462502,0.75,0.6217949,0.7247495532035828,0.26027098193065284,1.044429301415999,0.6972872614860535,0.06774098403514621,0.11639672163351185,1.135743260383606,0.4428215026855469,0.6807692289352417,0.06744491826737807,0.025500240139529683,0.692307710647583,0.0045488170000933074,0.03016228439655494,0.7692307829856873,0.5961538553237915
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.763828077683082,0.4017018514136418,1.5926453910161762,0.5600714821081895,0.16136437742914755,0.1796465292896846,1.4316897025475137,0.4612995172158266,0.703846152,0.0889848696352243,-0.4776460834391257,0.73717946,0.007918307023997864,0.039795243494663686,0.78205127,0.59615386,0.5837957322597503,0.17300681478624858,2.147193122979327,0.5161289572715759,0.029931357962483317,0.0773709996865535,0.8908373713493347,0.4737073481082916,0.7307692408561707,0.10878564689159832,-2.099223458902993,0.7692307829856873,0.011834316969623514,0.0486504202851805,0.807692289352417,0.5384615659713745
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7617494804736896,0.2398450425587263,2.0310574372382177,0.6754021079112322,0.05752564443999721,0.1072619638455284,1.1832020328595088,0.579953670501709,0.702564078,0.0396711475992442,-1.7892467503097873,0.71153843,0.0015737999518410186,0.017741476555467522,0.7307691999999999,0.63461536,0.5686711966991425,0.12509614849602654,1.7813101137404086,0.5497277975082397,0.015649046368539924,0.05594469835210469,0.7828715443611145,0.4755950570106506,0.7307692408561707,0.04510015837940461,0.5814572418718086,0.7115384340286255,0.00203402428584738,0.02016940398647109,0.7884615659713745,0.692307710647583
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7917020962788509,0.2940453610861998,0.7027062545865852,0.6057439079651465,0.08646267437631361,0.13150108317144282,1.1743845267173572,0.5560361788823054,0.7051282140000001,0.08870737753827344,-0.6084803925909796,0.75641024,0.00786899882971778,0.039671145256263474,0.78205127,0.59615386,0.6044262409210205,0.26833164727598546,2.230298342027638,0.4916138350963593,0.07200187292984389,0.12000156076471995,1.0841864347457886,0.470590740442276,0.7153846263885498,0.10029541449756332,-2.0746118391378707,0.75,0.01005917016923803,0.044853472929613884,0.7884615659713745,0.5384615659713745
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7363084724316231,0.23590863815472,1.011391714184234,0.668806160107637,0.0556528855560146,0.10550155027867088,1.0995326515955803,0.5005316421007499,0.7076923319999999,0.06057607055701879,-0.8299825331838755,0.74358976,0.003669460324128919,0.02709044231506351,0.76282054,0.6217949,0.6125310182571411,0.13022290039579296,0.901939307545842,0.5383281707763672,0.016958003787492612,0.05823745150243545,0.7995470762252808,0.5070181488990784,0.7307692408561707,0.06661733478194765,-1.9245004499327607,0.7692307829856873,0.004437869293450092,0.029792177810459213,0.7692307829856873,0.6153846383094788
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899656891822814,0.37404404822239495,0.6396808796601432,0.7746459245681763,0.13990895001059733,0.1672775836808969,1.459872126579285,0.6826233267784119,0.676923078,0.14287829001943075,-1.444218731100965,0.71153843,0.02041420575887657,0.06389711379847537,0.78846157,0.44230768,1.201026475429535,0.6971169114268122,1.8565759093046568,0.9741721749305724,0.485971988197258,0.3117601604430104,2.402337551116944,0.7220583558082581,0.6111111104488373,0.10393492519788644,-1.1454053751483193,0.6111111044883728,0.01080246867589025,0.046481111595765984,0.7222222089767456,0.4444444477558136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899660706520079,0.37404468037307004,0.6396772701173151,0.7746451497077942,0.13990942291539207,0.16727786638727316,1.4598714113235474,0.6826234459877014,0.676923078,0.14287829001943075,-1.444218731100965,0.71153843,0.02041420575887657,0.06389711379847537,0.78846157,0.44230768,1.201025307178497,0.6971160068638717,1.8565772021968343,0.9741685390472412,0.4859707270258295,0.31175975591016536,2.4023349285125732,0.7220584750175476,0.6111111104488373,0.10393492519788644,-1.1454053751483193,0.6111111044883728,0.01080246867589025,0.046481111595765984,0.7222222089767456,0.4444444477558136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899656176567078,0.3740439217151685,0.6396798792210128,0.7746460437774658,0.1399088553720631,0.1672775271051453,1.459871530532837,0.6826232671737671,0.676923078,0.14287829001943075,-1.444218731100965,0.71153843,0.02041420575887657,0.06389711379847537,0.78846157,0.44230768,1.201026439666748,0.6971170065681375,1.8565767780292173,0.9741719365119934,0.4859721208465206,0.3117602029915045,2.4023377895355225,0.7220584750175476,0.6111111104488373,0.10393492519788644,-1.1454053751483193,0.6111111044883728,0.01080246867589025,0.046481111595765984,0.7222222089767456,0.4444444477558136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899665236473084,0.3740447560494447,0.6396780016754011,0.7746453881263733,0.13990947952808855,0.16727790023077674,1.459872126579285,0.6826243996620178,0.676923078,0.14287829001943075,-1.444218731100965,0.71153843,0.02041420575887657,0.06389711379847537,0.78846157,0.44230768,1.2010258913040162,0.6971173082019769,1.8565774464804312,0.9741687774658204,0.48597254139477,0.3117603378862584,2.4023377895355225,0.7220580577850342,0.6111111104488373,0.10393492519788644,-1.1454053751483193,0.6111111044883728,0.01080246867589025,0.046481111595765984,0.7222222089767456,0.4444444477558136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899654507637023,0.3740438102544415,0.6396804732409376,0.7746458053588867,0.13990877198966062,0.1672774772583928,1.4598714113235474,0.6826232671737671,0.676923078,0.14287829001943075,-1.444218731100965,0.71153843,0.02041420575887657,0.06389711379847537,0.78846157,0.44230768,1.2010258078575131,0.6971171592133026,1.8565782145078502,0.9741687774658204,0.4859723336696251,0.3117602712564977,2.402337551116944,0.7220582962036133,0.6111111104488373,0.10393492519788644,-1.1454053751483193,0.6111111044883728,0.01080246867589025,0.046481111595765984,0.7222222089767456,0.4444444477558136
