model,mutant,iter,nan_loss_mean,nan_loss_std,nan_loss_skew,nan_loss_median,nan_loss_var,nan_loss_sem,nan_loss_max,nan_loss_min,test_not_well_mean,test_not_well_std,test_not_well_skew,test_not_well_median,test_not_well_var,test_not_well_sem,test_not_well_max,test_not_well_min,test_turn_bad_mean,test_turn_bad_std,test_turn_bad_skew,test_turn_bad_median,test_turn_bad_var,test_turn_bad_sem,test_turn_bad_max,test_turn_bad_min,sc_accuracy_mean,sc_accuracy_std,sc_accuracy_skew,sc_accuracy_median,sc_accuracy_var,sc_accuracy_sem,sc_accuracy_max,sc_accuracy_min,died_relu_mean,died_relu_std,died_relu_skew,died_relu_median,died_relu_var,died_relu_sem,died_relu_max,died_relu_min,vanish_gradient_mean,vanish_gradient_std,vanish_gradient_skew,vanish_gradient_median,vanish_gradient_var,vanish_gradient_sem,vanish_gradient_max,vanish_gradient_min,explode_gradient_mean,explode_gradient_std,explode_gradient_skew,explode_gradient_median,explode_gradient_var,explode_gradient_sem,explode_gradient_max,explode_gradient_min,nan_gradient_mean,nan_gradient_std,nan_gradient_skew,nan_gradient_median,nan_gradient_var,nan_gradient_sem,nan_gradient_max,nan_gradient_min,large_weight_mean,large_weight_std,large_weight_skew,large_weight_median,large_weight_var,large_weight_sem,large_weight_max,large_weight_min,nan_weight_mean,nan_weight_std,nan_weight_skew,nan_weight_median,nan_weight_var,nan_weight_sem,nan_weight_max,nan_weight_min,weight_change_little_mean,weight_change_little_std,weight_change_little_skew,weight_change_little_median,weight_change_little_var,weight_change_little_sem,weight_change_little_max,weight_change_little_min,decrease_acc_mean,decrease_acc_std,decrease_acc_skew,decrease_acc_median,decrease_acc_var,decrease_acc_sem,decrease_acc_max,decrease_acc_min,increase_loss_mean,increase_loss_std,increase_loss_skew,increase_loss_median,increase_loss_var,increase_loss_sem,increase_loss_max,increase_loss_min,cons_mean_weight_mean,cons_mean_weight_std,cons_mean_weight_skew,cons_mean_weight_median,cons_mean_weight_var,cons_mean_weight_sem,cons_mean_weight_max,cons_mean_weight_min,cons_std_weight_mean,cons_std_weight_std,cons_std_weight_skew,cons_std_weight_median,cons_std_weight_var,cons_std_weight_sem,cons_std_weight_max,cons_std_weight_min,nan_acc_mean,nan_acc_std,nan_acc_skew,nan_acc_median,nan_acc_var,nan_acc_sem,nan_acc_max,nan_acc_min,loss_mean,loss_std,loss_skew,loss_median,loss_var,loss_sem,loss_max,loss_min,accuracy_mean,accuracy_std,accuracy_skew,accuracy_median,accuracy_var,accuracy_sem,accuracy_max,accuracy_min,val_loss_mean,val_loss_std,val_loss_skew,val_loss_median,val_loss_var,val_loss_sem,val_loss_max,val_loss_min,val_accuracy_mean,val_accuracy_std,val_accuracy_skew,val_accuracy_median,val_accuracy_var,val_accuracy_sem,val_accuracy_max,val_accuracy_min,label
double_random_ac22e4c1-4972-4c3d-aa7e-421b47d206af,ft_1,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,-0.8944271909999159,-1.2577882373436309,0.0,-0.8,-0.4,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-0.19149212704862406,0.3369728249557203,-1.0,-0.40000000000000013,-0.20990195135927853,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.4465115240133024,0.0,2.5,6.666666666666666,0.2503203265697904,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018401758284795844,-0.010849453235200333,-1.5701298171755502,-0.01138135796501527,-0.0005232857549414022,-0.007300284312347626,-0.041153918675013945,-0.020333788508460682,0.014000003000000039,-0.004735283174809972,0.7611160888543774,0.0059524299999998975,-0.0004936046619504692,-0.008634519575553501,0.016190460000000018,0.010476170000000007,-0.03607492534319556,0.0028966826372021862,-1.4252568649247819,-0.03345103542009997,6.948092437772198e-05,-0.0004652141342200789,-0.032042883237202946,-0.043969549338022884,0.07533333301544187,0.026770644625848657,-0.42477426017241116,0.05500000715255737,0.001834072935757785,0.0057319497816301305,0.1199999451637268,0.020000010728836004,1
double_random_ac22e4c1-4972-4c3d-aa7e-421b47d206af,ft_2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.5477225575051662,-0.6085806194501843,0.0,-0.30000000000000004,-0.24494897427831785,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.5014697025505557,2.977836811366446,-2.0,0.6999999999999998,0.09999999999999995,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.4465115240133024,0.0,2.5,6.666666666666666,0.2503203265697904,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005964613846370148,3.35712350206345e-05,-1.6632608722555742,-0.0003646998178391536,1.2538355364695984e-06,-0.0024332478091060837,-0.010816925139654154,-0.019226568653470055,0.018000004999999986,0.029531235576452906,-0.8803118312952584,0.025952429999999915,0.0020663955247162487,0.006689933480465499,0.04285713000000002,-0.049523849999999925,-0.030325442711512274,0.010472610656346415,0.4064327482836325,-0.030038641691207957,0.00017186025224498282,0.002922843874470285,-0.01209682067235307,-0.043346156279245984,0.07933333516120905,0.019992028060445637,-0.05400680450619111,0.06833332777023315,0.0015051841377328127,0.002700460294900668,0.1199999451637268,0.033333331346511785,0
double_random_ac22e4c1-4972-4c3d-aa7e-421b47d206af,ft_2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10000000000000009,0.1120232715164382,0.22952800129477446,-1.0,0.19999999999999984,-0.07416573867739412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.9540062187647202,0.23551393640880616,1.5,4.866666666666666,0.030065258206767753,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003425967625209303,-0.009569980356614025,-1.7074188733544264,0.005246442499614812,-0.0004493302870627784,-0.006728086645970365,-0.0246807596797034,-0.009592395737057724,0.011333338999999998,0.0006717894330976332,0.5889917736098501,0.0059524299999998975,6.639473804957025e-05,-0.0062164031934418065,0.016190460000000018,-0.002857149999999975,-0.018192517360051452,-0.0005582506565578269,0.7048844009997636,-0.017294169664382908,-1.531912998791466e-05,-0.0020103072747350076,-0.011642416318257687,-0.015435267289479526,0.04733333587646482,0.013128137501836397,0.9534552623382014,0.021666646003723145,0.0010785172914575983,-0.000369164880933184,0.08666664361953735,0.020000010728836004,0
double_random_ac22e4c1-4972-4c3d-aa7e-421b47d206af,ft_2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,-1.1401754250991378,0.40479600891093703,-2.0,-1.3000000000000005,-0.5099019513592785,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5000000000000002,0.1120232715164382,1.2540096664385412,-2.0,0.19999999999999996,-0.07416573867739412,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.4465115240133024,0.0,2.5,6.666666666666666,0.2503203265697904,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009556533086867658,-0.004938731129967025,-1.538770216641431,0.01106578543072656,-0.00020901110311415924,-0.004656929027665159,-0.003231831164587029,0.0004660358883085136,-0.025999994999999942,0.013975147447875237,0.4253198969855324,-0.020714270000000035,0.0011952846358274994,-0.0002669606234299328,-0.0038095200000000107,-0.06285715000000003,-0.04751918196678162,0.004063015726731635,-1.6786300320789402,-0.0424409576257071,9.27182009292143e-05,5.638588029895954e-05,-0.04188368876775106,-0.057884079615275086,0.06866666078567507,0.01991176410398635,0.33993701359761835,0.05500000715255737,0.0015007393242694785,0.0026645651623434553,0.11333328485488892,0.026666671037673895,0
double_random_ac22e4c1-4972-4c3d-aa7e-421b47d206af,ft_2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9000000000000001,-0.19149212704862406,1.1465648427775943,-3.0,-0.4000000000000006,-0.20990195135927853,-2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.4465115240133024,0.0,2.5,6.666666666666666,0.2503203265697904,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01997960862659276,-0.00582969843000071,-0.7023857286508342,-0.008046192782265815,-0.00025191163184373316,-0.0050553817173861135,-0.026231581937699033,-0.025504425480252224,0.03666668900000003,0.0007624472451944822,-0.01822921229477059,0.012619089999999944,7.528556916096838e-05,-0.006175859787333815,0.049523829999999935,0.003809510000000016,-0.020342699925104846,0.002162936758856102,-0.8421968341950037,-0.018465382655461715,5.3468064392771995e-05,-0.0007933552666585068,-0.01614580949147537,-0.027396457195281942,0.04600000977516172,0.013192599757852794,-0.009121508175861492,0.0350000262260437,0.0010829626413626657,-0.0003403364836460556,0.07333332300186157,0.013333320617675781,0
double_random_ac22e4c1-4972-4c3d-aa7e-421b47d206af,ft_2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5014697025505559,-1.494299143633133,-1.0,0.7,0.09999999999999998,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.4465115240133024,0.0,2.5,6.666666666666666,0.2503203265697904,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01240085149946668,-0.010763402190898563,-1.7296478056499347,0.0006315910248528844,-0.000518209179213676,-0.007261801115428904,-0.035678763162522054,-0.017936325186774904,0.02333334900000006,0.013542954091481249,-0.98220426577862,0.03928572999999991,0.0011641726136053685,-0.0004602433682940818,0.02952379000000005,-0.02952378999999994,-0.02952313208580004,0.004372331183318574,0.8753985875383261,-0.031395296653111915,9.84243638912252e-05,0.0001947159577829153,-0.016016835371653215,-0.03398083766301474,0.055333346128463745,0.02677065271784937,-0.4247756429729139,0.0350000262260437,0.0018340732735174711,0.005731953400482862,0.09999996423721313,0.0,0
double_random_ac22e4c1-4972-4c3d-aa7e-421b47d206af,ft_2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,-0.632455532033676,0.7417688338666573,-2.0,-1.6,-0.4071067811865476,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.4465115240133024,0.0,2.5,6.666666666666666,0.2503203265697904,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017469489506312774,-0.005756338869099802,-1.0832778003556933,-0.00567458516075503,-0.0002483193523237878,-0.005022574324391321,-0.027984436125982337,-0.024239435309455604,0.04466669100000009,-0.005101098568728403,0.010047360010535966,0.025952429999999915,-0.0005336032219501342,-0.008798117193156992,0.049523829999999935,0.02380952000000003,-0.03280726011594137,0.0019715755170334383,2.402919524790716,-0.035942167043686024,4.91148739487875e-05,-0.000878934615653356,-0.018282604217529252,-0.029353552659352578,0.06733333468437197,0.005319094315232753,1.7258703349568858,0.04833334684371948,0.0004785171643009777,-0.0038614751618286543,0.10666662454605103,0.06000000238418579,0
double_random_ac22e4c1-4972-4c3d-aa7e-421b47d206af,ft_2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.05425610705059791,-0.5160194034769736,0.0,0.09999999999999987,-0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.4465115240133024,0.0,2.5,6.666666666666666,0.2503203265697904,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020340510322934824,-0.007105103860834367,-1.1669493825485673,0.00564352943783708,-0.00031608605568024924,-0.0056257603658294054,-0.01656340814772106,-0.0025967511676606714,0.011333333000000057,0.019420732127076443,-1.241720957391542,0.03261906999999997,0.0015552844624943287,0.0021683788805551257,0.022857130000000003,-0.049523849999999925,-0.023474160750706963,-0.004606093045941043,-0.7585922780996301,-0.017630040248235224,-0.00014504197131870426,-0.0038205574237082174,-0.03010656197865802,-0.019907775719960497,0.03400000333786013,0.008596488526182285,1.4613652955822936,0.008333325386047363,0.0007451845144342336,-0.0023957799128791583,0.06666666269302368,0.020000010728836004,0
double_random_ac22e4c1-4972-4c3d-aa7e-421b47d206af,ft_2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,-0.8944271909999159,-1.2577882373436309,0.0,-0.8,-0.4,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,-0.35515718299001575,1.2831558848177425,-2.0,-0.8000000000000003,-0.28309518948453,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.4465115240133024,0.0,2.5,6.666666666666666,0.2503203265697904,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007936424028305744,-0.0018222580379839148,-0.7579683658147229,-0.0066999749910263695,-7.144041854214927e-05,-0.003263199890920521,-0.011819662025996602,-0.014491176718757326,-0.011333335,-0.0028257622299735774,-0.6814521225404051,0.012619089999999944,-0.00028916085306155076,-0.007780555848130744,-0.023809569999999947,-0.036190509999999954,-0.04151652995745336,-0.00372499464688166,-1.4565998488124705,-0.03269249637921656,-0.00011401484169342382,-0.003426518240675613,-0.04869060834248862,-0.04473787546157837,0.06866667270660398,0.024259712017544805,0.1560068210593094,0.04833334684371948,0.001722961937233219,0.004609026581812477,0.11333328485488892,0.020000010728836004,0
double_random_ac22e4c1-4972-4c3d-aa7e-421b47d206af,ft_2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,-0.5477225575051662,0.6085806194501845,-1.0,-0.30000000000000004,-0.24494897427831785,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30000000000000004,0.2415765168639662,0.7417688338666573,-1.0,0.3999999999999999,-0.016227766016837952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.4465115240133024,0.0,2.5,6.666666666666666,0.2503203265697904,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.522916975473027e-05,0.008580457466567321,0.5263214252994094,-0.0009270672571092264,0.00024713108971697705,0.001389035912832997,0.013664456435612315,-0.012622553621019716,-0.02333334499999995,0.041587272209092876,-2.015373814984971,-0.014047609999999988,0.0024086175024943483,0.012081556970427626,0.016190460000000018,-0.10952384999999987,-0.034535015821456794,-0.0012539018350404257,1.6453561625845734,-0.036331488688786884,-3.528098874470783e-05,-0.0023214119394779926,-0.02642486651738485,-0.027347911198933872,0.04599999785423281,0.031040744672440307,1.1013229653495897,0.028333306312561035,0.0019940729683414803,0.007641596576610918,0.10666662454605103,-0.006666660308837891,0
double_random_ac22e4c1-4972-4c3d-aa7e-421b47d206af,ft_2,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.4472135954999579,-2.2360679774997894,0.0,-0.20000000000000004,-0.2,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.5477225575051662,-0.6085806194501843,0.0,-0.30000000000000004,-0.24494897427831785,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10000000000000009,0.5014697025505557,2.977836811366446,-1.0,0.6999999999999998,0.09999999999999995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.4465115240133024,0.0,2.5,6.666666666666666,0.2503203265697904,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008992451440720473,-0.006896454862212815,-1.1392920038665715,-0.005347201483590247,-0.0003053649110950803,-0.005532449696958397,-0.02304945128304614,-0.010368971143450145,0.018000004999999986,0.020923231877798782,-0.695353109822492,0.025952429999999915,0.0016441730802712498,0.002840317196313452,0.03619043000000011,-0.04285715000000001,-0.052026559750239065,0.006654023439810175,-0.9678559305290133,-0.04889523069063828,0.00013460448697734793,0.0012151197556329362,-0.040859002272288,-0.06273856798807775,0.08199999928474427,0.033034701563207355,-1.3494524978653906,0.07499998807907104,0.0020562959858223696,0.008533321207002769,0.13333332538604736,0.013333320617675781,0
double_random_ac22e4c1-4972-4c3d-aa7e-421b47d206af,ft_3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.4472135954999579,-2.2360679774997894,0.0,-0.20000000000000004,-0.2,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.9486832980505138,0.7417688338666573,0.0,0.8999999999999999,0.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.4465115240133024,0.0,2.5,6.666666666666666,0.2503203265697904,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02437456330798926,-0.008165840859877465,-2.222073442225469,-0.013902530329568119,-0.0003719370661983237,-0.006100136373051306,-0.04574497835976743,-0.03778323343821943,0.03000001699999999,0.017092370698781514,0.7062867620054977,0.03928572999999991,0.0014086178358277298,0.0011271039945839282,0.05619048999999998,-0.009523810000000021,-0.042966990709304764,0.0011663585351039656,-0.7351970892474704,-0.0407259039084118,2.999489486900245e-05,-0.0012390385972996607,-0.040031162897745776,-0.04793760061264041,0.09400000572204598,0.023789239326163468,-0.6897720170615192,0.08166667819023127,0.0017007404329159649,0.0043986247979152845,0.13333332538604736,0.039999991655349676,1
double_random_ac22e4c1-4972-4c3d-aa7e-421b47d206af,ft_3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.9486832980505138,0.7417688338666573,0.0,0.8999999999999999,0.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.4465115240133024,0.0,2.5,6.666666666666666,0.2503203265697904,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02761744794391452,-0.0020351444200432008,-1.5316823508840893,-0.026457556542896166,-8.021974257705554e-05,-0.0033584055752742294,-0.03555528935931973,-0.038160917077745715,0.028666676999999918,0.019420742017771275,-0.9168052564715534,0.05261903000000001,0.001555285062493325,0.0021683833038083217,0.049523829999999935,-0.02952378999999994,-0.04095087186495461,-0.0019398668735123286,-1.0593950927602702,-0.034608544111251915,-5.591264207193268e-05,-0.0026281848307202794,-0.0438764564196269,-0.04330684423446651,0.08466667532920846,0.02097396636419328,0.29869615990475673,0.061666667461395264,0.0015585183627517987,0.0031395964542787775,0.12666666507720947,0.039999991655349676,1
