dataset_name,model_name,mutant,iter,nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,accuracy_ks_p,accuracy_cosine_similarity,accuracy_euclidean_distance,accuracy_manhatttan_distance,accuracy_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_accuracy_ks_p,val_accuracy_cosine_similarity,val_accuracy_euclidean_distance,val_accuracy_manhatttan_distance,val_accuracy_mmd_rbf
circle,model_random_139d9a5a-8d06-4525-a66d-b29cc32ef707,ft_1,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00043353798876644145,0.7308770768422274,93.47192091746055,209.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0466700961002715e-06,0.8253694065873018,199.01004999748127,445.0,2.0,1.0,0.0,0.0,0.0,0.0,2.796297648988144e-08,0.9999253264917591,0.9347608641322035,2.0894614605108894,1.1652564212019163,5.598187909638952e-05,0.9995234173490793,0.7003750206911752,1.56380952,0.775390508223242,0.04085776766189131,0.9978622316515824,0.3364601155469976,0.7293153389294941,0.2140655650858987,0.046999555836080065,0.9990429170881812,0.29632944960672686,0.6433334350585939,0.16813231764326986
circle,model_random_139d9a5a-8d06-4525-a66d-b29cc32ef707,ft_1,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00032515349157435924,0.9499459514971276,93.02687783646186,208.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0466700961002715e-06,0.8253694065873018,199.01004999748127,445.0,2.0,1.0,0.0,0.0,0.0,0.0,2.796297648988144e-08,0.9998459481437523,0.9141300605799328,2.0424310592810313,1.132800814126259,8.397281864414019e-05,0.9985106414100148,0.678765029777932,1.51047613,0.7383439102327836,0.14851484996241204,0.9953572234619654,0.36480741237489234,0.7670920372009277,0.2492176723079924,0.053967677930936486,0.9982272419093267,0.2786276134678189,0.5833333730697633,0.14939274056241403
circle,model_random_139d9a5a-8d06-4525-a66d-b29cc32ef707,ft_1,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00043353798876644145,0.8188546509710217,93.02687783646186,208.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0466700961002715e-06,0.8253694065873018,199.01004999748127,445.0,2.0,1.0,0.0,0.0,0.0,0.0,2.796297648988144e-08,0.9998954950065201,0.9171521340371073,2.049706497589747,1.1375868720863411,8.397281864414019e-05,0.9992099923943508,0.6949966855478168,1.5504761599999999,0.7661655150004345,0.053967677930936486,0.9972949040185604,0.3552082798831267,0.765738118092219,0.23707518144963302,0.053967677930936486,0.9984884793479495,0.312321097912923,0.6700000762939454,0.18587598951417172
circle,model_random_139d9a5a-8d06-4525-a66d-b29cc32ef707,ft_2,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0002395867832652998,0.9997837370216925,93.93614852653903,210.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0466700961002715e-06,0.8253694065873018,199.01004999748127,445.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0466700961002715e-06,0.9994677621745546,0.7396212813477854,1.6483786292870841,0.8426793595260846,0.00012214228166440577,0.9994264478273109,0.6085408538008588,1.3571428,0.6189760596215084,0.09175586576563255,0.9955400942492784,0.35485919072921773,0.7461185558636982,0.2366381390302439,0.07072812682842866,0.997769934494109,0.30190142838562506,0.6300001144409181,0.17422837097738664
circle,model_random_139d9a5a-8d06-4525-a66d-b29cc32ef707,ft_2,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00032515349157435924,0.9615341010928162,92.57969539807311,207.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0466700961002715e-06,0.8253694065873018,199.01004999748127,445.0,2.0,1.0,0.0,0.0,0.0,0.0,1.2918895176183831e-05,0.999317612563644,0.7285330346911805,1.6220671824614206,0.8236848504060921,0.01631519442154239,0.9980939647161583,0.5883887995183478,1.30380956,0.5852599539750696,0.27464206551099,0.9945128148612534,0.39186561817670584,0.8205046061674753,0.28469909875148347,0.11755355720939797,0.9953137572969813,0.3530030227990432,0.7100000977516175,0.23431971546999986
circle,model_random_139d9a5a-8d06-4525-a66d-b29cc32ef707,ft_2,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00043353798876644145,0.9020323097400108,92.57969539807311,207.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0466700961002715e-06,0.8253694065873018,199.01004999748127,445.0,2.0,1.0,0.0,0.0,0.0,0.0,2.2146677444712104e-05,0.9992181869818735,0.735370327869653,1.63627091050148,0.8354000220948585,0.02827400876001729,0.9982118988719068,0.5762424302173283,1.27714286,0.5651047612701781,0.6096565190143206,0.9922213443852513,0.4126060606262815,0.8451267329851785,0.31308162228788605,0.20523056145294694,0.9941835916445433,0.37869667513658817,0.7566668391227723,0.2672044852848747
circle,model_random_139d9a5a-8d06-4525-a66d-b29cc32ef707,ft_2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00032515349157435924,0.9499459514971276,93.02687783646186,208.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0466700961002715e-06,0.8253694065873018,199.01004999748127,445.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0466700961002715e-06,0.9995510186720638,0.7442085731665153,1.6594421796003977,0.8505302142514379,0.0035673767361232844,0.9989175875520351,0.5920784953552485,1.3171429,0.5914085465578889,0.629971803252944,0.9893058498723449,0.506860706307712,1.0345740294456482,0.45312091905022345,0.7024326978690982,0.9913432754322807,0.4578088549692047,0.9233334660530091,0.3781649860248928
circle,model_random_139d9a5a-8d06-4525-a66d-b29cc32ef707,ft_2,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00043353798876644145,0.9020323097400108,92.57969539807311,207.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0466700961002715e-06,0.8253694065873018,199.01004999748127,445.0,2.0,1.0,0.0,0.0,0.0,0.0,1.5659266879852751e-06,0.9996639944882663,0.7520734134529546,1.678310762643814,0.8639779147659177,0.0001730348990248709,0.9988897370694377,0.6247118516273918,1.3904762599999998,0.6462449049314121,0.8779312749450723,0.9921543628667288,0.4381162390803858,0.9034467391173046,0.3492968616157821,0.14851484996241204,0.994283631543962,0.3958535337748075,0.8033334016799929,0.2900790175421095
circle,model_random_139d9a5a-8d06-4525-a66d-b29cc32ef707,ft_2,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00043353798876644145,0.7308770768422274,93.47192091746055,209.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0466700961002715e-06,0.8253694065873018,199.01004999748127,445.0,2.0,1.0,0.0,0.0,0.0,0.0,1.5659266879852751e-06,0.9997143102293453,0.7534612222408349,1.6819218981266022,0.8663490347546821,0.00012214228166440577,0.9990597917315844,0.627247556755535,1.3971429199999998,0.6505357212939162,0.13236832821554934,0.9954077504755434,0.3895317988135941,0.8243280216058094,0.2815681526997924,0.10403136081378062,0.9965839401802922,0.34368917939010757,0.7100000977516177,0.22282517128194312
circle,model_random_139d9a5a-8d06-4525-a66d-b29cc32ef707,ft_2,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0005690186102553785,0.9305985800073001,89.89438247187641,201.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0466700961002715e-06,0.8253694065873018,199.01004999748127,445.0,2.0,1.0,0.0,0.0,0.0,0.0,3.5233350479391135e-06,0.9995610249608976,0.7472832675853409,1.6665196533997853,0.8557894782378273,0.00012214228166440577,0.9997094591455619,0.6167487959583754,1.37714274,0.6327955560122691,0.11755355720939797,0.9952780797450632,0.3816993001017581,0.8050926657517751,0.27115626313850694,0.07072812682842866,0.9968006156548469,0.33946036710575367,0.7033333778381349,0.2176836478986981
circle,model_random_139d9a5a-8d06-4525-a66d-b29cc32ef707,ft_2,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00043353798876644145,0.8188546509710217,93.02687783646186,208.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0466700961002715e-06,0.8253694065873018,199.01004999748127,445.0,2.0,1.0,0.0,0.0,0.0,0.0,1.2918895176183831e-05,0.9992994527923038,0.7270194673583287,1.6185044411818181,0.8210904811386346,0.007956193872014183,0.9976239341472548,0.604227041934563,1.3371429799999999,0.6117320897722245,0.7689578075594662,0.9925237931648951,0.4304459013678431,0.8894157028198242,0.33826289078283556,0.16602533579899648,0.9944974412317216,0.3816194346755543,0.7700001597404481,0.2710508648122407
circle,model_random_139d9a5a-8d06-4525-a66d-b29cc32ef707,ft_2,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00043353798876644145,0.9525278466811156,91.23595782365635,204.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0466700961002715e-06,0.8253694065873018,199.01004999748127,445.0,2.0,1.0,0.0,0.0,0.0,0.0,1.5659266879852751e-06,0.9997125759420278,0.7555011113083141,1.6864693558216095,0.8698331786155427,0.0007363770250368162,0.9990348539192045,0.6242085207623284,1.3904761799999998,0.6453936396382403,0.9486876443798388,0.9923624226623394,0.4463201462219403,0.9243201768398284,0.3612307420496894,0.11755355720939797,0.994752275858573,0.38249186777267463,0.7766667604446412,0.27220306044067066
circle,model_random_139d9a5a-8d06-4525-a66d-b29cc32ef707,ft_2,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00043353798876644145,0.8499135619848687,92.13034245024816,206.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0466700961002715e-06,0.8253694065873018,199.01004999748127,445.0,2.0,1.0,0.0,0.0,0.0,0.0,1.2918895176183831e-05,0.9993280420773164,0.7204698482033453,1.604194904565811,0.8098606770378376,0.061850301211591074,0.9975171941615577,0.5840891379640065,1.29047622,0.5781098764088508,0.629971803252944,0.9921848908432745,0.5223865925641911,1.0967738612492879,0.477643553004117,0.5009559562985653,0.9929266286461854,0.4865639804585415,1.016666829586029,0.4216142090811028
circle,model_random_139d9a5a-8d06-4525-a66d-b29cc32ef707,ft_3,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0002395867832652998,0.45751494672692194,95.71833680126291,214.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0466700961002715e-06,0.8253694065873018,199.01004999748127,445.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0466700961002715e-06,0.997316976958715,0.8114357956153242,1.7888660895824433,0.9646711247033355,0.09175586576563255,0.9916997813604488,0.6026013095423326,1.29714282,0.6090056622535758,0.020647246714993295,0.9900758139056862,0.7101665879824466,1.503653575181961,0.7921878313758626,0.15277892425981698,0.990831297578416,0.5909972902109639,1.2566667199134827,0.5896055972717003
circle,model_random_139d9a5a-8d06-4525-a66d-b29cc32ef707,ft_3,1,1.0,0.0,0.0,0.0,0.0,0.3295154362901047,0.0,2.23606797749979,3.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0002395867832652998,0.45751494672692194,95.71833680126291,214.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0466700961002715e-06,0.8253694065873018,199.01004999748127,445.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0466700961002715e-06,0.9972935072113708,0.8122351090000501,1.7903983851273855,0.9660139256306746,0.04085776766189131,0.9920564643034199,0.6156463517069433,1.33047622,0.6309367454221069,0.012334804521456189,0.9882079038752136,0.7664477209695558,1.6146535591284432,0.8885059830123301,0.0939957001890187,0.9880404552257624,0.6449375802195827,1.3700000643730164,0.6805662092400853
circle,model_random_139d9a5a-8d06-4525-a66d-b29cc32ef707,ft_3,2,1.0,0.0,0.0,0.0,0.0,0.3295154362901047,0.0,2.23606797749979,3.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0005690186102553785,0.9305985800073001,89.89438247187641,201.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0466700961002715e-06,0.8253694065873018,199.01004999748127,445.0,2.0,1.0,0.0,0.0,0.0,0.0,3.5233350479391135e-06,0.9973425755873466,0.8216857077227397,1.8120569121837615,0.9818576124044578,0.061850301211591074,0.9919504393337111,0.6103744170473928,1.31714286,0.6220591438928005,0.00848402301777973,0.987384537335117,0.7897483225611368,1.6601561828454336,0.9280871447800549,0.072117495282366,0.9887934847477168,0.6618744684917066,1.4166667461395264,0.7094488586110284
circle,model_random_139d9a5a-8d06-4525-a66d-b29cc32ef707,ft_3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00043353798876644145,0.9539925407248614,90.79096871385391,203.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0466700961002715e-06,0.8253694065873018,199.01004999748127,445.0,2.0,1.0,0.0,0.0,0.0,0.0,3.5233350479391135e-06,0.9975690692013103,0.827743710719047,1.827753654718399,0.9919804846530522,0.02827400876001729,0.993833936096456,0.622385191377705,1.3571429599999998,0.6423111840218261,0.04743326160270567,0.9902254249254921,0.6912270983553911,1.462248975833257,0.7597012487086243,0.46259802281622286,0.9922486136657146,0.5593548400248598,1.1900001168251038,0.5373215006692711
circle,model_random_139d9a5a-8d06-4525-a66d-b29cc32ef707,ft_3,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0002395867832652998,0.9997837370216925,93.93614852653903,210.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0466700961002715e-06,0.8253694065873018,199.01004999748127,445.0,2.0,1.0,0.0,0.0,0.0,0.0,1.5659266879852751e-06,0.997895196498396,0.8533212207830938,1.887990281979243,1.034404167597843,0.0001730348990248709,0.9945672938885809,0.6549577340357509,1.43714288,0.6976405939764194,0.10674432880075846,0.9912712842240915,0.5901016792713674,1.2424579195181527,0.5881128854379922,0.16602533579899648,0.9947058662461407,0.4623491290141571,0.976666808128357,0.38492650486969016
circle,model_random_139d9a5a-8d06-4525-a66d-b29cc32ef707,ft_3,5,1.0,0.0,0.0,0.0,0.0,0.3295154362901047,0.0,2.23606797749979,3.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00032515349157435924,0.9499459514971276,93.02687783646186,208.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0466700961002715e-06,0.8253694065873018,199.01004999748127,445.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0466700961002715e-06,0.9970493290062517,0.8139942570312292,1.792094901005427,0.9689677033724522,0.04085776766189131,0.992522597536493,0.617253110349991,1.3371429199999998,0.6336461367131272,0.017494113513801812,0.988325620306148,0.7512519179114425,1.5814335453510284,0.862574089159891,0.2334212405427809,0.9873017645613865,0.633675385939417,1.336666762828827,0.6614289213050502
circle,model_random_139d9a5a-8d06-4525-a66d-b29cc32ef707,ft_3,6,1.0,0.0,0.0,0.0,0.0,0.9689287148786413,0.0,1.0,1.0,1.2642411176571153,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00043353798876644145,0.8499135619848687,92.13034245024816,206.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0466700961002715e-06,0.8253694065873018,199.01004999748127,445.0,2.0,1.0,0.0,0.0,0.0,0.0,3.5233350479391135e-06,0.9972702376877652,0.8322214454051017,1.8348400453726448,0.9994451997874725,0.061850301211591074,0.9902088580703785,0.6230427837855248,1.33714282,0.6434226542129655,0.041080912214932486,0.9876396636679471,0.7265475923575615,1.5198341341813406,0.8202815874128457,0.15277892425981698,0.9887767189583395,0.6214589089861897,1.3166667819023135,0.6407460201676056
circle,model_random_139d9a5a-8d06-4525-a66d-b29cc32ef707,ft_3,7,1.0,0.0,0.0,0.0,0.0,0.3295154362901047,0.0,2.23606797749979,3.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00043353798876644145,0.852895065310859,92.57969539807311,207.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0466700961002715e-06,0.8253694065873018,199.01004999748127,445.0,2.0,1.0,0.0,0.0,0.0,0.0,3.5233350479391135e-06,0.9975444788420103,0.8094316894451162,1.7866078158219656,0.9613025038556866,0.04085776766189131,0.9924408881661885,0.6146916768452049,1.3304762799999996,0.6293277362149594,0.006970638762747727,0.9886702291523175,0.7782165099170262,1.6450208365917207,0.908529091094787,0.072117495282366,0.9883911003897352,0.6629144695556483,1.416666716337204,0.7112257322679283
