model,mutant,iter,nan_loss_mean,nan_loss_std,nan_loss_skew,nan_loss_median,nan_loss_var,nan_loss_sem,nan_loss_max,nan_loss_min,test_not_well_mean,test_not_well_std,test_not_well_skew,test_not_well_median,test_not_well_var,test_not_well_sem,test_not_well_max,test_not_well_min,test_turn_bad_mean,test_turn_bad_std,test_turn_bad_skew,test_turn_bad_median,test_turn_bad_var,test_turn_bad_sem,test_turn_bad_max,test_turn_bad_min,sc_accuracy_mean,sc_accuracy_std,sc_accuracy_skew,sc_accuracy_median,sc_accuracy_var,sc_accuracy_sem,sc_accuracy_max,sc_accuracy_min,died_relu_mean,died_relu_std,died_relu_skew,died_relu_median,died_relu_var,died_relu_sem,died_relu_max,died_relu_min,vanish_gradient_mean,vanish_gradient_std,vanish_gradient_skew,vanish_gradient_median,vanish_gradient_var,vanish_gradient_sem,vanish_gradient_max,vanish_gradient_min,explode_gradient_mean,explode_gradient_std,explode_gradient_skew,explode_gradient_median,explode_gradient_var,explode_gradient_sem,explode_gradient_max,explode_gradient_min,nan_gradient_mean,nan_gradient_std,nan_gradient_skew,nan_gradient_median,nan_gradient_var,nan_gradient_sem,nan_gradient_max,nan_gradient_min,large_weight_mean,large_weight_std,large_weight_skew,large_weight_median,large_weight_var,large_weight_sem,large_weight_max,large_weight_min,nan_weight_mean,nan_weight_std,nan_weight_skew,nan_weight_median,nan_weight_var,nan_weight_sem,nan_weight_max,nan_weight_min,weight_change_little_mean,weight_change_little_std,weight_change_little_skew,weight_change_little_median,weight_change_little_var,weight_change_little_sem,weight_change_little_max,weight_change_little_min,decrease_acc_mean,decrease_acc_std,decrease_acc_skew,decrease_acc_median,decrease_acc_var,decrease_acc_sem,decrease_acc_max,decrease_acc_min,increase_loss_mean,increase_loss_std,increase_loss_skew,increase_loss_median,increase_loss_var,increase_loss_sem,increase_loss_max,increase_loss_min,cons_mean_weight_mean,cons_mean_weight_std,cons_mean_weight_skew,cons_mean_weight_median,cons_mean_weight_var,cons_mean_weight_sem,cons_mean_weight_max,cons_mean_weight_min,cons_std_weight_mean,cons_std_weight_std,cons_std_weight_skew,cons_std_weight_median,cons_std_weight_var,cons_std_weight_sem,cons_std_weight_max,cons_std_weight_min,nan_acc_mean,nan_acc_std,nan_acc_skew,nan_acc_median,nan_acc_var,nan_acc_sem,nan_acc_max,nan_acc_min,loss_mean,loss_std,loss_skew,loss_median,loss_var,loss_sem,loss_max,loss_min,accuracy_mean,accuracy_std,accuracy_skew,accuracy_median,accuracy_var,accuracy_sem,accuracy_max,accuracy_min,val_loss_mean,val_loss_std,val_loss_skew,val_loss_median,val_loss_var,val_loss_sem,val_loss_max,val_loss_min,val_accuracy_mean,val_accuracy_std,val_accuracy_skew,val_accuracy_median,val_accuracy_var,val_accuracy_sem,val_accuracy_max,val_accuracy_min,label
model_random_6676f345-de5d-4d66-a16f-954956d6b131,ft_3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.5477225575051661,0.6085806194501854,1.0,0.3,0.24494897427831774,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5811388300841898,0.0,2.0,2.5,0.7071067811865476,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3533226515452066,0.04518048598557591,0.24014964714778,1.3489578533172608,0.002041276313892821,0.02020532758404486,1.4125088977813718,1.3002843697865805,0.4560000000000001,0.02086996752379961,-1.8384000674411451,0.46,0.00043555554444445037,0.009333333214285776,0.47333333,0.42,0.5576462806065877,0.03529298483729973,0.6408305792964321,0.5489004500706991,0.0012455947787258686,0.01578350264501431,0.6078046564261118,0.5203956413269043,0.7879999995231628,0.0427914743948468,-0.8632963670133633,0.8133333325386047,0.001831110280884829,0.019136929120863826,0.8266666531562805,0.7266666889190674,1
model_random_6676f345-de5d-4d66-a16f-954956d6b131,ft_4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.1401754250991378,0.404796008910937,2.0,1.3,0.5099019513592785,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5811388300841898,0.0,2.0,2.5,0.7071067811865476,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1643885930379227,0.035729778061256184,-0.11968833220580577,1.165552045504252,0.0012766170403066244,0.015978842513189897,1.2075245110193888,1.1186147499084471,0.513333332,0.014142145051834244,0.523786938759565,0.5133333,0.00020000026666711985,0.006324559536712732,0.53333336,0.5,0.5221376728216807,0.009568177685625895,0.8473929266819712,0.5203393999735514,9.155002422370932e-05,0.0042790191451712225,0.5363894458611806,0.5133809955914815,0.8159999966621398,0.01801232427023431,0.18252325730901087,0.8133333325386047,0.00032444382561607203,0.008055356300202642,0.8399999737739563,0.7933333516120911,1
model_random_6676f345-de5d-4d66-a16f-954956d6b131,ft_4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.3038404810405295,0.5413870509510851,1.0,1.7000000000000002,0.58309518948453,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5811388300841898,0.0,2.0,2.5,0.7071067811865476,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1590172120730082,0.03781410217039839,-0.09004305342055158,1.1613109095891316,0.001429906322953328,0.016910980592226624,1.2054949649175009,1.1110052768389385,0.5,0.008164957644311462,-1.3608276348795207,0.5,6.666653333340019e-05,0.003651480065217396,0.50666666,0.48666668,0.5234924713770548,0.005166193063333091,-0.3439563157461935,0.5240747598807017,2.6689550767630946e-05,0.002310391774900133,0.5297933781147003,0.5163069415092468,0.8159999966621398,0.007601162251620792,0.40479600891096573,0.8133333325386047,5.777766757546487e-05,0.0033993431005258897,0.8266666531562805,0.8066666722297668,1
model_random_6676f345-de5d-4d66-a16f-954956d6b131,ft_4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5811388300841898,0.0,2.0,2.5,0.7071067811865476,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5811388300841898,0.0,2.0,2.5,0.7071067811865476,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1597565135955812,0.0362402926878291,0.0624562831455522,1.1586696100234986,0.0013133588140995193,0.016207151594894886,1.2056973934173585,1.1149987959861756,0.5159999999999999,0.01977654222109616,0.8848910723482691,0.5133333,0.00039111162222279903,0.008844338553253138,0.5466667,0.49333334,0.5303908191521962,0.0168079861594222,0.6290569281230094,0.5259505653381348,0.00028250839873532834,0.007516759923468732,0.5536751512686412,0.5147231539090474,0.8173333406448364,0.02241031321760464,-0.1474213158133966,0.8199999928474426,0.0005022221385111452,0.010022196750325202,0.8466666936874391,0.7866666913032532,1
model_random_6676f345-de5d-4d66-a16f-954956d6b131,ft_4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5477225575051662,0.6085806194501843,0.0,0.30000000000000004,0.24494897427831785,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5811388300841898,0.0,2.0,2.5,0.7071067811865476,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1595974849065145,0.03938588339418954,-0.19590477754814015,1.1598231665293377,0.001551247810740695,0.01761390252465759,1.206924804051717,1.107244259516398,0.513333336,0.02260777496547325,0.5769505877835229,0.5133333,0.000511111488889479,0.01011050432856323,0.5466667,0.48666668,0.5345673938592275,0.019672788408997045,0.13291889367384524,0.5333823859691621,0.0003870186037851685,0.008797938437897466,0.5574603295326233,0.5147362307707468,0.7933333158493042,0.018257433818682826,0.6085806194501786,0.7799999713897705,0.0003333338896435833,0.00816497262265567,0.8133333325386047,0.7799999713897705,1
model_random_6676f345-de5d-4d66-a16f-954956d6b131,ft_4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.3038404810405295,0.5413870509510851,1.0,1.7000000000000002,0.58309518948453,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5811388300841898,0.0,2.0,2.5,0.7071067811865476,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.157952218691508,0.03858738321719042,-0.13125780971579964,1.158907395998637,0.0014889861435503087,0.01725680238949446,1.2050254583358764,1.1077737283706666,0.51333332,0.01054091815525572,9.4868624374506e-07,0.5133333,0.00011111095555579966,0.004714041908082694,0.52666664,0.5,0.5352561179796855,0.010194167854281459,-1.466183801874181,0.5399025964736939,0.00010392105824126547,0.004558970459243303,0.5429532833894094,0.5186053935686747,0.7866666555404663,0.02054805608787489,1.4514527957477397,0.7733333110809326,0.0004222226089904523,0.009189370043593327,0.8199999928474426,0.7733333110809326,1
model_random_6676f345-de5d-4d66-a16f-954956d6b131,ft_4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.5477225575051661,0.6085806194501854,1.0,0.3,0.24494897427831774,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5811388300841898,0.0,2.0,2.5,0.7071067811865476,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.160661814689636,0.03909369534400347,-0.08992826378538755,1.163049163818359,0.0015283170156497586,0.017483232056171756,1.2093391084671021,1.110432744026184,0.5186666600000001,0.01591644642081894,0.20575414585937565,0.52,0.0002533332666668,0.007118051231436873,0.54,0.5,0.5279597498575848,0.01074597261019588,0.030172418582989743,0.529104726711909,0.00011547592733908008,0.004805745048149767,0.5423181255658468,0.5139648707707724,0.8133333444595336,0.023094014552989338,1.8643610911340385,0.8066666722297668,0.0005333335081736833,0.010327957282770715,0.8533333539962769,0.7933333516120911,1
model_random_6676f345-de5d-4d66-a16f-954956d6b131,ft_4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7071067811865476,0.0,1.0,0.5,0.31622776601683794,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5811388300841898,0.0,2.0,2.5,0.7071067811865476,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1592282741864524,0.0379051740863774,-0.11983270316521352,1.1594608561197917,0.0014368022225185765,0.01695170919122067,1.2055799341201785,1.1098990297317506,0.5159999959999999,0.011155482160026944,1.0885150850500145,0.5133333,0.00012444478222267946,0.0049888832863212865,0.53333336,0.50666666,0.5522878055572511,0.031322037866827565,0.0131216407208448,0.5519250877698263,0.0009810700561309798,0.014007641172809787,0.5872288624445597,0.5174576588471731,0.7973333239555359,0.021395750430064198,0.2994856488421856,0.8000000119209291,0.0004577781364655921,0.00956847047824878,0.8266666531562805,0.7733333110809326,1
model_random_6676f345-de5d-4d66-a16f-954956d6b131,ft_4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5811388300841898,0.0,2.0,2.5,0.7071067811865476,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.169783046881358,0.03185322714469325,0.31787504971321545,1.1669768420855204,0.001014628079531423,0.014245196239655126,1.213469788233439,1.1315114188194275,0.516000004,0.02890597662153072,0.5594076760557491,0.5,0.0008355554844444803,0.012927145736352478,0.55333334,0.48666668,0.5740329192479452,0.057117423201190565,0.32345235396543576,0.5668042786916097,0.0032624000331439025,0.025543688195497148,0.6484228761990866,0.5119652875264485,0.7880000114440918,0.04793514373130136,-0.19852663074245044,0.8000000119209291,0.0022977780045405198,0.02143724797888255,0.8466666936874391,0.7266666889190674,1
model_random_6676f345-de5d-4d66-a16f-954956d6b131,ft_4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4472135954999579,2.2360679774997894,0.0,0.20000000000000004,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5811388300841898,0.0,2.0,2.5,0.7071067811865476,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1544851776758829,0.04150827837607557,-0.1201045083402108,1.1545273860295613,0.0017229371737457824,0.01856306641557791,1.2052961762746175,1.100361049969991,0.52133334,0.020763227644631725,-0.05958005795894356,0.52666664,0.00043111162222279924,0.009285597689139877,0.5466667,0.5,0.5382172249158225,0.01872512272969689,0.016834785009994392,0.5374578122297923,0.00035063022124221134,0.008374129462125735,0.5599944297472635,0.5161392803986867,0.7919999957084656,0.0212916317197408,0.3008316637933602,0.7866666913032532,0.00045333358128907264,0.009521907175446235,0.8199999928474426,0.7666666507720947,1
model_random_6676f345-de5d-4d66-a16f-954956d6b131,ft_4,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.8944271909999159,1.2577882373436309,1.0,0.8,0.4,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5811388300841898,0.0,2.0,2.5,0.7071067811865476,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1613116227785747,0.037573379722202406,0.029593608775349924,1.1566132020950315,0.0014117588637488107,0.016803326240651346,1.206824515660604,1.1145051844914755,0.514666676,0.028047581238557443,0.6069858031477992,0.50666666,0.0007866668133334794,0.012543259650772435,0.55333334,0.48666668,0.5448334108988444,0.033658405925630866,0.5444709931354723,0.5352880048751831,0.001132888289454543,0.015052496732798471,0.5895916573206583,0.514378140370051,0.7999999880790709,0.027080131537132783,-0.14920258943806264,0.8000000119209291,0.0007333335240684135,0.012110602991332957,0.8266666531562805,0.7666666507720947,1
model_random_6afd8ade-5019-428a-858a-58cdaca9bb34,ft,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.3038404810405295,0.5413870509510851,1.0,1.7000000000000002,0.58309518948453,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5811388300841898,0.0,2.0,2.5,0.7071067811865476,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737468031247457,0.007896817656013314,1.5927120316301444,0.5705038253466288,6.23597290923236e-05,0.003531564216953264,0.5869729320208231,0.5667419131596884,0.7759999900000001,0.0059628581886541744,-1.2577833241202818,0.78,3.555567777800013e-05,0.0026666712500044,0.78,0.76666665,0.5415020916064581,0.005542407953621193,-1.0657253370633128,0.5439846237500509,3.071828592436345e-05,0.0024786401886664976,0.5467350959777832,0.5330030701557795,0.8146666646003723,0.015916433335976244,1.2639100390556637,0.8066666722297668,0.0002533328501385759,0.007118045379717327,0.8399999737739563,0.8000000119209291,0
model_random_6afd8ade-5019-428a-858a-58cdaca9bb34,ft,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.1401754250991378,-0.40479600891093703,2.0,1.3000000000000005,0.5099019513592785,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5811388300841898,0.0,2.0,2.5,0.7071067811865476,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737046917279561,0.008496064324794456,0.8456633416852157,0.5714335115750631,7.218310901104507e-05,0.0037995554742902508,0.5863631677627563,0.5650463612874349,0.77466665,0.0055777434704816,-0.5122316854378378,0.7733333,3.111122222250012e-05,0.002494442712210489,0.78,0.76666665,0.5373480453888575,0.0034284015401656784,-1.0105698535355427,0.5385910820960998,1.1753937120610394e-05,0.0015332277795950865,0.540825795729955,0.5320793720086415,0.8133333325386047,0.01154699437171005,1.9245008972987525,0.8066666722297668,0.00013333307902030356,0.005163972870190229,0.8333333134651184,0.8066666722297668,0
model_random_6afd8ade-5019-428a-858a-58cdaca9bb34,ft,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.5477225575051661,-0.6085806194501855,2.0,0.3,0.24494897427831774,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5811388300841898,0.0,2.0,2.5,0.7071067811865476,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5723444139162699,0.01044620934428825,0.9493140604704392,0.5695198082923889,0.00010912328966469516,0.004671686840204407,0.5881728704770406,0.5622701366742452,0.7920000100000001,0.011925706594495758,0.05240881563571181,0.79333335,0.00014222247777799957,0.005333338125002006,0.8066667,0.78,0.5353907914161682,0.0044129394510961885,0.9042957529074132,0.534304235180219,1.947403459904112e-05,0.0019735265186483367,0.5420241383711497,0.5311459928750992,0.8306666493415833,0.005962842253384506,1.2577882373435942,0.8266666531562805,3.555548773874762e-05,0.0026666641235351556,0.8399999737739563,0.8266666531562805,0
