model,mutant,iter,nan_loss_mean,nan_loss_std,nan_loss_skew,nan_loss_median,nan_loss_var,nan_loss_sem,nan_loss_max,nan_loss_min,test_not_well_mean,test_not_well_std,test_not_well_skew,test_not_well_median,test_not_well_var,test_not_well_sem,test_not_well_max,test_not_well_min,test_turn_bad_mean,test_turn_bad_std,test_turn_bad_skew,test_turn_bad_median,test_turn_bad_var,test_turn_bad_sem,test_turn_bad_max,test_turn_bad_min,sc_accuracy_mean,sc_accuracy_std,sc_accuracy_skew,sc_accuracy_median,sc_accuracy_var,sc_accuracy_sem,sc_accuracy_max,sc_accuracy_min,died_relu_mean,died_relu_std,died_relu_skew,died_relu_median,died_relu_var,died_relu_sem,died_relu_max,died_relu_min,vanish_gradient_mean,vanish_gradient_std,vanish_gradient_skew,vanish_gradient_median,vanish_gradient_var,vanish_gradient_sem,vanish_gradient_max,vanish_gradient_min,explode_gradient_mean,explode_gradient_std,explode_gradient_skew,explode_gradient_median,explode_gradient_var,explode_gradient_sem,explode_gradient_max,explode_gradient_min,nan_gradient_mean,nan_gradient_std,nan_gradient_skew,nan_gradient_median,nan_gradient_var,nan_gradient_sem,nan_gradient_max,nan_gradient_min,large_weight_mean,large_weight_std,large_weight_skew,large_weight_median,large_weight_var,large_weight_sem,large_weight_max,large_weight_min,nan_weight_mean,nan_weight_std,nan_weight_skew,nan_weight_median,nan_weight_var,nan_weight_sem,nan_weight_max,nan_weight_min,weight_change_little_mean,weight_change_little_std,weight_change_little_skew,weight_change_little_median,weight_change_little_var,weight_change_little_sem,weight_change_little_max,weight_change_little_min,decrease_acc_mean,decrease_acc_std,decrease_acc_skew,decrease_acc_median,decrease_acc_var,decrease_acc_sem,decrease_acc_max,decrease_acc_min,increase_loss_mean,increase_loss_std,increase_loss_skew,increase_loss_median,increase_loss_var,increase_loss_sem,increase_loss_max,increase_loss_min,cons_mean_weight_mean,cons_mean_weight_std,cons_mean_weight_skew,cons_mean_weight_median,cons_mean_weight_var,cons_mean_weight_sem,cons_mean_weight_max,cons_mean_weight_min,cons_std_weight_mean,cons_std_weight_std,cons_std_weight_skew,cons_std_weight_median,cons_std_weight_var,cons_std_weight_sem,cons_std_weight_max,cons_std_weight_min,nan_acc_mean,nan_acc_std,nan_acc_skew,nan_acc_median,nan_acc_var,nan_acc_sem,nan_acc_max,nan_acc_min,loss_mean,loss_std,loss_skew,loss_median,loss_var,loss_sem,loss_max,loss_min,accuracy_mean,accuracy_std,accuracy_skew,accuracy_median,accuracy_var,accuracy_sem,accuracy_max,accuracy_min,val_loss_mean,val_loss_std,val_loss_skew,val_loss_median,val_loss_var,val_loss_sem,val_loss_max,val_loss_min,val_accuracy_mean,val_accuracy_std,val_accuracy_skew,val_accuracy_median,val_accuracy_var,val_accuracy_sem,val_accuracy_max,val_accuracy_min,label
config_random_d5969b74-8730-4e10-b5b9-a3bd358eb570,ft_2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.4472135954999581,-2.236067977499789,2.0,0.20000000000000007,0.20000000000000004,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7887064332847595,0.01832424327703357,1.5210511756198126,0.7835859485244749,0.00033577789167590986,0.008194850720738113,0.8191360250473022,0.7726891022491456,0.5214880000000001,0.007801251181701546,0.27095213739236323,0.52,6.085951999999975e-05,0.003488825590367044,0.53072,0.51352,0.7371560996055603,0.02122491192776821,-0.06913204493270936,0.7391436364364624,0.0004504968863415172,0.009492069177387165,0.7622176949691772,0.7121131436347962,0.7651359915733338,0.015859922670931708,-1.4036679929096116,0.7744799852371216,0.00025153714712793367,0.007092773042018666,0.7761600017547607,0.7396000027656555,0
config_random_d5969b74-8730-4e10-b5b9-a3bd358eb570,ft_2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.8366600265340756,0.5122408325718828,2.0,0.7000000000000001,0.3741657386773941,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7894806410179138,0.016975397884898526,1.6527613510588677,0.7846853460311891,0.0002881641333506173,0.00759162872314785,0.8181702336120605,0.7745218626403808,0.5202720000000001,0.003990629023099015,0.4683970974855378,0.5199199999999999,1.59251200000002e-05,0.0017846635537265949,0.5261600000000001,0.5152,0.7476865026321411,0.011051995408449635,-0.021646353492315182,0.7493692658424378,0.00012214660250839187,0.004942602604061788,0.7617482699966429,0.7340452232742309,0.7441279888153076,0.010304119950036113,-0.18751927759310807,0.7445600032806396,0.00010617488794473218,0.004608142531318496,0.756879985332489,0.7303199768066406,0
config_random_d5969b74-8730-4e10-b5b9-a3bd358eb570,ft_2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.6,0.5477225575051662,-0.6085806194501845,1.0,0.30000000000000004,0.24494897427831785,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7895154701271057,0.01689821314723951,1.7144076805176218,0.7851891136169433,0.00028554960756953826,0.007557110659101642,0.8182601764869691,0.7752057761764526,0.5184,0.006749459237598228,0.1724842375021459,0.51672,4.555520000000003e-05,0.003018449933326708,0.52584,0.51064,0.7384923040237428,0.01433754556129794,-0.7310733152069999,0.7457904210090637,0.00020556521272229432,0.006411945301112515,0.7516822931098938,0.7188359276390076,0.7477119922637939,0.021681529677588882,0.9389671990773508,0.7409600019454956,0.0004700887291601674,0.009696274843053566,0.7811200022697449,0.7239999771118164,0
config_random_d5969b74-8730-4e10-b5b9-a3bd358eb570,ft_2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.4472135954999579,2.2360679774997902,1.0,0.2,0.2,2.0,1.0,1.0,0.7071067811865476,0.0,1.0,0.5,0.31622776601683794,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7882718050117493,0.01777796958988977,1.6000106519656727,0.7830297634506226,0.00031605620273904544,0.007950549700983517,0.8180754819679259,0.7730626023674011,0.522896,0.007602399621172248,-1.0765309807963817,0.5274399999999999,5.779647999999995e-05,0.0033998964690119594,0.52888,0.51144,0.7321234461708068,0.010159380360852566,0.6557101290577702,0.7303195563125611,0.00010321300931647682,0.004543413019228536,0.7468707927894592,0.7210413507652282,0.759280002117157,0.012591180791783865,0.01707298284970929,0.7580800056457521,0.00015853783373138692,0.005630947233483668,0.7748000025749207,0.7434399724006653,0
config_random_d5969b74-8730-4e10-b5b9-a3bd358eb570,ft_2,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.8,0.8366600265340756,0.5122408325718828,1.0,0.7000000000000001,0.3741657386773941,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7897949262161255,0.01736563322465031,1.6725984008852206,0.7836495722198487,0.00030156521729307866,0.0077661472725293924,0.8191335356521606,0.7752598097610474,0.51776,0.005955300160361375,0.02328999454320272,0.5182399999999999,3.546560000000022e-05,0.0026632911969966862,0.52568,0.51,0.7427840761451721,0.01661014050255373,-1.4915458546540732,0.7493549961853028,0.0002758967675145759,0.007428280655906531,0.7569937756919861,0.7154169532775879,0.7485920071601868,0.017306513225638295,-0.6508518676069807,0.7583199739456177,0.0002995154000291933,0.007739708005205277,0.7644000053405762,0.7260800004005432,0
config_random_d5969b74-8730-4e10-b5b9-a3bd358eb570,ft_3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.7071067811865476,0.0,2.0,0.5,0.31622776601683794,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7894367109031677,0.01724226252930413,1.6323944849199146,0.7840114605522156,0.00029729561712944536,0.0077109742202843,0.8184626933479309,0.7745738754081726,0.5223359999999999,0.005684336372875904,0.20405715121539544,0.524,3.231167999999998e-05,0.0025421125073450228,0.53,0.516,0.7401511428489684,0.014768923168862953,-0.8496162445718013,0.7435269626617431,0.00021812109156777693,0.006604863232009833,0.7567818443107605,0.717587395439148,0.7553280115127563,0.007134945824880222,0.5483487157603623,0.7517600059509277,5.0907451923975705e-05,0.003190844776042097,0.7638400197029114,0.7489600181579591,0
config_random_d5969b74-8730-4e10-b5b9-a3bd358eb570,ft_3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.3038404810405295,0.5413870509510851,1.0,1.7000000000000002,0.58309518948453,3.0,0.0,2.0,1.224744871391589,-1.3608276348795434,2.0,1.5,0.5477225575051661,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7901354403533936,0.017948310393630016,1.6714773615386622,0.7851797775650025,0.0003221418459860873,0.008026728424284544,0.8205061337661743,0.7748291607284545,0.517584,0.0054398235265493535,0.3420175604505167,0.5152,2.9591679999999843e-05,0.002432763038193397,0.5242399999999999,0.51144,0.7524353255348205,0.012795238857322769,-0.6156241616775449,0.7539236902999878,0.00016371813741594246,0.005722204774664089,0.7656741061782837,0.7341045364379882,0.7383200049400329,0.010469449219576649,-0.2706644306840684,0.7396000027656555,0.00010960936696129409,0.004682080028391103,0.7504000067710876,0.7246400117874146,0
config_random_d5969b74-8730-4e10-b5b9-a3bd358eb570,ft_3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.3038404810405295,-0.5413870509510844,3.0,1.7,0.58309518948453,4.0,1.0,0.2,0.4472135954999579,2.2360679774997894,0.0,0.20000000000000004,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7899866369056701,0.0185792122438761,1.7307173313392576,0.7845558055305479,0.0003451871276029957,0.008308876309140673,0.8216395513916016,0.7742742291069029,0.519776,0.004965609730939386,0.20117166235535985,0.51848,2.465727999999992e-05,0.0022206881816229807,0.52656,0.51336,0.7454114216041565,0.012715971111696277,0.6792113294575464,0.7438322853851318,0.00016169592131349425,0.005686755161135289,0.7640315286445618,0.7317233856964112,0.7652479887008667,0.009604916226776936,-0.9680947901589462,0.7645599842071533,9.225441572340287e-05,0.004295449120252802,0.7749599814414978,0.7503200173377991,0
config_random_d5969b74-8730-4e10-b5b9-a3bd358eb570,ft_3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7895379616508484,0.01735664632680662,1.7405739390267487,0.7837587252426147,0.00030125317171384976,0.007762128209632326,0.8191181457901001,0.7750582505798341,0.518592,0.007739684748101812,-0.8454569923820825,0.51832,5.990271999999982e-05,0.0034612922442347977,0.5274399999999999,0.50664,0.74606503125,0.0051218714451514895,0.38714100879233465,0.7443651608657836,2.623356710065821e-05,0.002290570544674764,0.7521365097808838,0.7408504589653016,0.7420799970626831,0.007805244577669471,0.3278086101962107,0.7387999892234802,6.092184291723868e-05,0.003490611491336115,0.7507200241088867,0.733519971370697,0
config_random_d5969b74-8730-4e10-b5b9-a3bd358eb570,ft_3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.7071067811865476,0.0,2.0,0.5,0.31622776601683794,3.0,1.0,0.2,0.4472135954999579,2.2360679774997894,0.0,0.20000000000000004,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7896214576263428,0.01754218330190103,1.5965871226875217,0.7847093824386596,0.0003077281949974953,0.007845102867362484,0.8190549556541443,0.774184961681366,0.5218079999999999,0.003852728902998521,0.5762133852625814,0.5199199999999999,1.4843520000000185e-05,0.0017229927451965774,0.52656,0.51848,0.7416462650222778,0.019579277610188208,-0.4825788287905422,0.7436335801506042,0.00038334811173681743,0.008756119137344094,0.76423701877594,0.7138829353713989,0.7694080114364624,0.012124773264326342,-0.4161437962815682,0.7737600207328796,0.00014701012671132285,0.005422363446161146,0.7814400196075441,0.7551199793815613,0
config_random_d5969b74-8730-4e10-b5b9-a3bd358eb570,ft_3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.4472135954999579,2.2360679774997902,1.0,0.2,0.2,2.0,1.0,1.6,1.1401754250991378,-0.40479600891093703,2.0,1.3000000000000005,0.5099019513592785,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7891621797866821,0.01603164584853592,1.558986444613617,0.7853331391143799,0.000257013668612879,0.007169569981705722,0.8159712180519104,0.7747545408630371,0.5224479999999999,0.006922334866213814,0.6673505764840908,0.52312,4.791871999999942e-05,0.0030957622647742,0.53272,0.5149600000000001,0.7400099304008483,0.012268273581663745,1.3113627534792036,0.7373751322937012,0.00015051053667454857,0.00548653873903299,0.7600776808929444,0.7271901062202454,0.7549279928207397,0.007489413153267419,-0.6394407413217065,0.7555199861526489,5.609130938033502e-05,0.0033493673844574,0.7641599774360657,0.7436000108718872,0
config_random_d5969b74-8730-4e10-b5b9-a3bd358eb570,ft_3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.4472135954999581,-2.236067977499789,2.0,0.20000000000000007,0.20000000000000004,2.0,1.0,0.4,0.5477225575051662,0.6085806194501843,0.0,0.30000000000000004,0.24494897427831785,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7903268501205445,0.01763194175924367,1.7029144545668993,0.7860365348625183,0.00031088537020136067,0.007885244069797214,0.8202829102706909,0.7753886673927307,0.5164479999999999,0.004936265795112757,1.4151288540039808,0.51552,2.4366720000000186e-05,0.002207565174575835,0.52456,0.5119199999999999,0.7577231673851014,0.012096191200580215,-1.2638529632402848,0.7577193731880189,0.00014631784156099418,0.005409581158666432,0.7689502407073975,0.7381824547195435,0.7181920051574707,0.03667649860804493,-0.8071998040247159,0.7246400117874146,0.0013451655501459214,0.016402228812852974,0.7623999714851379,0.6613600254058838,0
config_random_d5969b74-8730-4e10-b5b9-a3bd358eb570,ft_3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7071067811865476,0.0,1.0,0.5,0.31622776601683794,2.0,0.0,1.2,0.8366600265340756,-0.5122408325718828,1.0,0.7000000000000001,0.3741657386773941,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7897819711151123,0.01822410547587516,1.6972632159110446,0.7846014293289184,0.0003321180203958229,0.008150067734636602,0.8206891732788086,0.7746777301597595,0.516224,0.009997503688421436,0.2346124174517743,0.51448,9.995008000000024e-05,0.0044710195705230426,0.52968,0.50376,0.7433914873504639,0.020007597269500226,-0.19110529608300916,0.7408059957695007,0.0004003039484985129,0.008947669512208338,0.7687990161705017,0.7156610851860047,0.7605600118637085,0.017987191327129157,-0.7201185208577299,0.7633600234985352,0.0003235390518387504,0.00804411650635109,0.7797600030899048,0.7340800166130066,0
config_random_d5969b74-8730-4e10-b5b9-a3bd358eb570,ft_3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.1401754250991378,-0.40479600891093703,3.0,1.3000000000000005,0.5099019513592785,4.0,1.0,0.4,0.5477225575051662,0.6085806194501843,0.0,0.30000000000000004,0.24494897427831785,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7899428981475831,0.018065141248820128,1.8971080345824831,0.7843770261764527,0.0003263493283398225,0.00807897677109945,0.8212360846138,0.776335445690155,0.5170239999999999,0.006413086620341247,0.6375765802871382,0.51368,4.1127679999999933e-05,0.002868019525735483,0.52568,0.51056,0.7487365340309143,0.013949168231160537,1.8263791243476988,0.7433634848213195,0.0001945792943412184,0.006238257678891091,0.7726801810455323,0.7385157719039916,0.7539360046386718,0.014188620877396325,-0.4722729791065202,0.7539200186729431,0.00020131696240248683,0.006345344157766178,0.7719200253486633,0.7329599857330322,0
