model,mutant,iter,nan_loss_mean,nan_loss_std,nan_loss_skew,nan_loss_median,nan_loss_var,nan_loss_sem,nan_loss_max,nan_loss_min,test_not_well_mean,test_not_well_std,test_not_well_skew,test_not_well_median,test_not_well_var,test_not_well_sem,test_not_well_max,test_not_well_min,test_turn_bad_mean,test_turn_bad_std,test_turn_bad_skew,test_turn_bad_median,test_turn_bad_var,test_turn_bad_sem,test_turn_bad_max,test_turn_bad_min,sc_accuracy_mean,sc_accuracy_std,sc_accuracy_skew,sc_accuracy_median,sc_accuracy_var,sc_accuracy_sem,sc_accuracy_max,sc_accuracy_min,died_relu_mean,died_relu_std,died_relu_skew,died_relu_median,died_relu_var,died_relu_sem,died_relu_max,died_relu_min,vanish_gradient_mean,vanish_gradient_std,vanish_gradient_skew,vanish_gradient_median,vanish_gradient_var,vanish_gradient_sem,vanish_gradient_max,vanish_gradient_min,explode_gradient_mean,explode_gradient_std,explode_gradient_skew,explode_gradient_median,explode_gradient_var,explode_gradient_sem,explode_gradient_max,explode_gradient_min,nan_gradient_mean,nan_gradient_std,nan_gradient_skew,nan_gradient_median,nan_gradient_var,nan_gradient_sem,nan_gradient_max,nan_gradient_min,large_weight_mean,large_weight_std,large_weight_skew,large_weight_median,large_weight_var,large_weight_sem,large_weight_max,large_weight_min,nan_weight_mean,nan_weight_std,nan_weight_skew,nan_weight_median,nan_weight_var,nan_weight_sem,nan_weight_max,nan_weight_min,weight_change_little_mean,weight_change_little_std,weight_change_little_skew,weight_change_little_median,weight_change_little_var,weight_change_little_sem,weight_change_little_max,weight_change_little_min,decrease_acc_mean,decrease_acc_std,decrease_acc_skew,decrease_acc_median,decrease_acc_var,decrease_acc_sem,decrease_acc_max,decrease_acc_min,increase_loss_mean,increase_loss_std,increase_loss_skew,increase_loss_median,increase_loss_var,increase_loss_sem,increase_loss_max,increase_loss_min,cons_mean_weight_mean,cons_mean_weight_std,cons_mean_weight_skew,cons_mean_weight_median,cons_mean_weight_var,cons_mean_weight_sem,cons_mean_weight_max,cons_mean_weight_min,cons_std_weight_mean,cons_std_weight_std,cons_std_weight_skew,cons_std_weight_median,cons_std_weight_var,cons_std_weight_sem,cons_std_weight_max,cons_std_weight_min,nan_acc_mean,nan_acc_std,nan_acc_skew,nan_acc_median,nan_acc_var,nan_acc_sem,nan_acc_max,nan_acc_min,loss_mean,loss_std,loss_skew,loss_median,loss_var,loss_sem,loss_max,loss_min,accuracy_mean,accuracy_std,accuracy_skew,accuracy_median,accuracy_var,accuracy_sem,accuracy_max,accuracy_min,val_loss_mean,val_loss_std,val_loss_skew,val_loss_median,val_loss_var,val_loss_sem,val_loss_max,val_loss_min,val_accuracy_mean,val_accuracy_std,val_accuracy_skew,val_accuracy_median,val_accuracy_var,val_accuracy_sem,val_accuracy_max,val_accuracy_min,label
config_random_d0805c26-363d-45e4-84a9-66e9c4ea8080,ft_2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4879500364742666,1.2296340919151518,0.0,0.23809523809523805,0.18442777839082936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6000000000000001,0.014525113280113855,1.3141226828845975,-1.0,0.03333333333333277,-0.07346617088729379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24564594616171304,0.10345399160866348,0.8838245981032572,-0.28106998697996144,0.011930124930758195,0.03869114146806429,-0.03511101731300359,-0.3366530670964718,0.28951657142857146,0.046835948989894176,-1.981310689417034,0.3158399999999999,0.003996648594285716,0.016369383821129176,0.32348,0.17875999999999992,-0.18897451027774814,0.03083497665492607,0.42098838012222173,-0.20865948952674862,0.002043706659465753,0.010427297287566565,-0.13620714489936825,-0.21825927679061885,0.07008113179888042,0.024306988404741724,-1.5893503640428686,0.08568000793457031,0.0010363962558020909,0.008552482116469631,0.08403998613357544,0.015559971332550049,1
config_random_d0805c26-363d-45e4-84a9-66e9c4ea8080,ft_2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4879500364742666,1.2296340919151518,0.0,0.23809523809523805,0.18442777839082936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.6069779808740855,0.30074605452347614,2.0,1.0333333333333332,0.19148680619366687,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24548561030432164,0.10420316125455427,0.1480978088662659,-0.28084635309934614,0.011938451957484181,0.03902618031904254,-0.03458211947441103,-0.3384366428983212,0.2942525714285714,0.04818825716363796,-1.56126210717849,0.31936,0.004046879634285716,0.01697415442173312,0.33116,0.18603999999999987,-0.21117261905384066,0.04005981177374719,-0.9098931791182615,-0.23021622334480285,0.0022855729242877948,0.014552768968948842,-0.14777737301826477,-0.2563956121063232,0.09121712957109718,0.01821491336862664,-2.263133251663581,0.10743999481201172,0.0008876102616060589,0.0058280233355130695,0.09315997362136841,0.04123997688293457,1
config_random_d0805c26-363d-45e4-84a9-66e9c4ea8080,ft_2,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4879500364742666,1.2296340919151518,0.0,0.23809523809523805,0.18442777839082936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1547005383792517,0.9093266739736604,1.0,1.3333333333333333,0.4364357804719847,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24656943358084132,0.10322924641325716,0.3787981150619315,-0.28138890150785445,0.011927408003396412,0.038590632361155286,-0.03704155173301704,-0.3379961167562008,0.29396457142857146,0.04627386280794644,-2.308867111529059,0.31648,0.003974694034285715,0.016118011238719483,0.32419999999999993,0.18099999999999994,-0.21497905330371847,0.011220127467086546,1.3229500134932897,-0.2514653187274932,0.0009637382051117039,0.0016552700570834286,-0.1726250582790374,-0.21641082220077512,0.05305713926042843,0.026878332983496983,-1.3883028469781362,0.0676800012588501,0.0010769192489668623,0.009702422370804098,0.06932002305984497,-0.0026000142097473145,1
config_random_d0805c26-363d-45e4-84a9-66e9c4ea8080,ft_3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4879500364742666,1.2296340919151518,0.0,0.23809523809523805,0.18442777839082936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20000000000000018,0.3180405118451761,1.4215675065455442,0.0,0.6333333333333333,0.062270041794590614,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24568270819326804,0.10264305233946158,0.4336366079612919,-0.28095794619321823,0.011919846180581695,0.0383284784017524,-0.03704705746650694,-0.3363709494245052,0.29015657142857143,0.048097544756001476,-1.9600561603237803,0.31567999999999996,0.0040436245942857135,0.016933586599757543,0.3257199999999999,0.17828,-0.21844652422046662,0.021472279245463653,-1.0321365121089063,-0.23599511700630182,0.001624196335919207,0.006240171715502734,-0.18695026345252985,-0.24671464849472047,0.12628914628710064,-0.09102529867797216,0.6717379194822728,0.08719998598098755,-0.014379273406201048,-0.04302568466702418,0.08020001649856567,0.28387999534606934,1
config_random_d0805c26-363d-45e4-84a9-66e9c4ea8080,ft_3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4879500364742666,1.2296340919151518,0.0,0.23809523809523805,0.18442777839082936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15470053837925168,0.9093266739736604,0.0,0.33333333333333326,-0.010777815027973203,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24620092355581696,0.10313964488445101,0.4819773070822304,-0.28158990813016893,0.011926296651466968,0.0385505613392956,-0.036655570211410526,-0.3375537915456295,0.2919965714285715,0.045395843802752175,-1.8889820122793157,0.31423999999999996,0.003939134994285714,0.01572534920248926,0.3237199999999999,0.18259999999999998,-0.22732692698383328,0.010994935016307696,-0.1954715955345987,-0.23612186308860783,0.0009468715698189259,0.0015545609314911724,-0.2051207331943512,-0.24311900413513188,0.18358513627733497,-0.21690243559596545,0.6982777391444204,0.09175997972488403,-0.061567151952764444,-0.09931965165936046,0.07635998725891113,0.5665199756622314,1
config_random_d0805c26-363d-45e4-84a9-66e9c4ea8080,ft_3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4879500364742666,1.2296340919151518,0.0,0.23809523809523805,0.18442777839082936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6069779808740856,0.300746054523475,1.0,1.0333333333333332,0.19148680619366698,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2459035418114322,0.10199800173053301,0.4081904403411538,-0.2805535922122002,0.011910730901437815,0.038040002999654016,-0.038282567892074626,-0.33613891340613367,0.2908925714285715,0.04547396275508702,-1.910154771438717,0.31320000000000003,0.003942361234285715,0.015760285060039618,0.32187999999999994,0.18363999999999991,-0.17815073189258568,0.006534860159381095,1.5499624478347105,-0.21945647789955136,0.0005919208512430319,-0.00044004518147394006,-0.1377660235118865,-0.1694046384048462,0.0677611521312168,0.018192040364819237,-1.6910764384132078,0.08888000249862671,0.0008869117698367458,0.005817794217240477,0.07612001895904541,0.021640002727508545,1
config_random_d0805c26-363d-45e4-84a9-66e9c4ea8080,ft_3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.4472135954999581,2.236067977499789,-1.0,-0.20000000000000007,-0.20000000000000004,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4879500364742666,1.2296340919151518,0.0,0.23809523809523805,0.18442777839082936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.4264382917049381,0.9093266739736604,-1.0,-1.1666666666666667,-0.27067100071456285,-1.0,0.0,-0.4,-0.5477225575051662,-0.6085806194501843,0.0,-0.30000000000000004,-0.24494897427831785,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24558590366598537,0.10264352880002264,0.16702675862439853,-0.28090306105375296,0.011919852605928651,0.03832869148139302,-0.0371804166507721,-0.3378052674710751,0.2926525714285714,0.04522656442815524,-1.6815270827623425,0.3188,0.003932102034285714,0.015649645164731784,0.32723999999999986,0.1859599999999999,-0.18812418393039687,-0.02093628601447601,0.24020154292738793,-0.2106473972225189,-0.0024715308325838556,-0.01272551523438949,-0.20664283602714528,-0.16968999061584467,0.16776114021028787,-0.2032918951161945,0.7122590304341982,0.08152002096176147,-0.05493692539519443,-0.09323283291470438,0.07595998048782349,0.526919960975647,1
config_random_d0805c26-363d-45e4-84a9-66e9c4ea8080,ft_3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4879500364742666,1.2296340919151518,0.0,0.23809523809523805,0.18442777839082936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6069779808740856,0.300746054523475,1.0,1.0333333333333332,0.19148680619366698,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24626189358374045,0.10257437294024109,0.24947690613003326,-0.2820292067599297,0.011918915249474358,0.03829776404069023,-0.03790882950782781,-0.33772925907492635,0.29241257142857136,0.04601460766779378,-2.0188338551289235,0.32031999999999994,0.003964354834285716,0.01600206881533997,0.32596,0.18099999999999994,-0.1992658511285782,0.00334490380380046,0.772691556757979,-0.22567137175559993,0.000313648012295528,-0.0018666370327410954,-0.17173667124748226,-0.20070684236526493,0.06646513257707864,0.022160290002113406,-0.9220216889344474,0.08208000659942627,0.0009924372402675798,0.007592449405376206,0.07819998264312744,0.01883995532989502,1
config_random_d0805c26-363d-45e4-84a9-66e9c4ea8080,ft_3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4879500364742666,1.2296340919151518,0.0,0.23809523809523805,0.18442777839082936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.014525113280113855,0.5045306650627235,1.0,0.033333333333333215,-0.07346617088729379,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24630506485601827,0.1033456968558175,0.6833909957576065,-0.2823905473589897,0.011928828374801682,0.03864271058227026,-0.0362658336353302,-0.33734909496665,0.29026857142857143,0.048524756671245006,-2.3023917359611037,0.31736,0.004058810514285714,0.017124641576414024,0.32443999999999995,0.17659999999999998,-0.20996788634204866,-0.0029743709754570524,-0.12381129008877279,-0.22789875037193286,-0.00029769941718835354,-0.0046927026277250525,-0.2096234269237518,-0.20908996747970576,0.15332913313593177,-0.1730663190768508,0.7122997533734767,0.07968002557754517,-0.04153783709805231,-0.0797155443780921,0.0777999758720398,0.45843997597694397,1
config_random_d0805c26-363d-45e4-84a9-66e9c4ea8080,ft_3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.4472135954999581,2.236067977499789,-1.0,-0.20000000000000007,-0.20000000000000004,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4879500364742666,1.2296340919151518,0.0,0.23809523809523805,0.18442777839082936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.3180405118451761,0.3970858414017776,0.0,0.6333333333333332,0.062270041794590614,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24655342665335117,0.10337117536732261,0.05466145308048187,-0.2810469938158989,0.011929135525616027,0.03865410491900845,-0.03710790606498726,-0.33898029165625576,0.2950205714285714,0.04999363542003257,-2.1885247525311557,0.31823999999999997,0.004108238994285714,0.017781544123012794,0.33123999999999987,0.18075999999999992,-0.20766293649387357,-0.0003039451799701151,0.2465398818349771,-0.21127359496116638,-2.9609660881648337e-05,-0.0034984519062095064,-0.193684219675064,-0.20516162908554092,0.16560113344873695,-0.1670666389449157,0.7091053246691246,0.09368002414703369,-0.039095500893458084,-0.07703240585443974,0.09163999557495117,0.45987996459007263,1
config_random_d0805c26-363d-45e4-84a9-66e9c4ea8080,ft_3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4879500364742666,1.2296340919151518,0.0,0.23809523809523805,0.18442777839082936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3999999999999999,0.014525113280113855,1.3141226828845975,0.0,0.03333333333333277,-0.07346617088729379,1.0,1.0,-0.2,-0.4472135954999579,-2.2360679774997894,0.0,-0.20000000000000004,-0.2,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24650172637411522,0.10300669075027499,0.3865944711846412,-0.2815818372035027,0.011924617995784417,0.03849110244291415,-0.03734925501823427,-0.3376010105359555,0.29338857142857144,0.04840688136952652,-2.672244441444988,0.31776000000000004,0.004054656914285713,0.01707192613891186,0.32523999999999986,0.17803999999999998,-0.19525157881259925,0.02973516051759802,0.9938695884309519,-0.21852134205818174,0.002003515324799307,0.009935444558403212,-0.14273667550086966,-0.2198327691268921,0.08497714315141947,0.010924035435558012,0.1130327459041125,0.09167999029159546,0.0006119725762289531,0.002567443600714146,0.09115999937057495,0.05859994888305664,1
config_random_d0805c26-363d-45e4-84a9-66e9c4ea8080,ft_3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4879500364742666,1.2296340919151518,0.0,0.23809523809523805,0.18442777839082936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.4264382917049381,0.9093266739736604,-1.0,-1.1666666666666667,-0.27067100071456285,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24598447449346944,0.10288030096027043,0.23226800684980597,-0.2812724003100395,0.011922989441941036,0.03843457921049173,-0.03712009047508247,-0.33794007587790487,0.2905725714285715,0.04817136767311801,-1.7747186475216352,0.31623999999999997,0.004046274834285716,0.016966601211951524,0.3273999999999999,0.18019999999999992,-0.1964706251306534,0.0238190664279477,1.6924968852999962,-0.22115989878654474,0.0017458126599288217,0.007289686849254644,-0.1469426591396331,-0.20939720819473262,0.06747314248766212,0.014817063512143812,-1.170607038354713,0.08303999900817871,0.0007723796553989527,0.004308458684226368,0.0687599778175354,0.029799997806549072,1
config_random_d0805c26-363d-45e4-84a9-66e9c4ea8080,ft_3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4879500364742666,1.2296340919151518,0.0,0.23809523809523805,0.18442777839082936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.7074869428792938,-1.3267413035261297,1.0,1.1333333333333333,0.2364357804719847,2.0,0.0,-0.4,-0.5477225575051662,-0.6085806194501843,0.0,-0.30000000000000004,-0.24494897427831785,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24609451107641628,0.10253657998980335,0.5699706880363091,-0.282459092490673,0.011918398952114039,0.03828086251944041,-0.037453208932876625,-0.3365044191205502,0.29249257142857144,0.04369062433035105,-2.267874414749657,0.32504,0.0038656700342857143,0.014962751871120212,0.32123999999999986,0.1825199999999999,-0.2069901540613175,0.03239700266218684,0.3312351852020232,-0.22345529994010926,0.002096630979444016,0.011125856554538096,-0.14832106842994686,-0.24189102777481075,0.0661451390811375,0.017872636335280488,-0.10133729963621274,0.07920002937316895,0.0008770485410686203,0.005674952392773277,0.0745999813079834,0.02779996395111084,1
