model,mutant,iter,nan_loss_mean,nan_loss_std,nan_loss_skew,nan_loss_median,nan_loss_var,nan_loss_sem,nan_loss_max,nan_loss_min,test_not_well_mean,test_not_well_std,test_not_well_skew,test_not_well_median,test_not_well_var,test_not_well_sem,test_not_well_max,test_not_well_min,test_turn_bad_mean,test_turn_bad_std,test_turn_bad_skew,test_turn_bad_median,test_turn_bad_var,test_turn_bad_sem,test_turn_bad_max,test_turn_bad_min,sc_accuracy_mean,sc_accuracy_std,sc_accuracy_skew,sc_accuracy_median,sc_accuracy_var,sc_accuracy_sem,sc_accuracy_max,sc_accuracy_min,died_relu_mean,died_relu_std,died_relu_skew,died_relu_median,died_relu_var,died_relu_sem,died_relu_max,died_relu_min,vanish_gradient_mean,vanish_gradient_std,vanish_gradient_skew,vanish_gradient_median,vanish_gradient_var,vanish_gradient_sem,vanish_gradient_max,vanish_gradient_min,explode_gradient_mean,explode_gradient_std,explode_gradient_skew,explode_gradient_median,explode_gradient_var,explode_gradient_sem,explode_gradient_max,explode_gradient_min,nan_gradient_mean,nan_gradient_std,nan_gradient_skew,nan_gradient_median,nan_gradient_var,nan_gradient_sem,nan_gradient_max,nan_gradient_min,large_weight_mean,large_weight_std,large_weight_skew,large_weight_median,large_weight_var,large_weight_sem,large_weight_max,large_weight_min,nan_weight_mean,nan_weight_std,nan_weight_skew,nan_weight_median,nan_weight_var,nan_weight_sem,nan_weight_max,nan_weight_min,weight_change_little_mean,weight_change_little_std,weight_change_little_skew,weight_change_little_median,weight_change_little_var,weight_change_little_sem,weight_change_little_max,weight_change_little_min,decrease_acc_mean,decrease_acc_std,decrease_acc_skew,decrease_acc_median,decrease_acc_var,decrease_acc_sem,decrease_acc_max,decrease_acc_min,increase_loss_mean,increase_loss_std,increase_loss_skew,increase_loss_median,increase_loss_var,increase_loss_sem,increase_loss_max,increase_loss_min,cons_mean_weight_mean,cons_mean_weight_std,cons_mean_weight_skew,cons_mean_weight_median,cons_mean_weight_var,cons_mean_weight_sem,cons_mean_weight_max,cons_mean_weight_min,cons_std_weight_mean,cons_std_weight_std,cons_std_weight_skew,cons_std_weight_median,cons_std_weight_var,cons_std_weight_sem,cons_std_weight_max,cons_std_weight_min,nan_acc_mean,nan_acc_std,nan_acc_skew,nan_acc_median,nan_acc_var,nan_acc_sem,nan_acc_max,nan_acc_min,loss_mean,loss_std,loss_skew,loss_median,loss_var,loss_sem,loss_max,loss_min,accuracy_mean,accuracy_std,accuracy_skew,accuracy_median,accuracy_var,accuracy_sem,accuracy_max,accuracy_min,val_loss_mean,val_loss_std,val_loss_skew,val_loss_median,val_loss_var,val_loss_sem,val_loss_max,val_loss_min,val_accuracy_mean,val_accuracy_std,val_accuracy_skew,val_accuracy_median,val_accuracy_var,val_accuracy_sem,val_accuracy_max,val_accuracy_min,label
model_random_02e63c3a-eae3-4122-9304-5a30cc44a13c,ft_1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8709207399749754,0.4074919466860259,1.9079834647473333,2.7127555130004883,0.16604968661396696,0.1822359386147348,3.5767661800384523,2.5797575199127203,0.10787999999999999,0.007153460700947478,0.8249996310250308,0.1032,5.1171999999999984e-05,0.00319912488033837,0.1178,0.1022,2.7132455779266356,0.1639360530870229,1.1822163205253808,2.6714588245391844,0.026875029501751187,0.07331443173311948,2.972809188842773,2.5596933773040766,0.1068800002336502,0.01593775335635596,0.5365801220421949,0.09860000014305116,0.0002540119820480358,0.007127579982687473,0.1257999986410141,0.09200000017881392,1
model_random_02e63c3a-eae3-4122-9304-5a30cc44a13c,ft_1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9319401165008547,0.4797029579659932,1.9702165526069813,2.742734261703492,0.2301149278813234,0.21452968460393695,3.7682674854278564,2.6034069805145266,0.10532000000000001,0.0056790844332515475,0.09988543948271343,0.1056,3.225200000000005e-05,0.002539763768542265,0.1126,0.0986,2.741952456588745,0.1713779859082488,1.180050254175696,2.6920134284973143,0.029370414053967925,0.07664256526756906,3.012604362106323,2.5822122673034658,0.10619999915361404,0.011669619472834495,2.091584204545452,0.10239999741315843,0.00013618001864075803,0.005218812482562638,0.12680000066757202,0.0989999994635582,1
model_random_02e63c3a-eae3-4122-9304-5a30cc44a13c,ft_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9035495382690426,0.4513304974859068,1.8984854593338645,2.7282007526397707,0.20369921796087606,0.20184113453945707,3.684480442047119,2.5817154308319092,0.10464000000000001,0.006796175395029179,0.5773959542860896,0.1014,4.618800000000003e-05,0.0030393420340593465,0.114,0.0972,2.72845013168335,0.18223027675558626,1.1909925562041976,2.673380062484741,0.03320787376641756,0.08149585727681814,3.0163578186035163,2.561192425918579,0.0921999990940094,0.017213366874600018,0.5888451609112344,0.09200000017881392,0.00029629999915957715,0.007698051690649747,0.11739999800920485,0.07259999960660933,1
model_random_02e63c3a-eae3-4122-9304-5a30cc44a13c,ft_1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9518507852172844,0.5243989276354636,1.944942656718344,2.7385112419128417,0.27499423530522416,0.2345183299041779,3.8635183773040764,2.591537651824951,0.1084,0.0033999999999999968,1.7769183798086583,0.1068,1.1559999999999976e-05,0.0015205262246998554,0.1142,0.1058,2.7501410457611084,0.2039578365030925,1.345953925153356,2.683667212295532,0.04159879907102222,0.09121271739294057,3.0799660327911376,2.568996912384033,0.10499999970197678,0.010214694465319552,1.5030191933975665,0.10040000081062317,0.0001043399830198299,0.004568150238769077,0.121799997985363,0.09679999947547913,1
model_random_02e63c3a-eae3-4122-9304-5a30cc44a13c,ft_1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9978668187713624,0.5618302938561911,1.9382179396962893,2.7773749179840093,0.315653279094534,0.25125814577622513,3.974108470916748,2.605539936447144,0.1038,0.004156921938165303,0.2686839360377949,0.1028,1.7279999999999984e-05,0.001859032006179559,0.1088,0.0992,2.7745723400878903,0.2054995664978748,1.0500871516303414,2.7136385192871093,0.04223007183081445,0.09190220000719727,3.091546794509888,2.57949669303894,0.0959199994802475,0.0017977765829769727,0.8893010190945365,0.09539999812841417,3.2320006423003606e-06,0.0008039901295787606,0.09860000014305116,0.094200000166893,1
model_random_02e63c3a-eae3-4122-9304-5a30cc44a13c,ft_1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9808729840087893,0.5540836026508981,1.9778198095607191,2.7596383388519294,0.3070086387265983,0.2477937201490781,3.9475817474365233,2.604975675201416,0.10464000000000001,0.0026359059163786557,-0.9700848475994768,0.1056,6.948000000000003e-06,0.0011788129622633105,0.1074,0.1006,2.7642008165740966,0.19768223468732465,1.2409942697240537,2.7011903324127204,0.039078265910974505,0.08840618294098496,3.078751725769043,2.585342960357666,0.09335999935865402,0.005346774996207464,-2.002999026590388,0.09459999948740004,2.858800286006933e-05,0.002391150470383214,0.09679999947547913,0.08399999886751175,1
model_random_02e63c3a-eae3-4122-9304-5a30cc44a13c,ft_1,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1067133262634274,0.6400456197808898,2.0090476762804523,2.8428889774322514,0.4096583954007033,0.28623710290621074,4.226880117034912,2.684099610519409,0.10124,0.007884668667737408,-0.9740833262931574,0.1052,6.2168e-05,0.0035261310242247095,0.1076,0.0896,2.8542682778930666,0.2195813819038241,1.3542268163222466,2.785586528015137,0.04821598327879305,0.09819977930605857,3.2100719894409178,2.6583760147094733,0.09531999975442887,0.006975099235720927,-1.260473257430314,0.09679999947547913,4.865200934815465e-05,0.003119359208175764,0.10260000079870224,0.08399999886751175,1
model_random_02e63c3a-eae3-4122-9304-5a30cc44a13c,ft_2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9033730252075194,0.4938294242402987,1.9572517176749449,2.7047825241088868,0.2438675002455049,0.22084723237817805,3.763068975067138,2.565145600891113,0.11384,0.00849752905261288,-0.5608608953503919,0.115,7.220799999999997e-05,0.003800210520484357,0.124,0.1014,2.7170789892578124,0.19143002434635406,1.349084339385768,2.6566853046417243,0.036645454221245696,0.08561010947457746,3.0269664066314697,2.546518328857422,0.1040000006556511,0.014518263559612743,0.3499230840680736,0.09679999947547913,0.00021077997678637926,0.006492764846910432,0.12139999866485594,0.08780000358819963,1
model_random_02e63c3a-eae3-4122-9304-5a30cc44a13c,ft_2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.956198536682129,0.4979336165018225,1.9417636537557683,2.759858586883545,0.24793788644258405,0.2226826829560772,3.8217177875518797,2.6095626762390136,0.10956000000000002,0.00529036860719553,-0.5996319098309265,0.112,2.7987999999999977e-05,0.002365924766344017,0.1142,0.1028,2.765047627258301,0.19178099437492213,1.2340844907279651,2.7107845680236817,0.036779949803433916,0.08576706804296612,3.070700138092041,2.588137148666382,0.09780000001192092,0.002863562600545628,0.8687797895735698,0.09679999947547913,8.199990767243637e-06,0.0012806241265292198,0.10199999809265137,0.09520000219345093,1
model_random_02e63c3a-eae3-4122-9304-5a30cc44a13c,ft_2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9228398279571537,0.4969564510459322,1.9436299114482447,2.7257472972869867,0.24696571423616795,0.22224568127915012,3.786799094772338,2.5781715682983397,0.10852,0.004309524335701096,-0.03319486066940821,0.107,1.8571999999999974e-05,0.0019272778730634547,0.1132,0.103,2.735238300094604,0.1954659016436176,1.3119398256813661,2.6762647548675536,0.0382069187053524,0.08741500867168336,3.050145253753662,2.558952565383911,0.09811999946832656,0.002496397879112491,-0.5356101091773451,0.09839999675750732,6.2320023708373434e-06,0.0011164230713163665,0.10080000013113022,0.09459999948740004,1
model_random_02e63c3a-eae3-4122-9304-5a30cc44a13c,ft_2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9408220428466803,0.5540457620462168,1.972093039824809,2.7136114162445057,0.3069667064413731,0.24777679731620275,3.906766437149048,2.566773012161255,0.10904000000000001,0.006455075522408703,-0.4978635414794441,0.1118,4.166799999999999e-05,0.002886797533600165,0.1164,0.1002,2.7273986351776127,0.2079179319726394,1.4717285956789536,2.658005701446533,0.04322986643577911,0.09298372592639972,3.0695464347839354,2.54918551940918,0.0963599994778633,0.0009838699047687118,-2.2360679774997765,0.09679999947547913,9.679999895095949e-07,0.0004399999976158169,0.09679999947547913,0.09459999948740004,1
model_random_02e63c3a-eae3-4122-9304-5a30cc44a13c,ft_2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.020195443115235,0.5339557538295536,1.993267337959648,2.80710375328064,0.28510874704768685,0.2387922725080051,3.953292476654053,2.6606424102783204,0.11911999999999998,0.007016551859710007,-0.18200846352143968,0.1202,4.923199999999997e-05,0.0031378973851928288,0.1266,0.1112,2.8140562113952643,0.18691914414276325,1.2124382857448153,2.7573585781097414,0.0349387664470631,0.08359278251986005,3.1105684925079347,2.641608681106568,0.1053600013256073,0.012375299687398221,1.3722005562137425,0.09860000014305116,0.0001531480423529185,0.005534402268590864,0.12520000338554382,0.09640000015497208,1
model_random_02e63c3a-eae3-4122-9304-5a30cc44a13c,ft_2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9273659976196287,0.4683648118124425,1.88959556218474,2.7455238357543945,0.21936559694410468,0.2094591114963036,3.737014728927612,2.5908163242340088,0.11132,0.006184820126729639,-0.09309594243282188,0.1094,3.825200000000001e-05,0.0027659356463952665,0.1184,0.1032,2.750160097122192,0.19373085483733285,1.204624744926003,2.6929258930206297,0.03753164411600374,0.08663907215108405,3.057338464355469,2.5699641235351565,0.10775999873876572,0.012042756914154738,0.35119954577811924,0.10499999672174454,0.00014502799409342175,0.005385684619311119,0.12240000069141388,0.09640000015497208,1
model_random_02e63c3a-eae3-4122-9304-5a30cc44a13c,ft_2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8638444488525385,0.40818998665445255,1.7842721904185004,2.709121492767334,0.16661906520496214,0.1825481115788176,3.561252870941162,2.5572108890533447,0.11832,0.011370664008755166,0.7440340764969005,0.1114,0.0001292920000000001,0.005085115534577364,0.1336,0.1088,2.7089136809539798,0.1825065578938959,1.110377536575682,2.6547007862091063,0.033308643674277966,0.0816194139580504,2.993582578277588,2.5370501712799074,0.11556000262498856,0.015602823482956827,-0.410699713894593,0.11720000207424165,0.00024344810064030908,0.0069777947897643,0.1316000074148178,0.09459999948740004,1
model_random_02e63c3a-eae3-4122-9304-5a30cc44a13c,ft_2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.977243632202148,0.5719006328344273,1.9622993967883204,2.7422013641357417,0.3270703338364184,0.2557617382785855,3.973274119567871,2.5894331851959227,0.10708,0.005369543742255947,0.4198103036918661,0.1064,2.8832e-05,0.002401332963168581,0.1148,0.1004,2.755640931930542,0.21337486955030813,1.428530090378761,2.6859308563232416,0.04552883495561102,0.0954241426009278,3.1047817638397217,2.5703036804199217,0.0959199994802475,0.0012049896199820113,-0.6085806194502191,0.09679999947547913,1.451999984264392e-06,0.0005388877404922832,0.09679999947547913,0.09459999948740004,1
