model,mutant,iter,nan_loss_mean,nan_loss_std,nan_loss_skew,nan_loss_median,nan_loss_var,nan_loss_sem,nan_loss_max,nan_loss_min,test_not_well_mean,test_not_well_std,test_not_well_skew,test_not_well_median,test_not_well_var,test_not_well_sem,test_not_well_max,test_not_well_min,test_turn_bad_mean,test_turn_bad_std,test_turn_bad_skew,test_turn_bad_median,test_turn_bad_var,test_turn_bad_sem,test_turn_bad_max,test_turn_bad_min,sc_accuracy_mean,sc_accuracy_std,sc_accuracy_skew,sc_accuracy_median,sc_accuracy_var,sc_accuracy_sem,sc_accuracy_max,sc_accuracy_min,died_relu_mean,died_relu_std,died_relu_skew,died_relu_median,died_relu_var,died_relu_sem,died_relu_max,died_relu_min,vanish_gradient_mean,vanish_gradient_std,vanish_gradient_skew,vanish_gradient_median,vanish_gradient_var,vanish_gradient_sem,vanish_gradient_max,vanish_gradient_min,explode_gradient_mean,explode_gradient_std,explode_gradient_skew,explode_gradient_median,explode_gradient_var,explode_gradient_sem,explode_gradient_max,explode_gradient_min,nan_gradient_mean,nan_gradient_std,nan_gradient_skew,nan_gradient_median,nan_gradient_var,nan_gradient_sem,nan_gradient_max,nan_gradient_min,large_weight_mean,large_weight_std,large_weight_skew,large_weight_median,large_weight_var,large_weight_sem,large_weight_max,large_weight_min,nan_weight_mean,nan_weight_std,nan_weight_skew,nan_weight_median,nan_weight_var,nan_weight_sem,nan_weight_max,nan_weight_min,weight_change_little_mean,weight_change_little_std,weight_change_little_skew,weight_change_little_median,weight_change_little_var,weight_change_little_sem,weight_change_little_max,weight_change_little_min,decrease_acc_mean,decrease_acc_std,decrease_acc_skew,decrease_acc_median,decrease_acc_var,decrease_acc_sem,decrease_acc_max,decrease_acc_min,increase_loss_mean,increase_loss_std,increase_loss_skew,increase_loss_median,increase_loss_var,increase_loss_sem,increase_loss_max,increase_loss_min,cons_mean_weight_mean,cons_mean_weight_std,cons_mean_weight_skew,cons_mean_weight_median,cons_mean_weight_var,cons_mean_weight_sem,cons_mean_weight_max,cons_mean_weight_min,cons_std_weight_mean,cons_std_weight_std,cons_std_weight_skew,cons_std_weight_median,cons_std_weight_var,cons_std_weight_sem,cons_std_weight_max,cons_std_weight_min,nan_acc_mean,nan_acc_std,nan_acc_skew,nan_acc_median,nan_acc_var,nan_acc_sem,nan_acc_max,nan_acc_min,loss_mean,loss_std,loss_skew,loss_median,loss_var,loss_sem,loss_max,loss_min,accuracy_mean,accuracy_std,accuracy_skew,accuracy_median,accuracy_var,accuracy_sem,accuracy_max,accuracy_min,val_loss_mean,val_loss_std,val_loss_skew,val_loss_median,val_loss_var,val_loss_sem,val_loss_max,val_loss_min,val_accuracy_mean,val_accuracy_std,val_accuracy_skew,val_accuracy_median,val_accuracy_var,val_accuracy_sem,val_accuracy_max,val_accuracy_min,label
model_random_11ec7bf3-2099-4a04-bffb-b1b6c8370126,ft_4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.476078724861145,0.027017066361764645,-0.4611719345452512,1.4815802574157717,0.0007299218747959951,0.012082399387505736,1.5050200223922732,1.4396350383758545,0.433333336,0.008164965809278085,-1.3608292678723075,0.43333334,6.666666666668011e-05,0.0036514837167014756,0.44,0.42,0.5850348472595215,0.007220940899029722,0.6289363267410215,0.5836902260780334,5.214198746728016e-05,0.0032293029423477804,0.5953765511512756,0.5773235559463501,0.8133333325386047,0.010540915481284609,0.0,0.8133333325386047,0.00011111089918358557,0.00471404071224646,0.8266666531562805,0.8000000119209291,1
model_random_11ec7bf3-2099-4a04-bffb-b1b6c8370126,ft_4,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4757433414459231,0.027305870724101688,-0.4602661967495368,1.4811882972717283,0.0007456105760013537,0.012211556624782556,1.5050199031829834,1.4388759136199951,0.434666668,0.009888262177395987,-0.5516203676972867,0.43333334,9.777772888892008e-05,0.004422165281599503,0.44666666,0.42,0.585174286365509,0.007337827112773624,0.6306002623070552,0.5838024616241455,5.3843706736955714e-05,0.003281576046260568,0.5956864953041077,0.5773411989212036,0.8120000004768372,0.008692261584008964,-0.5413870509510745,0.8133333325386047,7.555541144483803e-05,0.0038872975560108078,0.8199999928474426,0.8000000119209291,1
model_random_2ab7cba7-6fda-433a-90e0-511cd71851f7,ft,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4674992859363556,0.005255894557506474,0.1972759981029711,0.4671702682971954,2.7624427599626173e-05,0.0023505075026311307,0.4743909239768982,0.46120738983154297,0.8279999800000001,0.007302949175983687,-0.6085806194502303,0.8333333,5.333306666700082e-05,0.00326597815874512,0.8333333,0.82,0.5218492150306702,0.004541426856467647,0.5511808468241003,0.5211051106452942,2.062455789264561e-05,0.002030987833180968,0.5282522439956665,0.5169093608856201,0.8226666569709777,0.0036514802343748697,0.6085806194502454,0.8199999928474426,1.3333307902030353e-05,0.0016329916045118144,0.8266666531562805,0.8199999928474426,0
model_random_2ab7cba7-6fda-433a-90e0-511cd71851f7,ft,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46746680140495295,0.0053047513693629655,0.16726524987726474,0.4671702682971954,2.814038709075827e-05,0.002372356933126137,0.4743909239768982,0.4610450267791748,0.8279999800000001,0.007302949175983687,-0.6085806194502303,0.8333333,5.333306666700082e-05,0.00326597815874512,0.8333333,0.82,0.5218052983283996,0.004588587340090256,0.5360683278974636,0.5211051106452942,2.1055133777636573e-05,0.002052078642627352,0.5282522439956665,0.5168237686157227,0.8226666569709777,0.0036514802343748697,0.6085806194502454,0.8199999928474426,1.3333307902030353e-05,0.0016329916045118144,0.8266666531562805,0.8199999928474426,0
model_random_2ab7cba7-6fda-433a-90e0-511cd71851f7,ft,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4664016723632812,0.005776807720594173,0.4299140640861902,0.4656896889209747,3.337150744071644e-05,0.0025834669512388364,0.47439098358154297,0.4598356485366821,0.8279999800000001,0.007302949175983687,-0.6085806194502303,0.8333333,5.333306666700082e-05,0.00326597815874512,0.8333333,0.82,0.5206518769264221,0.004339951061776154,0.7401958873637026,0.5197155475616455,1.883517521861197e-05,0.0019408851186307745,0.5269925594329834,0.5161830782890321,0.8213333249092102,0.005577728190885978,-0.5122408325718631,0.8199999928474426,3.111105177140416e-05,0.0024944358789675933,0.8266666531562805,0.8133333325386047,0
model_random_2ab7cba7-6fda-433a-90e0-511cd71851f7,ft,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4664016664028168,0.005776744477579482,0.4299036769206958,0.4656896889209747,3.337077675924505e-05,0.0025834386681028465,0.4743908643722534,0.4598357081413269,0.8279999800000001,0.007302949175983687,-0.6085806194502303,0.8333333,5.333306666700082e-05,0.00326597815874512,0.8333333,0.82,0.52065190076828,0.004339944632351312,0.7401733071099551,0.5197156667709351,1.8835119411874965e-05,0.0019408822433045726,0.5269925594329834,0.5161830782890321,0.8213333249092102,0.005577728190885978,-0.5122408325718631,0.8199999928474426,3.111105177140416e-05,0.0024944358789675933,0.8266666531562805,0.8133333325386047,0
model_random_2ab7cba7-6fda-433a-90e0-511cd71851f7,ft,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4667863428592682,0.0054411143257156605,0.4447064132364476,0.4662052989006042,2.9605725105508177e-05,0.002433340301129629,0.4743909239768982,0.4605483114719391,0.8279999800000001,0.007302949175983687,-0.6085806194502303,0.8333333,5.333306666700082e-05,0.00326597815874512,0.8333333,0.82,0.521056878566742,0.004196391749103089,0.5661086959595671,0.5203489065170288,1.7609703711940486e-05,0.0018766834422427497,0.5269925594329834,0.5165039300918579,0.8213333249092102,0.005577728190885978,-0.5122408325718631,0.8199999928474426,3.111105177140416e-05,0.0024944358789675933,0.8266666531562805,0.8133333325386047,0
model_random_2ab7cba7-6fda-433a-90e0-511cd71851f7,ft,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4674992680549622,0.005255881176270664,0.1972921810065376,0.4671702086925506,2.7624286939076295e-05,0.002350501518360552,0.4743909239768982,0.46120738983154297,0.8279999800000001,0.007302949175983687,-0.6085806194502303,0.8333333,5.333306666700082e-05,0.00326597815874512,0.8333333,0.82,0.5218370676040649,0.004557994293730525,0.5387116527643822,0.5211051106452942,2.0775311981680036e-05,0.00203839701636752,0.5282522439956665,0.516848623752594,0.8226666569709777,0.0036514802343748697,0.6085806194502454,0.8199999928474426,1.3333307902030353e-05,0.0016329916045118144,0.8266666531562805,0.8199999928474426,0
model_random_2ab7cba7-6fda-433a-90e0-511cd71851f7,ft,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4664016962051392,0.005776799128155679,0.4299160531469603,0.4656896889209747,3.337140816706021e-05,0.0025834631085835235,0.47439098358154297,0.4598357081413269,0.8279999800000001,0.007302949175983687,-0.6085806194502303,0.8333333,5.333306666700082e-05,0.00326597815874512,0.8333333,0.82,0.52065190076828,0.004339944632351312,0.7401733071099551,0.5197156667709351,1.8835119411874965e-05,0.0019408822433045726,0.5269925594329834,0.5161830782890321,0.8213333249092102,0.005577728190885978,-0.5122408325718631,0.8199999928474426,3.111105177140416e-05,0.0024944358789675933,0.8266666531562805,0.8133333325386047,0
model_random_2ab7cba7-6fda-433a-90e0-511cd71851f7,ft,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4667863368988037,0.005441126430939356,0.4446939813128235,0.4662052989006042,2.9605856837466852e-05,0.0024333457147502425,0.4743909239768982,0.4605482518672943,0.8279999800000001,0.007302949175983687,-0.6085806194502303,0.8333333,5.333306666700082e-05,0.00326597815874512,0.8333333,0.82,0.5210675001144409,0.004182029339904935,0.5778581341074676,0.5203489065170288,1.7489369399825705e-05,0.0018702603775852015,0.5269925594329834,0.5165570378303528,0.8213333249092102,0.005577728190885978,-0.5122408325718631,0.8199999928474426,3.111105177140416e-05,0.0024944358789675933,0.8266666531562805,0.8133333325386047,0
model_random_2ab7cba7-6fda-433a-90e0-511cd71851f7,ft,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4664016664028168,0.005776771093722046,0.42991929602056417,0.4656896591186523,3.3371084269262605e-05,0.0025834505712036605,0.4743909239768982,0.4598357081413269,0.8279999800000001,0.007302949175983687,-0.6085806194502303,0.8333333,5.333306666700082e-05,0.00326597815874512,0.8333333,0.82,0.520651888847351,0.004339935718273381,0.740208205982557,0.5197155475616455,1.8835042038745086e-05,0.001940878256807731,0.5269925594329834,0.5161831378936768,0.8213333249092102,0.005577728190885978,-0.5122408325718631,0.8199999928474426,3.111105177140416e-05,0.0024944358789675933,0.8266666531562805,0.8133333325386047,0
model_random_2ab7cba7-6fda-433a-90e0-511cd71851f7,ft,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4664016485214234,0.0057767972916054604,0.4299063411543594,0.4656896889209747,3.337138694830017e-05,0.002583462287253297,0.4743909239768982,0.4598356485366821,0.8279999800000001,0.007302949175983687,-0.6085806194502303,0.8333333,5.333306666700082e-05,0.00326597815874512,0.8333333,0.82,0.52065190076828,0.004339944632351312,0.7401733071099551,0.5197156667709351,1.8835119411874965e-05,0.0019408822433045726,0.5269925594329834,0.5161830782890321,0.8213333249092102,0.005577728190885978,-0.5122408325718631,0.8199999928474426,3.111105177140416e-05,0.0024944358789675933,0.8266666531562805,0.8133333325386047,0
model_random_2ab7cba7-6fda-433a-90e0-511cd71851f7,ft_0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3647857189178467,0.010323148363144248,0.30193431620620376,1.363582730293274,0.00010656739212748776,0.0046166522963612434,1.3785725831985474,1.3527345657348633,0.469333334,0.0036514800652173852,0.6085806194501997,0.46666667,1.3333306666679966e-05,0.0016329915288622876,0.47333333,0.46666667,0.5401672005653382,0.005871519121942742,0.5425212347546309,0.5392803549766539,3.4474736799339255e-05,0.002625823177570769,0.5484532713890076,0.533739447593689,0.8186666607856751,0.005577728190885978,0.5122408325718631,0.8199999928474426,3.111105177140416e-05,0.0024944358789675933,0.8266666531562805,0.8133333325386047,0
model_random_2ab7cba7-6fda-433a-90e0-511cd71851f7,ft_0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3677807331085206,0.00842698421403971,0.10822060577817527,1.3673851490020752,7.101406294367446e-05,0.003768661909582085,1.3785724639892578,1.357481837272644,0.470666666,0.0036514800652173852,-0.6085806194501236,0.47333333,1.3333306666679966e-05,0.0016329915288622876,0.47333333,0.46666667,0.5375702977180481,0.004069706930193431,0.7107728187324287,0.5367266535758972,1.6562514497664438e-05,0.0018200282688829003,0.5434936881065369,0.5333070755004883,0.8186666607856751,0.005577728190885978,0.5122408325718631,0.8199999928474426,3.111105177140416e-05,0.0024944358789675933,0.8266666531562805,0.8133333325386047,0
