model,mutant,iter,nan_loss_mean,nan_loss_std,nan_loss_skew,nan_loss_median,nan_loss_var,nan_loss_sem,nan_loss_max,nan_loss_min,test_not_well_mean,test_not_well_std,test_not_well_skew,test_not_well_median,test_not_well_var,test_not_well_sem,test_not_well_max,test_not_well_min,test_turn_bad_mean,test_turn_bad_std,test_turn_bad_skew,test_turn_bad_median,test_turn_bad_var,test_turn_bad_sem,test_turn_bad_max,test_turn_bad_min,sc_accuracy_mean,sc_accuracy_std,sc_accuracy_skew,sc_accuracy_median,sc_accuracy_var,sc_accuracy_sem,sc_accuracy_max,sc_accuracy_min,died_relu_mean,died_relu_std,died_relu_skew,died_relu_median,died_relu_var,died_relu_sem,died_relu_max,died_relu_min,vanish_gradient_mean,vanish_gradient_std,vanish_gradient_skew,vanish_gradient_median,vanish_gradient_var,vanish_gradient_sem,vanish_gradient_max,vanish_gradient_min,explode_gradient_mean,explode_gradient_std,explode_gradient_skew,explode_gradient_median,explode_gradient_var,explode_gradient_sem,explode_gradient_max,explode_gradient_min,nan_gradient_mean,nan_gradient_std,nan_gradient_skew,nan_gradient_median,nan_gradient_var,nan_gradient_sem,nan_gradient_max,nan_gradient_min,large_weight_mean,large_weight_std,large_weight_skew,large_weight_median,large_weight_var,large_weight_sem,large_weight_max,large_weight_min,nan_weight_mean,nan_weight_std,nan_weight_skew,nan_weight_median,nan_weight_var,nan_weight_sem,nan_weight_max,nan_weight_min,weight_change_little_mean,weight_change_little_std,weight_change_little_skew,weight_change_little_median,weight_change_little_var,weight_change_little_sem,weight_change_little_max,weight_change_little_min,decrease_acc_mean,decrease_acc_std,decrease_acc_skew,decrease_acc_median,decrease_acc_var,decrease_acc_sem,decrease_acc_max,decrease_acc_min,increase_loss_mean,increase_loss_std,increase_loss_skew,increase_loss_median,increase_loss_var,increase_loss_sem,increase_loss_max,increase_loss_min,cons_mean_weight_mean,cons_mean_weight_std,cons_mean_weight_skew,cons_mean_weight_median,cons_mean_weight_var,cons_mean_weight_sem,cons_mean_weight_max,cons_mean_weight_min,cons_std_weight_mean,cons_std_weight_std,cons_std_weight_skew,cons_std_weight_median,cons_std_weight_var,cons_std_weight_sem,cons_std_weight_max,cons_std_weight_min,nan_acc_mean,nan_acc_std,nan_acc_skew,nan_acc_median,nan_acc_var,nan_acc_sem,nan_acc_max,nan_acc_min,loss_mean,loss_std,loss_skew,loss_median,loss_var,loss_sem,loss_max,loss_min,accuracy_mean,accuracy_std,accuracy_skew,accuracy_median,accuracy_var,accuracy_sem,accuracy_max,accuracy_min,val_loss_mean,val_loss_std,val_loss_skew,val_loss_median,val_loss_var,val_loss_sem,val_loss_max,val_loss_min,val_accuracy_mean,val_accuracy_std,val_accuracy_skew,val_accuracy_median,val_accuracy_var,val_accuracy_sem,val_accuracy_max,val_accuracy_min,label
config_random_60787ba0-204d-4d49-b555-5101b03e11bb,ft,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3250000000000002,0.9479703844437462,0.2760394412028945,-1.5,3.3706521739130437,-0.12344622134357619,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20102926819239347,0.11571047468944091,-0.36083733121613437,0.1445185626404626,0.02219360688758572,0.014370666424386898,0.5805088754494985,0.1085328007312048,-0.08703571458333326,0.07107150181397581,-0.5541533177072122,-0.05047620000000008,0.00761148738736786,0.010128798177834412,-0.04523814000000004,-0.35000000000000003,0.00843144592642786,0.1254597135811337,2.4696892635498235,-0.04125100851058966,0.018263129395200785,0.02316509738858075,0.3984762549400328,-0.09466091354688011,0.016138881941636485,0.052453907318636486,-3.1280371437804804,0.04666668176651001,0.004021911179940351,0.0077631447850722325,0.04333329200744629,-0.20666664838790894,0
config_random_60787ba0-204d-4d49-b555-5101b03e11bb,ft,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,-0.5477225575051661,0.6085806194501855,-2.0,-0.3,-0.24494897427831774,-2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07499999999999996,1.8045972699843176,3.053494469653768,-1.5,4.870652173913044,0.25964896814095373,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2103949716162115,0.1353812475920346,0.4805491083074698,0.1384585464852197,0.023303464786793373,0.023167703500418954,0.6273947556813557,0.11305872803642636,-0.0897023745833333,0.07753682837947182,-4.182201807014161,-0.043809549999999975,0.007802598342923859,0.013020180117271279,-0.051904790000000034,-0.37666664999999994,-0.0411491923232874,0.09035349425536116,1.8538803867985845,-0.09230577786763511,0.016324698137779085,0.007465118819491901,0.3082175358136493,-0.1020651781558991,0.04547221114238109,0.041761041601311645,-3.0906068712675285,0.07333332300186168,0.003648579313676014,0.0029811498614291543,0.056666672229766846,-0.1666666865348816,0
config_random_60787ba0-204d-4d49-b555-5101b03e11bb,ft,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.5477225575051662,-0.6085806194501843,0.0,-0.30000000000000004,-0.24494897427831785,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3250000000000002,0.9479703844437462,0.2760394412028945,-1.5,3.3706521739130437,-0.12344622134357619,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2136397158375809,0.14129587712570915,3.752952785464542,0.13380048998764588,0.023485849898218388,0.025812806240223796,0.6510838182767231,0.12114007876032873,-0.09636903458333324,0.07753682837947187,-4.182197476892617,-0.05047620000000008,0.0078025983429238594,0.0130201801172713,-0.05857144000000003,-0.38333330000000004,-0.003506222079197596,0.11329766107684179,1.3014176373329955,-0.050394582748413186,0.017870635500058477,0.017726062159477095,0.366746835708618,-0.09967369039853408,0.030805558462937754,0.050740247304496555,-2.7963877589780735,0.06000000238418579,0.003977467575259429,0.006996772728684204,0.056666672229766846,-0.18666666746139515,0
config_random_60787ba0-204d-4d49-b555-5101b03e11bb,ft,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.675,1.8045972699843178,-1.4186414853458114,-0.5,4.870652173913044,0.2596489681409538,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22042318460061439,0.13989195355211745,1.5500451798074446,0.1430467268682662,0.023448890818707924,0.0251849525310707,0.6478456266721091,0.12348890568528853,-0.0977023945833333,0.08350608679813179,-1.7454579120854468,-0.057142899999999996,0.007904820587367859,0.0156897136371486,-0.04523814000000004,-0.38333330000000004,0.007378718545039575,0.10721142780167427,0.7881593847621841,-0.02477579911549893,0.017563157187256123,0.015004215893437941,0.36621117909749334,-0.08236435373624168,0.024138898154099864,0.05074024730449653,-1.1141453560580277,0.04666668176651001,0.003977467575259428,0.00699677272868419,0.056666672229766846,-0.18666666746139515,0
config_random_60787ba0-204d-4d49-b555-5101b03e11bb,ft,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07499999999999996,1.4151508389502,0.3051856595820961,-1.5,4.370652173913044,0.08548322946355968,4.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21278915584796948,0.12964692421458415,-0.2556016705104589,0.14699031957558228,0.02305984078162762,0.02060323612502988,0.6171188586950302,0.1162169393471309,-0.09636905458333311,0.07965574599609283,-2.257698744657349,-0.057142899999999996,0.007847042898479609,0.013967788883168563,-0.051904790000000034,-0.37666664999999994,0.010383816252152123,0.12656105454051522,1.7004420378744596,-0.037909804185231544,0.0182840643645411,0.023657632038897133,0.39894272247950224,-0.0960808980464935,0.016138893862565395,0.05445401382493907,-3.678958492026844,0.04666668176651001,0.0040663558177688845,0.008657619607138666,0.04333329200744629,-0.20666664838790894,0
config_random_60787ba0-204d-4d49-b555-5101b03e11bb,ft,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,-0.5477225575051662,0.6085806194501845,-1.0,-0.30000000000000004,-0.24494897427831785,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9249999999999998,0.9479703844437462,1.3588135431050632,-2.5,3.3706521739130437,-0.12344622134357619,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20594094221506803,0.12464810158196252,0.7222157148237088,0.14332950878710982,0.022793811596135846,0.018367694682228597,0.6089981750647226,0.11744333193415679,-0.09236906458333327,0.07107151014159904,-0.9191992918878333,-0.057142899999999996,0.007611487687367859,0.010128801902060738,-0.051904790000000034,-0.35666669999999995,-0.0010140666862329395,0.11168957199133357,-0.23507869161354433,-0.037685941855112814,0.017796595616616624,0.017006902857662723,0.3580138548215228,-0.10296811938285833,0.026805562277634976,0.051231207738498305,-2.560873822569261,0.0533333420753479,0.003990800883161462,0.007216336909622345,0.056666672229766846,-0.19333332777023327,0
config_random_60787ba0-204d-4d49-b555-5101b03e11bb,ft,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.5477225575051662,-0.6085806194501843,0.0,-0.30000000000000004,-0.24494897427831785,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.675,1.4151508389502,1.3296673247258617,-0.5,4.370652173913044,0.08548322946355968,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20648415272150727,0.13457648340442263,1.1611780916947667,0.12822206664653057,0.023273241333836847,0.022807802014547414,0.6243371748924255,0.11563364590917313,-0.10036907058333333,0.07107150070363935,-0.5541453583558342,-0.06380960000000002,0.007611487347368329,0.010128797681276855,-0.05857144000000003,-0.36333332999999995,-0.03805059495568275,0.12022189891912906,1.548019706092991,-0.08808695634206137,0.018130362456039457,0.020822675461023253,0.34235003630320215,-0.14018722732861832,0.03613888671000798,0.056963366104553215,-2.156077813658268,0.06000000238418579,0.004110800654279732,0.009779836062480925,0.06999999284744263,-0.18666666746139515,0
config_random_60787ba0-204d-4d49-b555-5101b03e11bb,ft,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.5477225575051662,-0.6085806194501843,0.0,-0.30000000000000004,-0.24494897427831785,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4750000000000001,1.1116354403851378,0.4126304832430419,-0.5,3.770652173913044,-0.05025298321832472,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21969884118153937,0.14553347553335003,1.9680763391792881,0.1450530839817865,0.02357350056060206,0.027707917860389765,0.6555866503715515,0.11687536602928528,-0.10303574058333309,0.06908383569702467,-0.7762169437321453,-0.07047625000000002,0.007535931509590629,0.009239886867019253,-0.06523813999999994,-0.36333332999999995,-0.005323674350976915,0.11346598146874315,0.6284747150287653,-0.04750114599863692,0.017878086327327666,0.017801337327135257,0.360880816777547,-0.10356463074684141,0.029472226401170087,0.04995860741867455,-1.2676400062376034,0.0533333420753479,0.003955245395422712,0.006647212744959568,0.056666672229766846,-0.18000000715255737,0
config_random_60787ba0-204d-4d49-b555-5101b03e11bb,ft,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.4472135954999579,-2.2360679774997894,0.0,-0.20000000000000004,-0.2,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.675,0.9479703844437462,0.2760394412028938,-0.5,3.3706521739130437,-0.12344622134357619,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21152769240453134,0.1289876204837712,1.0980938444469555,0.15077757009438109,0.02302761477365546,0.020308386533046487,0.6282340552409491,0.11924704597109836,-0.09370239058333318,0.07373601606634009,-1.2250435685878813,-0.057142899999999996,0.007700376058479129,0.011320405176895126,-0.051904790000000034,-0.36333332999999995,-0.0021154419481754783,0.10742221416503864,1.7622282921164985,-0.055487771034240796,0.01757504464102901,0.015098482420880481,0.36454842090606676,-0.08805232246716821,0.02813888241847362,0.043272903168462946,-2.8617094821073032,0.06000000238418579,0.003715245018721225,0.003657274908773085,0.04333329200744629,-0.18000000715255737,0
config_random_60787ba0-204d-4d49-b555-5101b03e11bb,ft_0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749999999999999,1.7040883079791096,1.4260071116041644,-1.5,4.770652173913044,0.21469999386263605,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0084800702659855,-0.05279181614233097,0.9177204403356316,-1.0394416132711226,-0.019021166430556482,-0.06098584890846942,-0.8720659399032595,-0.8895255735942296,0.30096428141666676,0.065232459325283,-1.7139678222420864,0.33619044,0.007367043258479729,0.007517498992189078,0.32809522999999996,0.04333333,-0.2800988984008631,0.0414336275372382,3.15085258802109,-0.34507093985875453,0.009512985136124596,-0.014412510666898602,0.040138103961944394,-0.2416144859790802,0.24280554105838148,-0.011095536454305444,-3.145378204557299,0.2666666507720947,-0.0015558670852707556,-0.020657030456647543,0.17666661739349365,0.08666667342185969,1
config_random_60787ba0-204d-4d49-b555-5101b03e11bb,ft_0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.475,1.7040883079791094,0.20884587270379462,0.5,4.770652173913044,0.21469999386263594,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9578913979459377,-0.05376001547292428,1.1302269795593844,-1.0077736718597865,-0.019422064105215252,-0.06141884081226469,-0.8120660638809205,-0.8297618956792923,0.28229760741666676,0.05154868222637278,-2.5165510938649334,0.32952374999999995,0.006527043325146338,0.001397927835765457,0.2947618999999999,0.030000000000000027,-0.36714956425627077,0.08495205496640351,2.7517493833377014,-0.4135393985112508,0.01580765164545652,0.005049521734202412,-0.019057099819183576,-0.40456104795138037,0.28547222067912426,0.014809584781822462,-3.6967821272485257,0.3199999928474426,0.0016930239117682894,-0.009071908046776465,0.25,0.09999999403953547,1
config_random_60787ba0-204d-4d49-b555-5101b03e11bb,ft_0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.125,0.6706720354000859,0.8174264921539789,-2.5,2.570652173913044,-0.24745781304559378,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9990233918754824,-0.018212566063185248,1.0352690512704916,-1.0485645937068122,-0.005932305573596468,-0.045521538150882446,-0.8015578715006517,-0.928244126183646,0.30096427541666676,0.045724887185487596,-2.861451481540328,0.33619044,0.006055932509590708,-0.00120655248392363,0.2947618999999999,0.056666649999999985,-0.3722827591796716,0.055623668167337104,1.3390484434007641,-0.4213560763994853,0.011981656164498226,-0.008066531576421579,-0.08768859942754126,-0.3850202333927154,0.2988055472572645,-0.003487734965078801,-2.9286616510728423,0.3466666638851165,-0.00046253222128993503,-0.01725471819880056,0.2633333206176758,0.13333332538604736,1
config_random_60787ba0-204d-4d49-b555-5101b03e11bb,ft_0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4750000000000001,1.7040883079791096,0.2088458727037935,-0.5,4.770652173913044,0.21469999386263605,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9662956757474511,-0.06404889875251948,0.7707281564779943,-1.015283661598251,-0.023798155694964334,-0.06602016929741185,-0.8537498792012532,-0.8530408568609329,0.27296427741666673,0.0693073172687881,-1.3728118651041852,0.30952377,0.0075448208340352894,0.00933983086425556,0.30809521999999995,0.010000000000000009,-0.22245494873325034,0.0703720966637621,0.5241059978525804,-0.24535774151484174,0.014120674154407728,-0.0014708338405613162,0.07419736703236879,-0.2699465715885162,0.1761388902862867,-0.03460983405943294,-1.9455811773240197,0.20666664838790894,-0.005666975838686958,-0.031172944034292657,0.12333333492279053,0.08666667342185969,1
config_random_60787ba0-204d-4d49-b555-5101b03e11bb,ft_0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5249999999999999,1.35738367448436,2.0752147294976098,-2.5,4.270652173913044,0.05964896814095377,4.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0209068802126815,-0.04321277476596255,0.7459728261947874,-1.0662661114476975,-0.015155850953092066,-0.05670197137310082,-0.8808248345057164,-0.9154719125656856,0.28629760741666677,0.0723506510528248,-2.061655539049581,0.32285709999999995,0.0076559321229241395,0.010700851108121107,0.32142856,0.01666666,-0.18569234878818186,0.06713352791625053,1.1863291036038794,-0.23484272956848146,0.013688248273947235,-0.0029191658144097597,0.11779791673024476,-0.22732551693916325,0.14680555512507776,0.010816146571168778,-2.083817151072277,0.1666666865348816,0.001279689777348513,-0.010857827907369819,0.1366666555404663,-0.013333320617675781,1
