dataset_name,model_name,mutant,iter,nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,accuracy_ks_p,accuracy_cosine_similarity,accuracy_euclidean_distance,accuracy_manhatttan_distance,accuracy_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_accuracy_ks_p,val_accuracy_cosine_similarity,val_accuracy_euclidean_distance,val_accuracy_manhatttan_distance,val_accuracy_mmd_rbf
reuters,config_random_1457dfe8-6982-4cf0-9a21-992c549454c4,ft,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015525271692257148,0.9139633744544893,32.218007387174026,72.0,2.0,0.42964033120579626,0.7453559924999298,2.0,4.0,1.9633687222225316,0.0015525271692257148,0.8549172447519027,122.18428704215611,273.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9999996198456655,0.026426116673783407,0.05559062856182351,0.001396191720126172,6.1608221002540375e-06,0.9999999879680368,0.03631315710491033,0.08119822999999998,0.0026355526962629217,3.6964932600969114e-05,0.9999995980192952,0.018348524712196352,0.03549102959841033,0.0006732233853286029,0.00034500603760589943,1.0000000000000002,0.0129425578808218,0.028940439224243164,0.0003349915510288959
reuters,config_random_1457dfe8-6982-4cf0-9a21-992c549454c4,ft,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015525271692257148,0.8670414072246319,31.76476034853718,71.0,2.0,0.66524248995786,0.7745966692414835,1.4142135623730951,2.0,1.7293294335267746,0.0015525271692257148,0.8549172447519027,122.18428704215611,273.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9999996134130386,0.026838414357771657,0.05650977485757469,0.0014400822622431253,6.1608221002540375e-06,0.9999995798731643,0.03592265989457211,0.08030777,0.0025792104749369216,3.6964932600969114e-05,0.9999995983684657,0.0183438988528202,0.03548424942410566,0.0006728840316374551,0.00034500603760589943,1.0000000000000002,0.0129425578808218,0.028940439224243164,0.0003349915510288959
reuters,config_random_1457dfe8-6982-4cf0-9a21-992c549454c4,ft,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.9592371650574886,32.66496594212215,73.0,2.0,0.0029941595406494104,0.8666666666666667,4.898979485566356,10.0,1.9999999999244973,0.0015525271692257148,0.8576781476034496,118.72236520555005,265.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9999995880716411,0.0260426607048534,0.054371568677964,0.0013559804745275628,6.1608221002540375e-06,0.9999999879680368,0.03631315710491033,0.08119822999999998,0.0026355526962629217,3.6964932600969114e-05,0.999999597569164,0.018342653993796823,0.03546917873732447,0.0006727927231486852,0.00034500603760589943,1.0000000000000002,0.0129425578808218,0.028940439224243164,0.0003349915510288959
reuters,config_random_1457dfe8-6982-4cf0-9a21-992c549454c4,ft,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9984411525986356,33.60059523282288,75.0,2.0,0.00012937726410255923,0.0,2.23606797749979,5.0,1.986524106001829,0.0015525271692257148,0.8627552631019965,119.13857477744142,266.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9999996504533902,0.02686382773100946,0.05691383766370084,0.001442809805236589,6.1608221002540375e-06,0.9999994264602611,0.03592541896911294,0.08030777,0.002579606432020487,3.6964932600969114e-05,0.9999995979292419,0.018340968671277286,0.03547016213434784,0.0006726691173146726,0.00034500603760589943,1.0000000000000002,0.0129425578808218,0.028940439224243164,0.0003349915510288959
reuters,config_random_1457dfe8-6982-4cf0-9a21-992c549454c4,ft,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.9570711585311783,33.13608305156178,74.0,2.0,0.66524248995786,0.7302967433402215,1.7320508075688772,3.0,1.900425863264272,0.0015525271692257148,0.8483466176497477,121.76206305742359,272.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9999996276736378,0.025379478159535916,0.053173894282505074,0.0012878210245046429,6.1608221002540375e-06,0.9999999879680368,0.03631315710491033,0.08119822999999998,0.0026355526962629217,3.6964932600969114e-05,0.9999995974129977,0.01833542228737934,0.035448162235113934,0.0006722624114352538,0.00034500603760589943,1.0000000000000002,0.0129425578808218,0.028940439224243164,0.0003349915510288959
reuters,config_random_1457dfe8-6982-4cf0-9a21-992c549454c4,ft,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.9592371650574886,32.66496594212215,73.0,2.0,0.66524248995786,0.6741998624632421,2.449489742783178,4.0,1.9950424956466672,0.0015525271692257148,0.8531355385625459,121.32188590687173,271.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9999996016583844,0.026795112931447942,0.05629700740008392,0.0014354407848413686,6.1608221002540375e-06,0.9999999879680368,0.03631315710491033,0.08119822999999998,0.0026355526962629217,3.6964932600969114e-05,0.9999995981033879,0.018337501354809656,0.035463781518163096,0.0006724148511132455,0.00034500603760589943,1.0000000000000002,0.0129425578808218,0.028940439224243164,0.0003349915510288959
reuters,config_random_1457dfe8-6982-4cf0-9a21-992c549454c4,ft,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.8056137408713865,34.45286635390443,77.0,2.0,0.00012937726410255923,0.0,2.23606797749979,5.0,1.986524106001829,0.0015525271692257148,0.8627552631019965,119.13857477744142,266.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9999995466280952,0.02610836450755108,0.054127648850224475,0.0013628288578833025,6.1608221002540375e-06,0.9999999879680368,0.03631315710491033,0.08119822999999998,0.0026355526962629217,3.6964932600969114e-05,0.9999995986696547,0.01833810252519663,0.03547373437923795,0.0006724589327966601,0.00034500603760589943,1.0000000000000002,0.0129425578808218,0.028940439224243164,0.0003349915510288959
reuters,config_random_1457dfe8-6982-4cf0-9a21-992c549454c4,ft,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015525271692257148,0.8670414072246319,31.76476034853718,71.0,2.0,0.0631299440597356,0.816496580927726,3.872983346207417,7.0,1.999999388195359,0.0015525271692257148,0.8483466176497477,121.76206305742359,272.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9999996127562282,0.025724218928767452,0.05385016996211167,0.0013230330817970426,6.1608221002540375e-06,0.9999995798731643,0.03592265989457212,0.08030777,0.0025792104749369216,3.6964932600969114e-05,0.9999995983011368,0.018337403743725923,0.035466462506423824,0.0006724076937223433,0.00034500603760589943,1.0000000000000002,0.0129425578808218,0.028940439224243164,0.0003349915510288959
reuters,config_random_1457dfe8-6982-4cf0-9a21-992c549454c4,ft,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.47442373635805546,35.369478367654786,79.0,2.0,0.13472485768500975,0.6,2.0,4.0,1.9633687222225316,0.0015525271692257148,0.8474739383576881,120.46991325638116,269.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9999996017631411,0.02617919933502494,0.054830078814419814,0.001370231357683771,6.1608221002540375e-06,0.9999999879680368,0.03631315710491033,0.08119822999999998,0.0026355526962629217,3.6964932600969114e-05,0.9999995976561171,0.01833545760579855,0.035451861438429155,0.0006722650008339492,0.00034500603760589943,1.0000000000000002,0.0129425578808218,0.028940439224243164,0.0003349915510288959
reuters,config_random_1457dfe8-6982-4cf0-9a21-992c549454c4,ft,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.009962049335863421,0.9257021032854943,29.103264421710495,65.0,2.0,0.99999691958895,0.8944271909999159,1.0,1.0,1.2642411176571153,0.0015525271692257148,0.8591230549966395,120.00833304400157,268.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9999996064660328,0.02655255964955307,0.05576501168960757,0.0014095798855098263,6.1608221002540375e-06,0.9999999879680368,0.03631315710491033,0.08119822999999998,0.0026355526962629217,3.6964932600969114e-05,0.9999995986455065,0.01834047494199762,0.03547950780296105,0.0006726329081030435,0.00034500603760589943,1.0000000000000002,0.0129425578808218,0.028940439224243164,0.0003349915510288959
reuters,config_random_1457dfe8-6982-4cf0-9a21-992c549454c4,ft_10,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015525271692257148,0.9620045150184523,30.430248109405877,68.0,2.0,0.0631299440597356,0.8087360843031886,4.47213595499958,8.0,1.9999999958776928,0.0015525271692257148,0.8536815507439535,121.75385004179539,272.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9999996581765876,0.023996364129560417,0.050181071504630914,0.001151319471514034,6.1608221002540375e-06,0.9999999879680368,0.03631315710491033,0.08119822999999998,0.0026355526962629217,3.6964932600969114e-05,0.9999995990025982,0.018349044494543443,0.03550694483471073,0.0006732615220377269,0.00034500603760589943,1.0000000000000002,0.0129425578808218,0.028940439224243164,0.0003349915510288959
reuters,config_random_1457dfe8-6982-4cf0-9a21-992c549454c4,ft_10,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.8736805806525323,33.1058907144937,74.0,2.0,0.13472485768500975,0.6324555320336758,1.7320508075688772,3.0,1.900425863264272,0.0015525271692257148,0.8474739383576881,120.46991325638116,269.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9999995979643604,0.023791108862217632,0.049047897083955405,0.0011317134071244794,6.1608221002540375e-06,0.9999994264602611,0.03592541896911294,0.08030777,0.002579606432020487,3.6964932600969114e-05,0.999999598203146,0.01833586720246064,0.03546103683838542,0.0006722950316302434,0.00034500603760589943,1.0000000000000002,0.0129425578808218,0.028940439224243164,0.0003349915510288959
reuters,config_random_1457dfe8-6982-4cf0-9a21-992c549454c4,ft_10,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015525271692257148,0.8682707417602444,32.218007387174026,72.0,2.0,0.42964033120579626,0.7016464154456235,3.872983346207417,7.0,1.999999388195359,0.0015525271692257148,0.8528923212639286,119.59515040335039,267.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9999996951148816,0.02469615075468196,0.05222459387488865,0.0012194278219099797,6.1608221002540375e-06,0.9999999879680368,0.03631315710491033,0.08119822999999998,0.0026355526962629217,3.6964932600969114e-05,0.9999995985952411,0.018337541997102007,0.03547118204784283,0.0006724178311787732,0.00034500603760589943,1.0000000000000002,0.0129425578808218,0.028940439224243164,0.0003349915510288959
reuters,config_random_1457dfe8-6982-4cf0-9a21-992c549454c4,ft_10,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029941595406494104,0.9473730923033696,29.9833287011299,67.0,2.0,0.9903737154685921,0.7745966692414835,2.23606797749979,3.0,1.986524106001829,0.0015525271692257148,0.8627552631019965,119.13857477744142,266.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9999996439636174,0.02431692638806452,0.0507996388482308,0.0011822762359121608,6.1608221002540375e-06,0.9999999879680368,0.03631315710491033,0.08119822999999998,0.0026355526962629217,3.6964932600969114e-05,0.9999995984460397,0.018341220411006092,0.0354784768496037,0.0006726875798139798,0.00034500603760589943,1.0000000000000002,0.0129425578808218,0.028940439224243164,0.0003349915510288959
reuters,config_random_1457dfe8-6982-4cf0-9a21-992c549454c4,ft_10,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015525271692257148,0.9613657307731877,30.870698080866262,69.0,2.0,0.13472485768500975,0.6260990336999411,4.0,8.0,1.9999997749296505,0.0015525271692257148,0.8531781994345456,120.88837826689544,270.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9999996540000646,0.02484335010285947,0.05215906634362799,0.0012340032410262936,6.1608221002540375e-06,0.9999999879680368,0.03631315710491033,0.08119822999999998,0.0026355526962629217,3.6964932600969114e-05,0.9999995990092021,0.01833796971839091,0.035478426321001066,0.0006724491945027111,0.00034500603760589943,1.0000000000000002,0.0129425578808218,0.028940439224243164,0.0003349915510288959
reuters,config_random_1457dfe8-6982-4cf0-9a21-992c549454c4,ft_10,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.7633376185108741,34.0,76.0,2.0,0.42964033120579626,0.848528137423857,1.7320508075688772,3.0,1.900425863264272,0.0015525271692257148,0.8627552631019965,119.13857477744142,266.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9999995572967363,0.02439602948696884,0.050086234411023334,0.0011899783568163347,6.1608221002540375e-06,0.9999999879680368,0.03631315710491033,0.08119822999999998,0.0026355526962629217,3.6964932600969114e-05,0.9999995973332705,0.018334334162368,0.035444164955495516,0.0006721826356683724,0.00034500603760589943,1.0000000000000002,0.0129425578808218,0.028940439224243164,0.0003349915510288959
reuters,config_random_1457dfe8-6982-4cf0-9a21-992c549454c4,ft_10,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.9814338427825086,31.796226191169293,71.0,2.0,0.0631299440597356,0.8087360843031886,4.47213595499958,8.0,1.9999999958776928,0.0015525271692257148,0.8672726086310686,119.56169955299231,267.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.999999587682819,0.024398886338113573,0.05041132822811889,0.0011902569906316884,6.1608221002540375e-06,0.9999999879680368,0.03631315710491033,0.08119822999999998,0.0026355526962629217,3.6964932600969114e-05,0.9999995979200559,0.018340518292530278,0.035468861553568765,0.0006726360872522097,0.00034500603760589943,1.0000000000000002,0.0129425578808218,0.028940439224243164,0.0003349915510288959
reuters,config_random_1457dfe8-6982-4cf0-9a21-992c549454c4,ft_10,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.8736805806525323,33.1058907144937,74.0,2.0,0.13472485768500975,0.6,2.0,4.0,1.9633687222225316,0.0015525271692257148,0.8471154749729891,120.04165943538102,268.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9999996312001306,0.02435015936735091,0.050747267861361856,0.0011855090256203127,6.1608221002540375e-06,0.9999999879680368,0.03631315710491033,0.08119822999999998,0.0026355526962629217,3.6964932600969114e-05,0.9999995975298335,0.01833431500883797,0.0354470327722094,0.0006721812314542941,0.00034500603760589943,1.0000000000000002,0.0129425578808218,0.028940439224243164,0.0003349915510288959
reuters,config_random_1457dfe8-6982-4cf0-9a21-992c549454c4,ft_10,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.8736805806525323,33.1058907144937,74.0,2.0,0.0029941595406494104,0.8233869695926183,9.1104335791443,17.0,2.0,0.0015525271692257148,0.8483466176497477,121.76206305742359,272.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.9999995518251569,0.023048341067330228,0.046724358780156905,0.0010621699008419583,6.1608221002540375e-06,0.9999999879680368,0.03631315710491033,0.08119822999999998,0.0026355526962629217,3.6964932600969114e-05,0.9999995976077279,0.018329749752778544,0.035436383125934334,0.0006718465822994624,0.00034500603760589943,1.0000000000000002,0.0129425578808218,0.028940439224243164,0.0003349915510288959
reuters,config_random_1457dfe8-6982-4cf0-9a21-992c549454c4,ft_10,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.9696094121371909,32.218007387174026,72.0,2.0,0.0631299440597356,0.8315218406202998,4.242640687119285,8.0,1.9999999695400406,0.0015525271692257148,0.8549172447519027,122.18428704215611,273.0,2.0,1.0,0.0,0.0,0.0,0.0,6.1608221002540375e-06,0.999999620218781,0.024208954559223714,0.05029324967530435,0.0011718035466885546,6.1608221002540375e-06,0.9999999879680368,0.03631315710491033,0.08119822999999998,0.0026355526962629217,3.6964932600969114e-05,0.9999995978753065,0.018341081337518838,0.035469653451431604,0.0006726773802498975,0.00034500603760589943,1.0000000000000002,0.0129425578808218,0.028940439224243164,0.0003349915510288959
