A,B,C,AB,AC,BC,ABC
0.481210277603823,0.49367498479095556,0.5222338152940894,0.5775075684236973,0.5663844891182132,0.564564635997327,0.5920267852062423
0.7355362845425257,0.7256904106393002,0.7103593896352662,0.7519038834372077,0.7469429204163364,0.7142568816653775,0.7168251791169165
0.75802848355987,0.7425034939092204,0.7281396059767652,0.754972980008735,0.7689687347006234,0.7578929208380706,0.7569419633193076
0.3863578784436817,0.3666159761173113,0.3322996515389535,0.399505538312582,0.42230789186984613,0.4054803284695911,0.4227649139407608
0.5812256733361455,0.5914606604998611,0.6422247616277659,0.594112779999384,0.607503450049779,0.6106200584858301,0.6157891213569364
0.47265755820657285,0.46155831944829767,0.4838728289378109,0.516912115071373,0.5650212973188836,0.5178543530292531,0.5636227314324712
0.7587771968406914,0.7227882738316093,0.7383124086346146,0.7327177223214801,0.7430591855360285,0.7437851599768797,0.7601065550299505
0.7530316335317222,0.7718840362844385,0.7513101784068875,0.7705275926727344,0.772204977328579,0.7729865119940634,0.7815531010986243
0.41458803566571617,0.3674969593743356,0.3607626383207086,0.3908680517610001,0.39604171239567415,0.3601491028939272,0.3761504021375433
0.6068831354568992,0.6191009161081682,0.6458722096985932,0.6170152686767869,0.6317729802737215,0.6268117264880709,0.6255542325656015
0.4813702299876312,0.47326427146932476,0.5319405695937166,0.5498291361566704,0.5955385764659057,0.5769146168008196,0.6038533724508988
0.739278093500706,0.725764751008052,0.7164443999055642,0.741110419458974,0.7530266697195622,0.7539671843515579,0.7570758589688605
0.7787711238021083,0.7814232175817338,0.7468736619188716,0.7917103934926333,0.7867292878533169,0.7671316329949275,0.7962084044899398
0.3723867197879887,0.3276315007600434,0.33738791483777203,0.37033362449375873,0.37270637796304923,0.3474449314690846,0.36021347935735015
0.6093507497927632,0.6197858024000855,0.637722776224149,0.6195009555247369,0.6120422283714874,0.6207717413407693,0.6291458332091423
0.44274967799658516,0.46041097708865464,0.4899685814247916,0.5342139464137684,0.5640879113862444,0.5571462165490484,0.587554283547832
0.7094281689320523,0.7275536057162233,0.7193710572013149,0.7480350531483474,0.7461372075333209,0.7267893548565402,0.7595618659868055
0.7422947384712861,0.7529369031834111,0.7212242010798247,0.7798188355874243,0.776432859784875,0.7639875245569585,0.7730146244526875
0.38467623673538814,0.4381212638897098,0.39667825138072477,0.4587613665480121,0.41927792730918023,0.441931519185164,0.4471411467398543
0.6073113382835035,0.6221511023080823,0.6353704357917341,0.6236227966569913,0.6321741475559788,0.6343746676882803,0.6220895557488625
0.4692476990207945,0.47712907619714984,0.5170925402458093,0.5072214778219092,0.5724635789428257,0.551947158444581,0.5574088930614041
0.7493040927572956,0.7360641635149189,0.7011377709308833,0.7373278652349419,0.7493175632721566,0.7238679807505192,0.7303183192524277
0.7518955014502889,0.7569756541170581,0.7173737788569324,0.7661855338378004,0.7650771321161786,0.7448215864852558,0.7616257270985399
0.39077051751289066,0.3852427257185709,0.3681557329258967,0.404919077351366,0.4225330523569766,0.3813911558854132,0.3918640069702621
0.5986989251731561,0.6365432847163116,0.6272508012213246,0.6309395401651668,0.6272330313916895,0.6490350083070723,0.6452436787692565
0.4574746312397729,0.5000259181595287,0.5105852239645591,0.5625497091079131,0.5818931939338077,0.5817953971293601,0.6122345668648066
0.7687607809421237,0.7456369278979502,0.7355466040775895,0.7520390791160443,0.797634592153264,0.7685156481122027,0.7580666787532465
0.7682452621168476,0.787426317123992,0.7488903524027193,0.7871880945045451,0.806609889943243,0.7731976797943245,0.8000521148100637
