A,B,C,AB,AC,BC,ABC
0.7879120879120879,0.8296703296703297,0.8098901098901099,0.8274725274725274,0.8054945054945055,0.8373626373626374,0.8307692307692308
0.8054945054945055,0.8406593406593407,0.8527472527472527,0.865934065934066,0.8527472527472527,0.8527472527472527,0.8505494505494505
0.2923076923076923,0.22747252747252747,0.3241758241758242,0.2934065934065934,0.33406593406593404,0.31758241758241756,0.3241758241758242
0.7,0.6824175824175824,0.7714285714285715,0.6846153846153846,0.7461538461538462,0.7373626373626374,0.7274725274725274
0.6835164835164835,0.6582417582417582,0.7406593406593407,0.6868131868131868,0.7197802197802198,0.6945054945054945,0.7087912087912088
0.778021978021978,0.7857142857142857,0.7725274725274726,0.8054945054945055,0.7879120879120879,0.8065934065934066,0.7934065934065934
0.798901098901099,0.8120879120879121,0.7978021978021979,0.8153846153846154,0.8120879120879121,0.8021978021978022,0.8076923076923077
0.3395604395604396,0.2835164835164835,0.3923076923076923,0.367032967032967,0.4076923076923077,0.36813186813186816,0.3868131868131868
0.7142857142857143,0.7175824175824176,0.7527472527472527,0.7142857142857143,0.7527472527472527,0.7373626373626374,0.7373626373626374
0.6846153846153846,0.6989010989010989,0.7065934065934066,0.7186813186813187,0.7373626373626374,0.7208791208791209,0.7296703296703296
0.8021978021978022,0.810989010989011,0.7791208791208791,0.823076923076923,0.8010989010989011,0.8043956043956044,0.8076923076923077
0.7978021978021979,0.8241758241758241,0.8054945054945055,0.8285714285714286,0.823076923076923,0.8219780219780219,0.8318681318681319
0.34835164835164834,0.2549450549450549,0.3395604395604396,0.3395604395604396,0.3505494505494505,0.3142857142857143,0.34175824175824177
0.7065934065934066,0.7054945054945055,0.7615384615384615,0.7054945054945055,0.7428571428571429,0.7318681318681318,0.7241758241758242
0.7,0.6747252747252748,0.654945054945055,0.7208791208791209,0.743956043956044,0.7032967032967034,0.7175824175824176
0.7934065934065934,0.8153846153846154,0.7945054945054945,0.810989010989011,0.7945054945054945,0.8175824175824176,0.798901098901099
