A,B,C,AB,AC,BC,ABC
0.7776595744680851,0.8053191489361702,0.7787234042553192,0.7925531914893617,0.7904255319148936,0.8085106382978723,0.7776595744680851
0.7138297872340426,0.7542553191489362,0.7340425531914894,0.7319148936170212,0.7414893617021276,0.7372340425531915,0.7393617021276596
0.8276595744680851,0.8861702127659574,0.8648936170212767,0.8638297872340426,0.8776595744680851,0.8808510638297873,0.8861702127659574
0.8106382978723404,0.8670212765957447,0.8340425531914893,0.8531914893617021,0.8617021276595744,0.8521276595744681,0.8574468085106383
0.7882978723404256,0.8489361702127659,0.8276595744680851,0.8404255319148937,0.8414893617021276,0.8329787234042553,0.8308510638297872
0.8096774193548387,0.8290322580645161,0.8032258064516129,0.832258064516129,0.8150537634408602,0.8129032258064516,0.8161290322580645
0.7903225806451613,0.8096774193548387,0.7924731182795699,0.8075268817204301,0.7978494623655914,0.8021505376344086,0.8150537634408602
0.7903225806451613,0.8301075268817204,0.8086021505376344,0.8129032258064516,0.8075268817204301,0.8290322580645161,0.8483870967741935
0.7989247311827957,0.7946236559139785,0.7731182795698924,0.7870967741935484,0.7849462365591398,0.7741935483870968,0.7827956989247312
0.8031914893617021,0.8468085106382979,0.8436170212765958,0.8521276595744681,0.8468085106382979,0.8521276595744681,0.8606382978723405
0.7755319148936171,0.7968085106382978,0.7585106382978724,0.7893617021276595,0.7978723404255319,0.7723404255319148,0.7925531914893617
0.8042553191489362,0.8138297872340425,0.801063829787234,0.8191489361702128,0.8106382978723404,0.8138297872340425,0.8159574468085107
0.8063829787234043,0.8127659574468085,0.8,0.8053191489361702,0.8180851063829787,0.8042553191489362,0.8127659574468085
0.75,0.7893617021276595,0.7670212765957447,0.7659574468085106,0.7808510638297872,0.8,0.7659574468085106
0.8138297872340425,0.8308510638297872,0.8202127659574469,0.8340425531914893,0.8340425531914893,0.8436170212765958,0.8425531914893617
0.7688172043010753,0.8053763440860215,0.7709677419354839,0.789247311827957,0.7795698924731183,0.789247311827957,0.8075268817204301
0.7655913978494624,0.7806451612903226,0.7774193548387097,0.7806451612903226,0.7935483870967742,0.7860215053763441,0.7870967741935484
0.8010752688172043,0.8182795698924731,0.8311827956989247,0.8376344086021505,0.8225806451612904,0.832258064516129,0.832258064516129
0.8150537634408602,0.8580645161290322,0.8569892473118279,0.8225806451612904,0.8419354838709677,0.8655913978494624,0.8376344086021505
0.7819148936170213,0.8021276595744681,0.7861702127659574,0.7946808510638298,0.8106382978723404,0.8127659574468085,0.7946808510638298
0.7882978723404256,0.8329787234042553,0.823404255319149,0.8457446808510638,0.8489361702127659,0.8287234042553191,0.8404255319148937
0.8319148936170213,0.823404255319149,0.7914893617021277,0.8457446808510638,0.825531914893617,0.8287234042553191,0.8372340425531914
0.7553191489361702,0.7957446808510639,0.7542553191489362,0.7861702127659574,0.7723404255319148,0.7797872340425532,0.7702127659574468
0.7617021276595745,0.7829787234042553,0.7734042553191489,0.7904255319148936,0.7829787234042553,0.7893617021276595,0.7829787234042553
0.8106382978723404,0.823404255319149,0.8127659574468085,0.7946808510638298,0.798936170212766,0.8,0.825531914893617
0.8344086021505376,0.8139784946236559,0.7903225806451613,0.8129032258064516,0.821505376344086,0.821505376344086,0.8311827956989247
0.7462365591397849,0.7913978494623656,0.7967741935483871,0.7935483870967742,0.7860215053763441,0.7946236559139785,0.7935483870967742
0.7849462365591398,0.832258064516129,0.8236559139784946,0.8365591397849462,0.8354838709677419,0.8376344086021505,0.8247311827956989
0.8032258064516129,0.8075268817204301,0.8344086021505376,0.8129032258064516,0.8225806451612904,0.8419354838709677,0.8473118279569892
