A,B,C,AB,AC,BC,ABC
0.8602564102564103,0.8799145299145299,0.861965811965812,0.8072649572649573,0.8525641025641026,0.8055555555555556,0.8034188034188035
0.8602941176470589,0.9187279151943463,0.8503401360544217,0.7906976744186046,0.8292682926829268,0.9187279151943463,0.7859922178988327
0.8272727272727273,0.8954545454545455,0.8,0.7545454545454545,0.8090909090909091,0.8954545454545455,0.75
0.8111111111111111,0.8722222222222222,0.7641025641025642,0.7478632478632478,0.8145299145299144,0.8722222222222222,0.744017094017094
0.8799999999999999,0.888,0.9694656488549619,0.9444444444444444,0.8924302788844622,0.8988764044943821,0.9402390438247011
0.8636363636363636,0.8727272727272727,0.9636363636363636,0.9363636363636364,0.8772727272727273,0.8772727272727273,0.9318181818181818
0.8675213675213675,0.876923076923077,0.9606837606837607,0.9410256410256409,0.8807692307692309,0.8670940170940171,0.9371794871794871
0.8534482758620688,0.8403361344537815,0.821138211382114,0.847457627118644,0.8484848484848484,0.851063829787234,0.847457627118644
0.8380952380952381,0.819047619047619,0.7904761904761904,0.8285714285714286,0.8333333333333334,0.8333333333333334,0.8285714285714286
0.8402777777777778,0.8166666666666668,0.7819444444444444,0.8277777777777778,0.8361111111111112,0.8333333333333334,0.8277777777777778
0.8906882591093117,0.983050847457627,0.9482758620689654,0.9205020920502092,0.9128630705394191,0.925764192139738,0.9401709401709402
0.8714285714285714,0.9809523809523809,0.9428571428571428,0.9095238095238095,0.9,0.919047619047619,0.9333333333333333
0.8638888888888888,0.9833333333333334,0.9472222222222221,0.9083333333333332,0.8972222222222221,0.9249999999999999,0.9361111111111111
0.7511737089201878,0.7999999999999999,0.7834101382488479,0.7582938388625592,0.8071748878923766,0.8108108108108107,0.8108108108108107
0.7476190476190476,0.7857142857142857,0.7761904761904762,0.7571428571428571,0.7952380952380952,0.8,0.8
0.7611111111111111,0.7916666666666667,0.7875000000000001,0.7722222222222221,0.8027777777777778,0.8083333333333333,0.8083333333333333
0.988593155893536,0.962962962962963,0.9029850746268656,0.9489051094890512,0.9285714285714286,0.9266409266409267,0.9266409266409267
0.9857142857142858,0.9523809523809523,0.8761904761904762,0.9333333333333333,0.9047619047619048,0.9095238095238095,0.9095238095238095
0.9812500000000001,0.9375,0.8591346153846153,0.9125,0.875,0.9052884615384615,0.9052884615384615
0.8921933085501859,0.9486166007905139,0.9473684210526316,0.9266409266409267,0.8934707903780068,0.9600000000000001,0.9420289855072463
0.8681818181818182,0.9409090909090909,0.9363636363636364,0.9136363636363637,0.8590909090909091,0.9545454545454546,0.9272727272727272
0.8559829059829059,0.9448717948717948,0.9290598290598291,0.9115384615384616,0.8277777777777777,0.9615384615384616,0.9111111111111111
