A,B,C,AB,AC,BC,ABC
0.9050359712230216,0.902158273381295,0.9215827338129496,0.9280575539568345,0.9143884892086331,0.9107913669064748,0.9374100719424461
0.887603021978022,0.882451923076923,0.9051625457875458,0.9115842490842493,0.8976991758241758,0.8983974358974359,0.9251259157509157
0.8877492877492877,0.9076923076923076,0.9123196448390677,0.9154616240266963,0.906608410704533,0.8977335544499724,0.9011725293132329
0.858273381294964,0.879136690647482,0.8863309352517985,0.8906474820143885,0.8769784172661871,0.8669064748201439,0.8726618705035971
0.8592719780219781,0.8663461538461538,0.8787316849816849,0.8844894688644689,0.8612522893772893,0.8555288461538461,0.86632326007326
0.9299999999999999,0.9443826473859843,0.9389140271493213,0.9349503858875413,0.9207756232686981,0.9090909090909092,0.9292929292929293
0.908029197080292,0.927007299270073,0.9211678832116789,0.9138686131386862,0.8956204379562044,0.881021897810219,0.908029197080292
0.894183052434457,0.915507958801498,0.9162921348314607,0.8972378277153558,0.8793539325842696,0.8661985018726591,0.898501872659176
0.8992765720645519,0.956858407079646,0.9542410714285713,0.9478308621636464,0.9532195927352779,0.9283731260410881,0.9278926774734488
0.8678832116788321,0.9430656934306569,0.9401459854014599,0.9306569343065694,0.9379562043795621,0.9058394160583941,0.9058394160583941
0.8580864787386526,0.939405160057334,0.9404323936932633,0.922001911132346,0.9312589584328714,0.8995580506450072,0.9027830864787387
0.934640522875817,0.9433131535498074,0.96986301369863,0.9446902654867256,0.9587404994571118,0.9459610027855153,0.9426048565121413
0.9154929577464789,0.9274647887323944,0.9612676056338029,0.9295774647887324,0.9464788732394366,0.9316901408450704,0.9267605633802817
0.9047619047619048,0.9218595130359836,0.956851971557854,0.9260935143288084,0.9371256194785607,0.9311893988364577,0.9221719457013574
0.8935933147632311,0.9380821917808219,0.9327453142227122,0.9209508015478165,0.9290393013100436,0.9370860927152319,0.9347345132743363
0.8654929577464788,0.9204225352112676,0.9140845070422535,0.8992957746478873,0.9084507042253521,0.9197183098591549,0.9169014084507042
0.8592867916397329,0.9124865330747683,0.9079724197371256,0.8929864253393665,0.8979745744451627,0.914522732169791,0.9123249299719889
0.8954067515218594,0.9051819184123484,0.903770399549803,0.8953229398663698,0.9032967032967032,0.8917700112739572,0.9017212659633537
0.8659574468085106,0.8780141843971632,0.8787234042553191,0.8666666666666667,0.875177304964539,0.8638297872340426,0.874468085106383
0.8600820763087844,0.8717058562555456,0.8813110026619344,0.8634871339840284,0.8671472937000887,0.8656055900621118,0.8708961845607809
0.8847624249044238,0.926130099228225,0.9306608884073673,0.9487870619946093,0.9276457883369331,0.9317697228144989,0.9405463310123192
0.850354609929078,0.9049645390070922,0.9092198581560283,0.9326241134751773,0.9049645390070922,0.9092198581560283,0.9212765957446809
0.8406922043010753,0.9057795698924731,0.9024529569892473,0.9262432795698925,0.8962029569892475,0.8948924731182796,0.9105846774193548
0.9178007621121393,0.9279824079164376,0.9407407407407408,0.9296536796536796,0.9313142239048134,0.9214208826695371,0.9293038316243929
0.8921428571428571,0.9064285714285715,0.92,0.9071428571428571,0.9092857142857143,0.8957142857142857,0.9064285714285715
0.8810688405797101,0.9014039855072463,0.8987771739130436,0.8949728260869565,0.8971014492753624,0.8798007246376811,0.8929347826086957
0.9087003222341568,0.9280343716433942,0.9232432432432433,0.9414248021108179,0.922497308934338,0.8981838194826637,0.8975501113585745
0.8785714285714286,0.9042857142857142,0.8985714285714286,0.9207142857142857,0.8971428571428571,0.8678571428571429,0.8685714285714285
