A,B,C,AB,AC,BC,ABC
0.7111111111111111,0.4225352112676056,0.28571428571428575,0.5569620253164557,0.32876712328767127,0.2898550724637681,0.3243243243243243
0.675,0.4875,0.3125,0.5625,0.3875,0.3875,0.375
0.675,0.4875,0.3125,0.5625,0.38749999999999996,0.3875,0.375
0.6170212765957447,0.7878787878787878,0.7628865979381444,0.7878787878787878,0.7676767676767676,0.7676767676767676,0.8
0.55,0.7375,0.7125,0.7375,0.7125,0.7125,0.75
0.55,0.7375,0.7125,0.7375,0.7124999999999999,0.7124999999999999,0.75
0.6236559139784946,0.6190476190476191,0.6744186046511628,0.6428571428571429,0.6590909090909091,0.6292134831460674,0.6136363636363636
0.5625,0.6,0.65,0.625,0.625,0.5875,0.575
0.5625,0.6,0.6499999999999999,0.625,0.625,0.5875,0.5750000000000001
0.6024096385542168,0.6666666666666667,0.5915492957746479,0.6027397260273972,0.5833333333333334,0.5675675675675677,0.5915492957746479
0.5875,0.675,0.6375,0.6375,0.625,0.6,0.6375
0.5875,0.6749999999999999,0.6375,0.6375000000000001,0.625,0.6,0.6375
0.6585365853658537,0.7901234567901235,0.7733333333333333,0.8266666666666667,0.8157894736842106,0.7792207792207791,0.7948717948717949
0.65,0.7875,0.7875,0.8375,0.825,0.7875,0.8
0.65,0.7875,0.7875,0.8374999999999999,0.825,0.7874999999999999,0.7999999999999998
0.5542168674698795,0.6382978723404256,0.6436781609195402,0.6292134831460674,0.7073170731707318,0.6741573033707865,0.6896551724137931
0.5375,0.575,0.6125,0.5875,0.7,0.6375,0.6625
0.5375,0.575,0.6124999999999999,0.5875,0.7000000000000001,0.6375,0.6624999999999999
0.7441860465116279,0.8205128205128205,0.7837837837837837,0.7792207792207791,0.7532467532467533,0.7631578947368423,0.7631578947368423
0.725,0.825,0.8,0.7875,0.7625,0.775,0.775
0.7250000000000001,0.825,0.8,0.7874999999999999,0.7625000000000001,0.775,0.775
0.7272727272727273,0.7317073170731707,0.7837837837837838,0.7317073170731707,0.7532467532467533,0.7341772151898733,0.759493670886076
0.7,0.6857142857142857,0.7714285714285715,0.6857142857142857,0.7285714285714285,0.7,0.7285714285714285
0.7291666666666667,0.725,0.7958333333333334,0.725,0.7583333333333334,0.7333333333333334,0.7625
0.7954545454545454,0.8571428571428572,0.8604651162790697,0.8536585365853658,0.7848101265822786,0.7857142857142856,0.8095238095238095
0.7428571428571429,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.7571428571428571,0.7428571428571429,0.7714285714285715
0.7208333333333333,0.8166666666666667,0.8125,0.8208333333333333,0.7541666666666667,0.7291666666666666,0.7583333333333335
0.7032967032967032,0.6585365853658537,0.6133333333333333,0.7209302325581396,0.6575342465753425,0.6486486486486486,0.5945945945945946
0.6625,0.65,0.6375,0.7,0.6875,0.675,0.625
0.6625000000000001,0.65,0.6375,0.7,0.6875000000000001,0.675,0.625
0.7727272727272727,0.8351648351648352,0.8181818181818182,0.888888888888889,0.8791208791208792,0.8837209302325583,0.8695652173913044
0.75,0.8125,0.8,0.875,0.8625,0.875,0.85
0.75,0.8125,0.7999999999999999,0.875,0.8625,0.875,0.85
0.7999999999999998,0.898876404494382,0.8695652173913044,0.9090909090909091,0.898876404494382,0.8695652173913044,0.8602150537634409
0.7875,0.8875,0.85,0.9,0.8875,0.85,0.8375
0.7875000000000001,0.8875000000000001,0.85,0.9,0.8875000000000001,0.85,0.8375
0.6,0.5904761904761905,0.5714285714285714,0.5961538461538463,0.5660377358490566,0.5714285714285714,0.5882352941176471
0.5,0.4625,0.4375,0.475,0.425,0.4375,0.475
0.5,0.4625,0.4375,0.47500000000000003,0.425,0.4375,0.475
0.6511627906976744,0.6075949367088608,0.5263157894736842,0.5714285714285715,0.5070422535211268,0.47887323943661964,0.5205479452054794
0.625,0.6125,0.55,0.5875,0.5625,0.5375,0.5625
0.625,0.6125,0.5499999999999999,0.5875,0.5625,0.5375,0.5625
0.5679012345679012,0.5714285714285715,0.5633802816901409,0.5846153846153846,0.6060606060606061,0.588235294117647,0.6567164179104479
0.5625,0.625,0.6125,0.6625,0.675,0.65,0.7125
0.5625,0.625,0.6124999999999999,0.6625000000000001,0.6749999999999999,0.6500000000000001,0.7125
0.5940594059405939,0.9090909090909091,0.8505747126436781,0.8941176470588236,0.8735632183908046,0.8470588235294118,0.8470588235294118
0.4875,0.9,0.8375,0.8875,0.8625,0.8375,0.8375
0.4875,0.9,0.8375,0.8875,0.8625,0.8374999999999999,0.8374999999999999
0.7191011235955055,0.5555555555555556,0.5111111111111112,0.608695652173913,0.5555555555555556,0.5,0.5714285714285715
0.6875,0.5,0.45,0.55,0.5,0.425,0.5125
0.6875,0.5,0.44999999999999996,0.55,0.5,0.425,0.5125
0.6478873239436621,0.6373626373626373,0.6976744186046512,0.6666666666666667,0.6744186046511628,0.6896551724137931,0.6818181818181819
0.6428571428571429,0.5285714285714286,0.6285714285714286,0.5857142857142857,0.6,0.6142857142857143,0.6
0.6583333333333333,0.5833333333333334,0.675,0.6333333333333333,0.6458333333333334,0.6625,0.65
0.8,0.6129032258064516,0.8115942028985508,0.6451612903225806,0.6451612903225806,0.6333333333333334,0.6557377049180327
0.8,0.6571428571428571,0.8142857142857143,0.6857142857142857,0.6857142857142857,0.6857142857142857,0.7
0.8166666666666667,0.6875000000000001,0.8333333333333334,0.7166666666666667,0.7166666666666667,0.7208333333333334,0.7333333333333333
0.8045977011494252,0.8780487804878048,0.8372093023255814,0.9176470588235294,0.8837209302325583,0.8705882352941177,0.891566265060241
0.7875,0.875,0.825,0.9125,0.875,0.8625,0.8875
0.7875,0.875,0.825,0.9125,0.875,0.8625,0.8875
0.7191011235955055,0.7368421052631579,0.7126436781609196,0.7333333333333334,0.6904761904761905,0.6506024096385542,0.7142857142857143
0.6875,0.6875,0.6875,0.7,0.675,0.6375,0.7
0.6875,0.6875,0.6875,0.7,0.675,0.6375,0.7
0.5,0.20338983050847456,0.2545454545454546,0.17543859649122806,0.23728813559322032,0.13793103448275865,0.13793103448275865
0.525,0.4125,0.4875,0.4125,0.4375,0.375,0.375
0.525,0.4125,0.48750000000000004,0.4125,0.4375,0.37500000000000006,0.37500000000000006
0.5176470588235293,0.6486486486486486,0.675,0.64,0.6172839506172839,0.6075949367088608,0.6052631578947367
0.4875,0.675,0.675,0.6625,0.6125,0.6125,0.625
0.48750000000000004,0.675,0.6750000000000002,0.6625,0.6125,0.6125,0.625
0.6095238095238096,0.7722772277227722,0.7628865979381444,0.7722772277227722,0.8163265306122449,0.7920792079207921,0.7920792079207921
0.4875,0.7125,0.7125,0.7125,0.775,0.7375,0.7375
