A,B,C,AB,AC,BC,ABC
0.9910979228486646,1.0,0.9789789789789789,1.0,1.0,1.0,1.0
0.9857142857142858,1.0,0.9666666666666667,1.0,1.0,1.0,1.0
0.9911764705882353,1.0,0.9794117647058824,1.0,1.0,1.0,1.0
1.0,0.9970501474926253,0.9714285714285714,1.0,0.9912536443148687,0.9742120343839542,0.9883720930232558
1.0,0.9952380952380953,0.9523809523809523,1.0,0.9857142857142858,0.9571428571428572,0.9809523809523809
1.0,0.9970588235294118,0.875,1.0,0.9625,0.8875000000000001,0.9500000000000001
0.9825581395348837,1.0,0.9770114942528736,1.0,0.9970674486803519,0.9970501474926253,1.0
0.9714285714285714,1.0,0.9619047619047619,1.0,0.9952380952380953,0.9952380952380953,1.0
0.9345588235294118,1.0,0.9,1.0,0.9874999999999999,0.9970588235294118,1.0
0.9853372434017595,1.0,0.9679300291545189,1.0,0.9911504424778761,1.0,0.9970501474926253
0.9761904761904762,1.0,0.9476190476190476,1.0,0.9857142857142858,1.0,0.9952380952380953
0.9566176470588237,1.0,0.9007352941176471,1.0,0.9816176470588235,1.0,0.9970588235294118
