A,B,C,AB,AC,BC,ABC
0.6950000000000001,0.7035714285714285,0.7064285714285714,0.6935714285714287,0.6521428571428571,0.6571428571428571,0.7021428571428572
0.7322834645669292,0.8652482269503546,0.8679245283018867,0.8652482269503546,0.9010989010989012,0.9010989010989012,0.8652482269503546
0.7166666666666667,0.8416666666666667,0.8541666666666666,0.8416666666666667,0.8875,0.8875,0.8416666666666667
0.7271428571428571,0.8357142857142859,0.8607142857142857,0.8357142857142859,0.8892857142857143,0.8892857142857143,0.8357142857142859
0.6743295019157088,0.7665505226480835,0.7664233576642335,0.7665505226480835,0.7755102040816327,0.7755102040816327,0.7808219178082192
0.6304347826086957,0.7086956521739131,0.7217391304347827,0.7086956521739131,0.7130434782608696,0.7130434782608696,0.7217391304347827
0.6234615384615385,0.6880769230769231,0.7088461538461538,0.6880769230769231,0.6884615384615385,0.6884615384615385,0.6984615384615385
0.6616541353383458,0.6171003717472119,0.6222222222222222,0.6171003717472119,0.5692307692307692,0.5670498084291188,0.6096654275092938
0.6086956521739131,0.5521739130434783,0.5565217391304348,0.5521739130434783,0.5130434782608696,0.508695652173913,0.5434782608695652
0.5984615384615385,0.5392307692307692,0.543076923076923,0.5392307692307692,0.5046153846153846,0.4996153846153846,0.5303846153846155
0.6666666666666667,0.6821705426356589,0.6204081632653061,0.6821705426356589,0.6477732793522267,0.64,0.632
0.6521739130434783,0.6434782608695652,0.5956521739130435,0.6434782608695652,0.6217391304347826,0.6086956521739131,0.6
0.6576923076923077,0.6384615384615385,0.5973076923076923,0.6384615384615385,0.6226923076923077,0.6076923076923078,0.5988461538461539
0.6477732793522267,0.7003154574132493,0.7499999999999999,0.7003154574132493,0.7414330218068537,0.7414330218068537,0.7398119122257053
0.6217391304347826,0.5869565217391305,0.6521739130434783,0.5869565217391305,0.6391304347826087,0.6391304347826087,0.6391304347826087
0.6226923076923077,0.546923076923077,0.6115384615384616,0.546923076923077,0.5976923076923076,0.5976923076923076,0.5988461538461538
0.7072243346007605,0.6965517241379311,0.7391304347826088,0.6965517241379311,0.7569444444444444,0.7569444444444444,0.745644599303136
0.6652173913043479,0.6173913043478261,0.6869565217391305,0.6173913043478261,0.6956521739130435,0.6956521739130435,0.6826086956521739
0.6576923076923077,0.5934615384615385,0.6723076923076923,0.5934615384615385,0.6742307692307693,0.6742307692307693,0.6615384615384615
0.6802721088435374,0.6460481099656357,0.6944444444444444,0.6460481099656357,0.6170212765957446,0.6170212765957446,0.6289752650176679
0.591304347826087,0.5521739130434783,0.6173913043478261,0.5521739130434783,0.5304347826086957,0.5304347826086957,0.5434782608695652
0.5646153846153846,0.5265384615384615,0.5946153846153845,0.5265384615384615,0.5096153846153846,0.5096153846153846,0.5223076923076924
0.6947368421052631,0.6301369863013698,0.45588235294117646,0.6301369863013698,0.5586206896551723,0.5586206896551723,0.5953177257525084
0.6375,0.55,0.38333333333333336,0.55,0.4666666666666667,0.4666666666666667,0.49583333333333335
0.6262237762237762,0.5356643356643357,0.37482517482517486,0.5356643356643357,0.45244755244755247,0.45244755244755247,0.47867132867132867
0.714828897338403,0.6950354609929077,0.6761565836298932,0.6950354609929077,0.7909967845659165,0.7935483870967741,0.7491638795986623
0.6875,0.6416666666666667,0.6208333333333333,0.6416666666666667,0.7291666666666666,0.7333333333333333,0.6875
