A,B,C,AB,AC,BC,ABC
0.7155963302752294,0.7058823529411765,0.6741573033707865,0.6976744186046512,0.6896551724137931,0.6976744186046512,0.7317073170731706
0.6125,0.6875,0.6375,0.675,0.6625,0.675,0.725
0.6125,0.6875,0.6375,0.675,0.6624999999999999,0.675,0.7249999999999999
0.6666666666666667,0.7878787878787878,0.8,0.8,0.8,0.8,0.8
0.5625,0.7375,0.75,0.75,0.75,0.75,0.75
0.5625,0.7375,0.75,0.75,0.75,0.75,0.75
0.78125,0.8571428571428571,0.7692307692307693,0.8333333333333333,0.8,0.7894736842105263,0.8450704225352113
0.8,0.8571428571428571,0.7428571428571429,0.8285714285714286,0.8,0.7714285714285715,0.8428571428571429
0.8041666666666667,0.875,0.775,0.85,0.8166666666666667,0.8,0.8625
0.7954545454545454,0.898876404494382,0.975,0.898876404494382,0.9523809523809523,0.9195402298850576,0.898876404494382
0.7428571428571429,0.8714285714285714,0.9714285714285714,0.8714285714285714,0.9428571428571428,0.9,0.8714285714285714
0.7208333333333333,0.85,0.9708333333333333,0.85,0.9333333333333333,0.8833333333333333,0.85
0.8080808080808081,0.8163265306122449,0.8,0.8080808080808081,0.8080808080808081,0.8247422680412371,0.8333333333333333
0.7625,0.775,0.75,0.7625,0.7625,0.7875,0.8
0.7625,0.775,0.75,0.7625,0.7625,0.7875,0.8
0.7878787878787878,0.39506172839506176,0.3902439024390244,0.2631578947368421,0.35714285714285715,0.25641025641025644,0.25974025974025977
0.7375,0.3875,0.375,0.3,0.325,0.275,0.2875
0.7375,0.38749999999999996,0.375,0.3,0.325,0.275,0.2875
0.6516853932584269,0.857142857142857,0.8636363636363635,0.8421052631578948,0.8505747126436781,0.8351648351648352,0.8387096774193549
0.6125,0.8375,0.85,0.8125,0.8375,0.8125,0.8125
0.6125,0.8375,0.85,0.8125,0.8375,0.8125,0.8125000000000001
0.7252747252747253,0.7407407407407408,0.65,0.64,0.6753246753246753,0.7594936708860761,0.6578947368421053
0.6875,0.7375,0.65,0.6625,0.6875,0.7625,0.675
0.6875,0.7375,0.65,0.6625,0.6874999999999999,0.7625,0.6749999999999999
0.6666666666666666,0.7761194029850746,0.6885245901639345,0.7096774193548387,0.7692307692307693,0.7301587301587301,0.7499999999999999
0.6875,0.8125,0.7625,0.775,0.8125,0.7875,0.8
0.6875,0.8125,0.7625,0.775,0.8125,0.7875,0.8
0.6835443037974683,0.8222222222222222,0.821917808219178,0.8266666666666667,0.821917808219178,0.875,0.8266666666666667
0.6875,0.8,0.8375,0.8375,0.8375,0.875,0.8375
0.6875,0.8,0.8375,0.8374999999999999,0.8375,0.875,0.8374999999999999
0.6136363636363636,0.6666666666666665,0.8108108108108107,0.6818181818181818,0.7142857142857143,0.6896551724137931,0.6741573033707865
0.575,0.625,0.825,0.65,0.7,0.6625,0.6375
0.5750000000000001,0.625,0.825,0.6500000000000001,0.7,0.6624999999999999,0.6375
0.7368421052631579,0.7012987012987014,0.75,0.7792207792207791,0.7341772151898733,0.7631578947368423,0.7733333333333333
0.6875,0.7125,0.75,0.7875,0.7375,0.775,0.7875
0.6875,0.7125,0.75,0.7874999999999999,0.7375,0.775,0.7875
0.9666666666666667,0.7341772151898733,0.7894736842105263,0.7499999999999999,0.8955223880597014,0.759493670886076,0.8219178082191781
0.9714285714285714,0.7,0.7714285714285715,0.7142857142857143,0.9,0.7285714285714285,0.8142857142857143
0.9708333333333333,0.7333333333333334,0.8,0.75,0.9125,0.7625,0.8375
0.7954545454545454,0.9743589743589743,1.0,0.9195402298850576,1.0,0.9620253164556962,0.9620253164556962
0.7428571428571429,0.9714285714285714,1.0,0.9,1.0,0.9571428571428572,0.9571428571428572
0.7208333333333333,0.975,1.0,0.8833333333333333,1.0,0.9583333333333334,0.9583333333333334
0.8372093023255814,0.8450704225352113,0.8571428571428571,0.676470588235294,0.9333333333333333,0.7887323943661972,0.696969696969697
0.825,0.8625,0.875,0.725,0.9375,0.8125,0.75
0.825,0.8625,0.875,0.725,0.9375,0.8125,0.75
0.75,0.9302325581395349,0.888888888888889,0.9195402298850576,0.898876404494382,0.9302325581395349,0.9523809523809523
0.75,0.925,0.875,0.9125,0.8875,0.925,0.95
0.75,0.9249999999999999,0.875,0.9125,0.8875000000000001,0.9249999999999999,0.9500000000000001
