A,B,C,AB,AC,BC,ABC
0.7842105263157895,0.9368421052631579,0.8947368421052632,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315
0.7755952380952382,0.9500000000000001,0.8869047619047619,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9583333333333333
0.6993006993006993,0.9076923076923077,0.8333333333333333,0.923076923076923,0.923076923076923,0.8992248062015504,0.9855072463768115
0.7736842105263158,0.9368421052631579,0.8947368421052632,0.9473684210526315,0.9473684210526315,0.9315789473684211,0.9894736842105263
0.7613095238095239,0.9172619047619048,0.8571428571428572,0.9285714285714286,0.9285714285714286,0.9101190476190477,0.9857142857142858
0.6788990825688073,0.9857142857142858,0.923076923076923,1.0,1.0,0.9784172661870504,0.9928057553956835
0.8157894736842105,0.9894736842105263,0.9473684210526315,1.0,1.0,0.9842105263157894,0.9947368421052631
0.7559523809523808,0.9886904761904762,0.9285714285714286,1.0,1.0,0.9815476190476191,0.9928571428571429
0.5714285714285714,0.7286821705426356,0.6153846153846153,0.7874015748031495,0.7631578947368421,0.732824427480916,0.8320000000000001
0.7,0.8157894736842105,0.7368421052631579,0.8578947368421053,0.8105263157894737,0.8157894736842105,0.8894736842105263
0.6672619047619047,0.7857142857142857,0.7023809523809523,0.8279761904761905,0.8142857142857144,0.7886904761904762,0.8589285714285715
0.7386363636363635,0.9859154929577464,1.0,0.9722222222222222,0.880503144654088,0.9655172413793104,0.9523809523809523
0.7578947368421053,0.9894736842105263,1.0,0.9789473684210527,0.9,0.9736842105263158,0.9631578947368421
0.7934523809523809,0.9916666666666666,1.0,0.9833333333333334,0.9208333333333334,0.9791666666666667,0.9708333333333333
0.8689655172413793,0.9324324324324325,1.0,1.0,1.0,0.9583333333333333,1.0
0.9,0.9473684210526315,1.0,1.0,1.0,0.968421052631579,1.0
0.9,0.9553571428571429,1.0,1.0,1.0,0.9720238095238096,1.0
0.8,0.9928057553956835,1.0,1.0,0.9859154929577464,0.9928057553956835,0.9387755102040817
0.868421052631579,0.9947368421052631,1.0,1.0,0.9894736842105263,0.9947368421052631,0.9526315789473684
0.8363095238095238,0.9928571428571429,1.0,1.0,0.9916666666666666,0.9928571428571429,0.9595238095238096
0.6942148760330579,0.923076923076923,0.7692307692307692,0.923076923076923,0.8823529411764706,0.923076923076923,0.923076923076923
0.8052631578947368,0.9473684210526315,0.8421052631578947,0.9473684210526315,0.9157894736842105,0.9473684210526315,0.9473684210526315
0.7625000000000001,0.9285714285714286,0.8154761904761905,0.9285714285714286,0.9035714285714286,0.9285714285714286,0.9285714285714286
0.6017699115044247,0.8130081300813008,0.7272727272727273,0.8264462809917354,0.7751937984496123,0.8130081300813008,0.8333333333333333
0.775,0.885,0.85,0.895,0.855,0.885,0.9
0.7082417582417583,0.8456043956043956,0.7857142857142857,0.8532967032967034,0.8225274725274726,0.8456043956043956,0.8571428571428572
0.7741935483870968,0.9790209790209791,1.0,1.0,1.0,0.9929078014184397,1.0
0.825,0.985,1.0,1.0,1.0,0.995,1.0
0.8324175824175825,0.9884615384615384,1.0,1.0,1.0,0.9961538461538462,1.0
0.8322147651006712,0.8633093525179856,0.851063829787234,0.916030534351145,0.8333333333333334,0.851063829787234,0.923076923076923
0.868421052631579,0.9,0.8894736842105263,0.9421052631578948,0.8736842105263158,0.8894736842105263,0.9473684210526315
0.8720238095238095,0.8910714285714286,0.8827380952380952,0.924404761904762,0.8702380952380953,0.8827380952380952,0.9285714285714286
0.524822695035461,0.923076923076923,0.923076923076923,0.923076923076923,0.9645390070921985,0.923076923076923,0.923076923076923
0.6473684210526316,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9736842105263158,0.9473684210526315,0.9473684210526315
0.6226190476190476,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9732142857142857,0.9285714285714286,0.9285714285714286
0.7596899224806201,0.8489208633093526,0.7234042553191489,0.8571428571428571,0.8571428571428571,0.8405797101449276,0.9189189189189189
0.8368421052631579,0.8894736842105263,0.7947368421052632,0.8947368421052632,0.8947368421052632,0.8842105263157894,0.9368421052631579
0.8083333333333332,0.8797619047619047,0.7809523809523811,0.8869047619047619,0.8869047619047619,0.8726190476190476,0.944047619047619
0.5892857142857143,0.9928057553956835,0.923076923076923,1.0,1.0,0.9855072463768115,1.0
0.7578947368421053,0.9947368421052631,0.9473684210526315,1.0,1.0,0.9894736842105263,1.0
0.6982142857142858,0.9928571428571429,0.9285714285714286,1.0,1.0,0.9857142857142858,1.0
0.725925925925926,0.9054054054054054,0.8264462809917354,0.9333333333333333,0.9210526315789475,0.8904109589041096,0.9150326797385622
0.8052631578947368,0.9263157894736842,0.8894736842105263,0.9473684210526315,0.9368421052631579,0.9157894736842105,0.9315789473684211
0.7833333333333333,0.9327380952380954,0.8529761904761906,0.9583333333333333,0.9500000000000001,0.9184523809523809,0.9458333333333333
0.8157894736842105,0.9928057553956835,0.9333333333333333,0.9928057553956835,0.9655172413793104,0.9650349650349651,0.9517241379310346
0.8526315789473684,0.9947368421052631,0.9473684210526315,0.9947368421052631,0.9736842105263158,0.9736842105263158,0.9631578947368421
0.8595238095238095,0.9928571428571429,0.9583333333333333,0.9928571428571429,0.9791666666666667,0.9761904761904763,0.9678571428571429
0.8467153284671534,0.916030534351145,0.923076923076923,0.923076923076923,0.923076923076923,0.916030534351145,0.923076923076923
0.8894736842105263,0.9421052631578948,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9421052631578948,0.9473684210526315
0.8767857142857144,0.924404761904762,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.924404761904762,0.9285714285714286
0.9104477611940298,0.9210526315789475,0.8750000000000001,0.9271523178807948,0.8750000000000001,0.9090909090909091,0.958904109589041
0.9368421052631579,0.9368421052631579,0.8947368421052632,0.9421052631578948,0.8947368421052632,0.9263157894736842,0.968421052631579
0.9232142857142857,0.9500000000000001,0.9166666666666667,0.9541666666666666,0.9166666666666667,0.9416666666666667,0.975
0.8444444444444444,0.9261744966442954,0.8571428571428571,0.9929078014184397,0.958904109589041,0.9444444444444445,1.0
0.895,0.945,0.9,0.995,0.97,0.96,1.0
0.8763736263736264,0.9543956043956044,0.8901098901098902,0.9961538461538462,0.9769230769230769,0.9626373626373627,1.0
0.660377358490566,0.8734177215189872,0.923076923076923,0.9787234042553192,1.0,0.9019607843137254,0.9387755102040817
0.82,0.9,0.95,0.985,1.0,0.925,0.955
0.7461538461538462,0.9197802197802197,0.9285714285714286,0.9851648351648353,1.0,0.939010989010989,0.9620879120879121
0.5426356589147286,0.8391608391608392,0.8571428571428571,0.8571428571428571,0.7999999999999999,0.8391608391608392,0.9115646258503401
0.6894736842105263,0.8789473684210526,0.8947368421052632,0.8947368421052632,0.8421052631578947,0.8789473684210526,0.9315789473684211
0.6500000000000001,0.8744047619047619,0.8869047619047619,0.8869047619047619,0.8452380952380952,0.8744047619047619,0.9369047619047619
0.5454545454545454,0.7967479674796748,0.6776859504132232,0.819672131147541,0.7633587786259541,0.7967479674796748,0.819672131147541
0.7368421052631579,0.868421052631579,0.7947368421052632,0.8842105263157894,0.8368421052631579,0.868421052631579,0.8842105263157894
0.6726190476190477,0.8333333333333334,0.7511904761904763,0.8488095238095238,0.8113095238095238,0.8333333333333334,0.8488095238095238
0.7402597402597403,0.9022556390977443,0.923076923076923,0.923076923076923,0.9496402877697843,0.909090909090909,0.888888888888889
0.7894736842105263,0.9315789473684211,0.9473684210526315,0.9473684210526315,0.9631578947368421,0.9368421052631579,0.9210526315789473
0.7946428571428572,0.9160714285714285,0.9285714285714286,0.9285714285714286,0.9589285714285714,0.9202380952380952,0.9077380952380953
0.864516129032258,0.9271523178807948,0.9333333333333333,0.9271523178807948,0.9333333333333333,0.9271523178807948,0.9271523178807948
0.8894736842105263,0.9421052631578948,0.9473684210526315,0.9421052631578948,0.9473684210526315,0.9421052631578948,0.9421052631578948
0.9035714285714287,0.9541666666666666,0.9583333333333333,0.9541666666666666,0.9583333333333333,0.9541666666666666,0.9541666666666666
0.8333333333333333,0.9333333333333333,0.75,0.9090909090909091,0.8750000000000001,0.9271523178807948,0.958904109589041
0.8947368421052632,0.9473684210526315,0.7894736842105263,0.9263157894736842,0.8947368421052632,0.9421052631578948,0.968421052631579
0.8571428571428572,0.9583333333333333,0.8035714285714285,0.9416666666666667,0.9166666666666667,0.9541666666666666,0.975
0.6883116883116883,0.909090909090909,0.923076923076923,0.923076923076923,0.8823529411764706,0.9022556390977443,0.923076923076923
0.7473684210526316,0.9368421052631579,0.9473684210526315,0.9473684210526315,0.9157894736842105,0.9315789473684211,0.9473684210526315
0.7494047619047619,0.9202380952380952,0.9285714285714286,0.9285714285714286,0.9035714285714286,0.9160714285714285,0.9285714285714286
0.8055555555555555,0.9781021897810218,0.923076923076923,1.0,1.0,0.9781021897810218,1.0
0.8526315789473684,0.9842105263157894,0.9473684210526315,1.0,1.0,0.9842105263157894,1.0
0.8476190476190477,0.9785714285714286,0.9285714285714286,1.0,1.0,0.9785714285714286,1.0
0.6993865030674846,0.916030534351145,0.923076923076923,0.923076923076923,0.8695652173913043,0.916030534351145,0.923076923076923
0.7421052631578947,0.9421052631578948,0.9473684210526315,0.9473684210526315,0.9052631578947369,0.9421052631578948,0.9473684210526315
0.7571428571428571,0.924404761904762,0.9285714285714286,0.9285714285714286,0.8952380952380953,0.924404761904762,0.9285714285714286
0.5793103448275861,0.9022556390977443,0.923076923076923,0.923076923076923,0.8571428571428571,0.9022556390977443,0.923076923076923
0.695,0.935,0.95,0.95,0.9,0.935,0.95
0.6730769230769231,0.917032967032967,0.9285714285714286,0.9285714285714286,0.8901098901098902,0.917032967032967,0.9285714285714286
0.8920863309352518,0.9387755102040817,0.9333333333333333,0.9929078014184397,0.9333333333333333,0.9583333333333333,0.9452054794520548
0.925,0.955,0.95,0.995,0.95,0.97,0.96
0.9159340659340659,0.9620879120879121,0.9615384615384616,0.9961538461538462,0.9615384615384616,0.9736263736263737,0.9659340659340659
0.870967741935484,0.923076923076923,0.7999999999999999,0.916030534351145,0.888888888888889,0.9022556390977443,0.9312977099236641
0.9157894736842105,0.9473684210526315,0.8421052631578947,0.9421052631578948,0.9210526315789473,0.9315789473684211,0.9526315789473684
0.8857142857142857,0.9285714285714286,0.8452380952380952,0.924404761904762,0.9077380952380953,0.9160714285714285,0.9357142857142857
0.5714285714285715,0.8955223880597014,0.8333333333333333,0.923076923076923,0.923076923076923,0.8955223880597014,0.923076923076923
0.7789473684210526,0.9263157894736842,0.8947368421052632,0.9473684210526315,0.9473684210526315,0.9263157894736842,0.9473684210526315
