A,B,C,AB,AC,BC,ABC
0.961038961038961,0.985352862849534,0.9762532981530343,0.9736842105263158,0.9736842105263158,0.9866666666666666,0.9866666666666666
0.9347826086956522,0.9760869565217392,0.9608695652173913,0.9565217391304348,0.9565217391304348,0.9782608695652174,0.9782608695652174
0.8333333333333334,0.9388888888888889,0.9,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.9444444444444444
0.9945652173913043,0.9931972789115647,0.9986468200270636,0.9945652173913043,0.9945652173913043,0.9931972789115647,0.9959294436906377
0.991304347826087,0.9891304347826086,0.9978260869565218,0.991304347826087,0.991304347826087,0.9891304347826086,0.9934782608695653
0.9945945945945946,0.9932432432432432,0.9986486486486487,0.9945945945945946,0.9945945945945946,0.9932432432432432,0.9959459459459459
0.9654255319148937,0.9853137516688918,0.9853137516688918,0.983957219251337,0.9825970548862114,0.9866666666666666,0.9853137516688918
0.9446808510638298,0.9765957446808511,0.9765957446808511,0.9744680851063829,0.9723404255319149,0.9787234042553191,0.9765957446808511
0.8955405405405406,0.9486486486486486,0.9486486486486486,0.9472972972972974,0.9459459459459459,0.9500000000000001,0.9486486486486486
0.9959514170040487,0.9959294436906377,0.9986468200270636,0.9945652173913043,0.997289972899729,0.9959294436906377,0.9986468200270636
0.9936170212765958,0.9936170212765958,0.997872340425532,0.9914893617021276,0.9957446808510638,0.9936170212765958,0.997872340425532
0.9886486486486487,0.9959459459459459,0.9986486486486487,0.9945945945945946,0.9972972972972973,0.9959459459459459,0.9986486486486487
0.9918256130790191,1.0,1.0,1.0,1.0,1.0,1.0
0.9872340425531915,1.0,1.0,1.0,1.0,1.0,1.0
0.991891891891892,1.0,1.0,1.0,1.0,1.0,1.0
0.9856957087126137,0.9856957087126137,0.9870129870129869,0.9856957087126137,0.9870129870129869,0.9856957087126137,0.9870129870129869
0.9765957446808511,0.9765957446808511,0.9787234042553191,0.9765957446808511,0.9787234042553191,0.9765957446808511,0.9787234042553191
0.9431286549707603,0.9431286549707603,0.9444444444444444,0.9431286549707603,0.9444444444444444,0.9431286549707603,0.9444444444444444
0.9583333333333333,0.9870129870129869,0.9870129870129869,0.9743589743589743,0.9730423620025674,0.9844559585492229,0.9730423620025674
0.9319148936170213,0.9787234042553191,0.9787234042553191,0.9574468085106383,0.9553191489361702,0.9744680851063829,0.9553191489361702
0.8730994152046784,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.8875730994152047,0.9333333333333333,0.8875730994152047
0.9856957087126137,0.977542932628798,0.9762532981530344,0.9843342036553525,0.9869109947643979,0.9908735332464146,0.9908735332464146
0.9765957446808511,0.9638297872340426,0.9617021276595744,0.9744680851063829,0.9787234042553191,0.9851063829787234,0.9851063829787234
0.9431286549707603,0.9479532163742691,0.9423976608187135,0.9460526315789473,0.9571637426900584,0.9611111111111111,0.9611111111111111
0.984375,0.9777195281782439,0.9723320158102766,0.9803921568627451,0.9790575916230367,0.9777195281782439,0.9790575916230367
0.9744680851063829,0.9638297872340426,0.9553191489361702,0.9680851063829787,0.9659574468085106,0.9638297872340426,0.9659574468085106
0.9418128654970759,0.935233918128655,0.9299707602339181,0.9378654970760234,0.9365497076023391,0.935233918128655,0.9365497076023391
0.9960369881109644,0.9933774834437086,0.9933774834437086,0.9907038512616202,0.9933774834437086,0.9880159786950733,0.9907038512616202
0.9936170212765958,0.9893617021276596,0.9893617021276596,0.9851063829787234,0.9893617021276596,0.9808510638297873,0.9851063829787234
0.9960526315789473,0.993421052631579,0.993421052631579,0.9907894736842106,0.993421052631579,0.9881578947368421,0.9907894736842106
0.961038961038961,0.9736842105263158,0.9749670619235837,0.9749670619235837,0.9736842105263158,0.9736842105263158,0.9749670619235837
0.9347826086956522,0.9565217391304348,0.9586956521739131,0.9586956521739131,0.9565217391304348,0.9565217391304348,0.9586956521739131
0.8333333333333334,0.8888888888888888,0.8944444444444444,0.8944444444444444,0.8888888888888888,0.8888888888888888,0.8944444444444444
0.9932523616734144,0.990450204638472,0.997289972899729,0.9945652173913043,0.9945652173913043,0.9918256130790191,0.9959294436906377
0.9891304347826086,0.9847826086956522,0.9956521739130435,0.991304347826087,0.991304347826087,0.9869565217391304,0.9934782608695653
0.9806306306306307,0.9905405405405405,0.9972972972972973,0.9945945945945946,0.9945945945945946,0.991891891891892,0.9959459459459459
0.9736147757255936,0.9853137516688918,0.9866666666666666,0.9866666666666666,0.9879839786381842,0.9866666666666666,0.9866666666666666
0.9574468085106383,0.9765957446808511,0.9787234042553191,0.9787234042553191,0.9808510638297873,0.9787234042553191,0.9787234042553191
0.9036486486486487,0.9486486486486486,0.9500000000000001,0.9500000000000001,0.9550000000000001,0.9500000000000001,0.9500000000000001
