A,B,C,AB,AC,BC,ABC
0.9653508771929825,0.9646198830409358,0.9666666666666667,0.9688596491228071,0.9695906432748538,0.9535087719298246,0.9777777777777779
0.9763779527559056,0.984375,0.9558232931726909,0.9641434262948206,0.9790575916230367,0.9655172413793103,0.9817232375979114
0.9617021276595744,0.9744680851063829,0.9297872340425531,0.9425531914893617,0.9659574468085106,0.9446808510638298,0.9702127659574468
0.9339181286549707,0.9418128654970759,0.9141812865497077,0.9220760233918128,0.9365497076023391,0.923391812865497,0.9391812865497076
0.9866666666666666,0.9825970548862115,0.983957219251337,0.9853137516688919,0.972972972972973,0.9853528628495339,0.9866666666666666
0.9787234042553191,0.9723404255319149,0.9744680851063829,0.9765957446808511,0.9574468085106383,0.9765957446808511,0.9787234042553191
0.986842105263158,0.9828947368421053,0.9842105263157894,0.9855263157894737,0.9736842105263157,0.9812865497076024,0.986842105263158
0.9497354497354498,0.9801324503311257,0.9775429326287979,0.9749009247027741,0.9800796812749004,0.9814323607427056,0.9814323607427056
0.9173913043478261,0.967391304347826,0.9630434782608696,0.9586956521739131,0.967391304347826,0.9695652173913043,0.9695652173913043
0.8351351351351352,0.9166666666666667,0.9055555555555556,0.8986486486486487,0.9208708708708708,0.9222222222222223,0.9222222222222223
0.9918256130790191,0.9959294436906377,0.997289972899729,0.9945652173913043,0.990450204638472,0.9945652173913043,0.9959294436906377
0.9869565217391304,0.9934782608695653,0.9956521739130435,0.991304347826087,0.9847826086956522,0.991304347826087,0.9934782608695653
0.991891891891892,0.9959459459459459,0.9972972972972973,0.9945945945945946,0.9905405405405405,0.9945945945945946,0.9959459459459459
0.9523809523809524,0.9879518072289157,0.9866666666666666,0.9810810810810812,0.9878213802435724,0.9838709677419355,0.9812332439678284
0.9234042553191489,0.9808510638297873,0.9787234042553191,0.9702127659574468,0.9808510638297873,0.9744680851063829,0.9702127659574468
0.8564864864864865,0.9586486486486487,0.9500000000000001,0.9555405405405405,0.9732432432432432,0.9545945945945946,0.9445945945945947
0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.983957219251337,0.9866666666666666,0.9866666666666666
0.9787234042553191,0.9787234042553191,0.9787234042553191,0.9787234042553191,0.9744680851063829,0.9787234042553191,0.9787234042553191
0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9472972972972974,0.9500000000000001,0.9500000000000001
0.9771197846567968,0.9793103448275862,0.9918256130790191,0.990450204638472,0.987688098495212,0.9890710382513661,0.9890710382513661
0.9638297872340426,0.9680851063829787,0.9872340425531915,0.9851063829787234,0.9808510638297873,0.9829787234042553,0.9829787234042553
