model,mutant,iter,nan_loss_mean,nan_loss_std,nan_loss_skew,nan_loss_median,nan_loss_var,nan_loss_sem,nan_loss_max,nan_loss_min,test_not_well_mean,test_not_well_std,test_not_well_skew,test_not_well_median,test_not_well_var,test_not_well_sem,test_not_well_max,test_not_well_min,test_turn_bad_mean,test_turn_bad_std,test_turn_bad_skew,test_turn_bad_median,test_turn_bad_var,test_turn_bad_sem,test_turn_bad_max,test_turn_bad_min,sc_accuracy_mean,sc_accuracy_std,sc_accuracy_skew,sc_accuracy_median,sc_accuracy_var,sc_accuracy_sem,sc_accuracy_max,sc_accuracy_min,died_relu_mean,died_relu_std,died_relu_skew,died_relu_median,died_relu_var,died_relu_sem,died_relu_max,died_relu_min,vanish_gradient_mean,vanish_gradient_std,vanish_gradient_skew,vanish_gradient_median,vanish_gradient_var,vanish_gradient_sem,vanish_gradient_max,vanish_gradient_min,explode_gradient_mean,explode_gradient_std,explode_gradient_skew,explode_gradient_median,explode_gradient_var,explode_gradient_sem,explode_gradient_max,explode_gradient_min,nan_gradient_mean,nan_gradient_std,nan_gradient_skew,nan_gradient_median,nan_gradient_var,nan_gradient_sem,nan_gradient_max,nan_gradient_min,large_weight_mean,large_weight_std,large_weight_skew,large_weight_median,large_weight_var,large_weight_sem,large_weight_max,large_weight_min,nan_weight_mean,nan_weight_std,nan_weight_skew,nan_weight_median,nan_weight_var,nan_weight_sem,nan_weight_max,nan_weight_min,weight_change_little_mean,weight_change_little_std,weight_change_little_skew,weight_change_little_median,weight_change_little_var,weight_change_little_sem,weight_change_little_max,weight_change_little_min,decrease_acc_mean,decrease_acc_std,decrease_acc_skew,decrease_acc_median,decrease_acc_var,decrease_acc_sem,decrease_acc_max,decrease_acc_min,increase_loss_mean,increase_loss_std,increase_loss_skew,increase_loss_median,increase_loss_var,increase_loss_sem,increase_loss_max,increase_loss_min,cons_mean_weight_mean,cons_mean_weight_std,cons_mean_weight_skew,cons_mean_weight_median,cons_mean_weight_var,cons_mean_weight_sem,cons_mean_weight_max,cons_mean_weight_min,cons_std_weight_mean,cons_std_weight_std,cons_std_weight_skew,cons_std_weight_median,cons_std_weight_var,cons_std_weight_sem,cons_std_weight_max,cons_std_weight_min,nan_acc_mean,nan_acc_std,nan_acc_skew,nan_acc_median,nan_acc_var,nan_acc_sem,nan_acc_max,nan_acc_min,loss_mean,loss_std,loss_skew,loss_median,loss_var,loss_sem,loss_max,loss_min,accuracy_mean,accuracy_std,accuracy_skew,accuracy_median,accuracy_var,accuracy_sem,accuracy_max,accuracy_min,val_loss_mean,val_loss_std,val_loss_skew,val_loss_median,val_loss_var,val_loss_sem,val_loss_max,val_loss_min,val_accuracy_mean,val_accuracy_std,val_accuracy_skew,val_accuracy_median,val_accuracy_var,val_accuracy_sem,val_accuracy_max,val_accuracy_min,label
double_random_b20b84fc-a6f5-4995-b77c-a7b848aad33d,ft_0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8366600265340756,0.5122408325718828,1.0,0.7000000000000001,0.3741657386773941,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8205040983975254,0.2822706288969101,0.5945441667789633,2.7801863528827933,0.07967670793785715,0.1262352628530215,3.2286940003461377,2.502135325243129,0.364705878,0.06491693255852607,-0.6323979469432771,0.37433156,0.004214208132808221,0.02903173481832672,0.4376114,0.27005348,2.4917344389912914,0.1793729756773456,0.8712462391399391,2.4249380693197886,0.03217466440334562,0.08021803338819224,2.7539869026742867,2.331200489377933,0.4386464834213257,0.04436570434344005,-1.938235983155365,0.454140692949295,0.001968315721889535,0.01984094615631792,0.4692787230014801,0.3615316152572632,1
double_random_b20b84fc-a6f5-4995-b77c-a7b848aad33d,ft_1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.3038404810405295,0.5413870509510844,2.0,1.7,0.58309518948453,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8202325323686237,0.3123849105823003,0.33044454972113163,2.802142604787082,0.09758433235951174,0.13970277904144335,3.2470075973639934,2.4549330472946167,0.33850266799999995,0.07348591529877321,-0.1283488575543617,0.34581104,0.005400179747298472,0.03286390039936973,0.42067736,0.25222817,2.5370263583938253,0.17624656700385002,1.5252025450934532,2.4802909810311653,0.0310628523806426,0.07881986092431602,2.832189462063892,2.3629128342744816,0.4008904755115509,0.05252425755184245,-0.7915478980902907,0.4203027486801148,0.002758797631372279,0.023489562070725282,0.4470169246196747,0.325912743806839,1
double_random_b20b84fc-a6f5-4995-b77c-a7b848aad33d,ft_1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.4472135954999579,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9144242163435448,0.22464495134394932,0.9088376140835202,2.8586028157708485,0.05046535416432537,0.10046427640144068,3.253424836140053,2.6914516574771223,0.2828877,0.02213498935452193,-0.8338213114495016,0.29411766,0.0004899577537247993,0.009899068175589049,0.3030303,0.25133690000000003,2.4365278912354884,0.11287238100651635,0.11790668043065293,2.408494691814786,0.012740174394080196,0.05047806334256534,2.586017940687688,2.2900461608134317,0.38165627717971795,0.02014514279610976,0.29022833229686795,0.3775601089000702,0.0004058267782756528,0.00900918174170832,0.4096170961856842,0.3561887741088867,1
double_random_b20b84fc-a6f5-4995-b77c-a7b848aad33d,ft_1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.1401754250991378,-0.40479600891093703,2.0,1.3000000000000005,0.5099019513592785,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8775219231365834,0.25809668030221883,0.8242838306001209,2.81127422506159,0.06661389638302576,0.11542434438455845,3.2605250956965426,2.6141172785597475,0.283065954,0.02163592058034462,-0.8615250293084361,0.29144385,0.0004681130593589799,0.009675877834687454,0.30392158,0.25133690000000003,2.61591355480048,0.11775124194509555,-1.0735304877496217,2.6414497450644268,0.01386535497961243,0.052659956284851636,2.738001132160027,2.4308829681213053,0.3533392667770386,0.0036389672313431563,-0.34727930935130163,0.3544078469276428,1.3242082510789274e-05,0.0016273956194355,0.3570792376995087,0.3490650057792664,1
double_random_b20b84fc-a6f5-4995-b77c-a7b848aad33d,ft_1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.5477225575051661,-0.6085806194501855,2.0,0.3,0.24494897427831774,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.910603038554948,0.2571894426878237,0.3118900568889437,2.8899236518006486,0.06614640943007333,0.115018615389052,3.265236696032492,2.597943920502688,0.31836007,0.057889055681171725,0.11341444970576765,0.30748662,0.0033511427676578,0.02588877273127407,0.39037433,0.24688058,2.5446100258975823,0.031693280309995006,-1.1164540726406542,2.550384031590456,0.001004464016807917,0.014173665840620887,2.5740283683061813,2.4948221696665107,0.4019590377807617,0.030657332287160458,-0.4177506898884961,0.4042742550373077,0.000939872022965371,0.013710375800577976,0.44256454706192017,0.3561887741088867,1
double_random_b20b84fc-a6f5-4995-b77c-a7b848aad33d,ft_1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.5477225575051661,0.6085806194501854,1.0,0.3,0.24494897427831774,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8323645425140334,0.2791344996636541,0.41767296753661615,2.8001625440124958,0.0779160689024785,0.12483274322266452,3.2199611712692033,2.5094227331844885,0.344385028,0.0686812570691544,-0.5921252362958886,0.3680927,0.004717115072599271,0.030715191917353443,0.42067736,0.24777183,2.5053265386251917,0.17946235141912345,0.8101928309314448,2.455669131325698,0.03220673557688096,0.08025800343502318,2.782017134388748,2.2917832016201816,0.4190561056137085,0.05377447408491737,-0.7577324371933457,0.4113980531692505,0.0028916940631094497,0.02404867590163521,0.4719501435756683,0.3383793532848358,1
double_random_b20b84fc-a6f5-4995-b77c-a7b848aad33d,ft_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.4472135954999579,2.2360679774997902,1.0,0.2,0.2,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9227358402627885,0.20515802003579234,0.9453012559041978,2.8737189875992013,0.04208981318500657,0.0917494557858591,3.2355956177023004,2.7159700415988657,0.276470586,0.019479808350476142,-1.1483628258771217,0.28431374,0.0003794629333712802,0.008711635132066542,0.2950089,0.24598931,2.5791095493100946,0.039478070630764674,-0.2792818840166795,2.5758687280058754,0.0015585180607276439,0.01765512991018556,2.6292544162814786,2.5231958441933884,0.3467497766017914,0.012836390436498807,-0.5599751270835716,0.35084596276283264,0.0001647729194382381,0.0057406083203479065,0.3597506582736969,0.3294746279716492,1
double_random_b20b84fc-a6f5-4995-b77c-a7b848aad33d,ft_1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.8366600265340756,0.5122408325718828,2.0,0.7000000000000001,0.3741657386773941,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8721468204058005,0.2678451225501877,0.17957620650437126,2.866417141946666,0.07174100967392508,0.11978398029279633,3.2291890019401515,2.5435275756314053,0.34224598799999995,0.06776842363891697,-0.3777098148174438,0.35828876,0.004592559242503718,0.030306960396924394,0.4171123,0.2540107,2.4396255680841734,0.16394217982111944,1.409402747446528,2.3692751142029667,0.026877038324500262,0.07331717169190348,2.7073724104269,2.2889652522886212,0.4384683907032013,0.05467020197627581,-0.8426661566638773,0.4621549546718597,0.0029888309841267923,0.02444925759251921,0.4879786372184754,0.3597506582736969,1
double_random_b20b84fc-a6f5-4995-b77c-a7b848aad33d,ft_1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.3038404810405295,0.5413870509510844,2.0,1.7,0.58309518948453,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8631479120509513,0.2942808902822389,0.5538203837594731,2.8206782536498154,0.0866012423853071,0.13160641503004866,3.2869957496350675,2.523749118607737,0.332798576,0.06336954873233776,-0.15068796913981553,0.342246,0.0040156997065401295,0.028339723733798568,0.4117647,0.25044563,2.537926003514712,0.13692149566535156,0.2091842600326439,2.519477966525994,0.018747495975236884,0.06123315437773377,2.6982271289146063,2.3980270784451085,0.4231522679328919,0.0580769368611229,0.2116015982365931,0.4033837914466858,0.003372930595170856,0.02597279574928681,0.4844167530536652,0.3561887741088867,1
double_random_b20b84fc-a6f5-4995-b77c-a7b848aad33d,ft_1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.5477225575051661,0.6085806194501854,1.0,0.3,0.24494897427831774,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.825824340397024,0.30185495949023605,0.3955659625009702,2.7949984426379406,0.09111641656885204,0.13499364175312262,3.241078943704752,2.4800221061536547,0.343672012,0.07018566429644535,-0.1681208730014863,0.34848484,0.004926027472733322,0.03138798328256635,0.42513368,0.25490198,2.79686046258106,0.1812032052862217,0.4817332696845255,2.7171044364531753,0.0328346016060006,0.08103653695216817,3.0019472057227032,2.6304576715399723,0.3727515578269959,0.03323859138715689,-0.8873047589557994,0.3704363405704498,0.0011048039574023802,0.014864749963604363,0.4087266325950623,0.3214603662490845,1
double_random_b20b84fc-a6f5-4995-b77c-a7b848aad33d,ft_1,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.8944271909999159,1.2577882373436309,1.0,0.8,0.4,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89889052623946,0.2141370427422394,1.0496348494748038,2.8438224817979783,0.04585467307439167,0.09576499681448504,3.2310146703227107,2.688730004424505,0.28163992600000004,0.01685174803344094,-1.2260514858244829,0.2869875,0.00028398141178258057,0.007536330828494469,0.29679143,0.25490198,2.4895163236084734,0.11307882340374112,-0.6943159228051448,2.478799219547588,0.012786820302374474,0.05057038718929186,2.6196139741984203,2.31926224737006,0.34835262298583985,0.017328777294122216,0.8564543844778361,0.3437221646308899,0.00030028652250928565,0.007749664799322428,0.37399822473526,0.3321460485458374,1
double_random_b20b84fc-a6f5-4995-b77c-a7b848aad33d,ft_2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.8944271909999159,-1.2577882373436309,2.0,0.8,0.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.923670367208606,0.22183080507295425,0.13820987039359184,2.941573639392003,0.049208906079315023,0.09920575192932617,3.215875886553324,2.6586448360041928,0.32139036600000004,0.06217048209868474,0.6379160496597817,0.29857397,0.0038651688443828796,0.02780348483331857,0.4064171,0.26024956,2.436707509413216,0.04207071779959135,-0.4938120162757858,2.460121110731857,0.0017699452961728519,0.018814596972419325,2.4782607073456924,2.3879323089006004,0.4329474627971649,0.04175449143034525,-1.7340672772883223,0.44256454706192017,0.0017434375546067748,0.01867317624083688,0.471059650182724,0.3615316152572632,1
double_random_b20b84fc-a6f5-4995-b77c-a7b848aad33d,ft_2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.4472135954999579,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8703140661890707,0.2627438124022017,0.5043908618538822,2.8339933452334214,0.06903431095564336,0.11750260503975506,3.2387662596881066,2.5789387621344093,0.341532976,0.06416617067333477,-0.07860626315099656,0.35115865,0.004117297458879527,0.028695983896286,0.4171123,0.2691622,2.578261962811648,0.11586008791308043,1.1766075538486933,2.535258834954361,0.013423559971226722,0.051814206490549915,2.759307165604453,2.484976699176052,0.4000000059604645,0.03818350089153711,0.1971205082520176,0.3998219072818756,0.0014579797403340153,0.01707618072248016,0.4496883451938629,0.3561887741088867,1
double_random_b20b84fc-a6f5-4995-b77c-a7b848aad33d,ft_2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.1401754250991378,0.404796008910937,2.0,1.3,0.5099019513592785,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.925119231006466,0.21332427375972224,0.5209791582478251,2.897338204630344,0.04550724577511291,0.09540151547550273,3.2265515208456814,2.6874821377310525,0.284848476,0.020437020230891792,-0.4795333689493038,0.28431374,0.00041767179591788015,0.009139713298762495,0.30748662,0.2557932,2.7530885238893728,0.15439548803248634,1.5961900116975458,2.7192701927169773,0.023837966724789644,0.06904776133197896,3.0118770900838414,2.628289981070949,0.3296527087688446,0.017646180620756548,-0.0504115573709772,0.3303650915622711,0.000311387690500364,0.007891611882250215,0.3499554693698883,0.30899375677108765,1
