model,mutant,iter,nan_loss_mean,nan_loss_std,nan_loss_skew,nan_loss_median,nan_loss_var,nan_loss_sem,nan_loss_max,nan_loss_min,test_not_well_mean,test_not_well_std,test_not_well_skew,test_not_well_median,test_not_well_var,test_not_well_sem,test_not_well_max,test_not_well_min,test_turn_bad_mean,test_turn_bad_std,test_turn_bad_skew,test_turn_bad_median,test_turn_bad_var,test_turn_bad_sem,test_turn_bad_max,test_turn_bad_min,sc_accuracy_mean,sc_accuracy_std,sc_accuracy_skew,sc_accuracy_median,sc_accuracy_var,sc_accuracy_sem,sc_accuracy_max,sc_accuracy_min,died_relu_mean,died_relu_std,died_relu_skew,died_relu_median,died_relu_var,died_relu_sem,died_relu_max,died_relu_min,vanish_gradient_mean,vanish_gradient_std,vanish_gradient_skew,vanish_gradient_median,vanish_gradient_var,vanish_gradient_sem,vanish_gradient_max,vanish_gradient_min,explode_gradient_mean,explode_gradient_std,explode_gradient_skew,explode_gradient_median,explode_gradient_var,explode_gradient_sem,explode_gradient_max,explode_gradient_min,nan_gradient_mean,nan_gradient_std,nan_gradient_skew,nan_gradient_median,nan_gradient_var,nan_gradient_sem,nan_gradient_max,nan_gradient_min,large_weight_mean,large_weight_std,large_weight_skew,large_weight_median,large_weight_var,large_weight_sem,large_weight_max,large_weight_min,nan_weight_mean,nan_weight_std,nan_weight_skew,nan_weight_median,nan_weight_var,nan_weight_sem,nan_weight_max,nan_weight_min,weight_change_little_mean,weight_change_little_std,weight_change_little_skew,weight_change_little_median,weight_change_little_var,weight_change_little_sem,weight_change_little_max,weight_change_little_min,decrease_acc_mean,decrease_acc_std,decrease_acc_skew,decrease_acc_median,decrease_acc_var,decrease_acc_sem,decrease_acc_max,decrease_acc_min,increase_loss_mean,increase_loss_std,increase_loss_skew,increase_loss_median,increase_loss_var,increase_loss_sem,increase_loss_max,increase_loss_min,cons_mean_weight_mean,cons_mean_weight_std,cons_mean_weight_skew,cons_mean_weight_median,cons_mean_weight_var,cons_mean_weight_sem,cons_mean_weight_max,cons_mean_weight_min,cons_std_weight_mean,cons_std_weight_std,cons_std_weight_skew,cons_std_weight_median,cons_std_weight_var,cons_std_weight_sem,cons_std_weight_max,cons_std_weight_min,nan_acc_mean,nan_acc_std,nan_acc_skew,nan_acc_median,nan_acc_var,nan_acc_sem,nan_acc_max,nan_acc_min,loss_mean,loss_std,loss_skew,loss_median,loss_var,loss_sem,loss_max,loss_min,accuracy_mean,accuracy_std,accuracy_skew,accuracy_median,accuracy_var,accuracy_sem,accuracy_max,accuracy_min,val_loss_mean,val_loss_std,val_loss_skew,val_loss_median,val_loss_var,val_loss_sem,val_loss_max,val_loss_min,val_accuracy_mean,val_accuracy_std,val_accuracy_skew,val_accuracy_median,val_accuracy_var,val_accuracy_sem,val_accuracy_max,val_accuracy_min,label
config_random_bf31afb0-80bb-4fb1-ad4c-7a6e327735e8,ft_40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8944271909999159,1.2577882373436309,0.0,0.8,0.4,2.0,0.0,0.6,0.8944271909999159,1.2577882373436309,0.0,0.8,0.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5204904796743393,0.013209878214032873,0.6102535732653867,0.516219743680954,0.00017450088242958032,0.005907637132214203,0.5395464113235474,0.5052782559871674,0.77108,0.008829326135102242,-0.028188262044753564,0.7732,7.795699999999947e-05,0.003948594686720821,0.7829999999999999,0.7592,0.4914967015037536,0.005181016237341115,0.1262129658812166,0.492909408569336,2.6842929251592278e-05,0.0023170208998449827,0.4983562786483765,0.4855667660522461,0.7810880064964294,0.0013863376369262187,-0.2709296310699446,0.7810400128364563,1.9219320435581727e-06,0.0006199890391866893,0.7827200293540955,0.77920001745224,0
config_random_bf31afb0-80bb-4fb1-ad4c-7a6e327735e8,ft_40,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8944271909999159,1.2577882373436309,0.0,0.8,0.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5195105993127823,0.014049734762399738,0.24448401133828634,0.5178695631742477,0.00019739504689378365,0.006283232398913535,0.5379203759908676,0.5029288930654525,0.77182,0.006974740138528479,0.03223016234943603,0.7721,4.864700000000027e-05,0.003119198615029196,0.78,0.7644,0.4914917990608215,0.004626575824644828,0.1593392758761044,0.4903436356544494,2.1405203861187974e-05,0.0020690676093925962,0.497612278881073,0.4855836125946045,0.7816959977149963,0.0011639805091347274,0.18702316152800808,0.7814400196075441,1.3548506256455398e-06,0.0005205479085820131,0.7831199765205383,0.7803199887275696,0
config_random_bf31afb0-80bb-4fb1-ad4c-7a6e327735e8,ft_40,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.1401754250991378,-0.40479600891093703,3.0,1.3000000000000005,0.5099019513592785,4.0,1.0,0.6,0.5477225575051662,-0.6085806194501845,1.0,0.30000000000000004,0.24494897427831785,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5167248941707612,0.013507995570103204,0.15601940456709404,0.5174959541559221,0.0001824659443219277,0.006040959266903357,0.535316895198822,0.4993222920656204,0.7734,0.010305581012247655,-0.44343821254725774,0.7727,0.00010620499999999941,0.004608795938203371,0.7856,0.7586,0.4919952063980103,0.006587764691431595,0.6747159334646629,0.4904802389335632,4.339864362967283e-05,0.0029461379339627944,0.5014794238471985,0.4850324434661865,0.7808480024337768,0.0016681533013855904,-1.4240912649403568,0.7811200022697449,2.7827354369236444e-06,0.0007460208357577749,0.7825599908828735,0.7780799865722656,0
config_random_bf31afb0-80bb-4fb1-ad4c-7a6e327735e8,ft_40,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.3038404810405295,0.5413870509510851,1.0,1.7000000000000002,0.58309518948453,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5189574650096893,0.016841376071831712,0.35035165827456594,0.5176478485822678,0.00028363194799286575,0.007531692346250818,0.5421356287956238,0.4991000784873962,0.7721399999999999,0.008525725775557191,-0.3147793256132302,0.7735,7.268800000000022e-05,0.0038128204783335977,0.7825,0.7605,0.4927182906990051,0.005899967916503063,1.7060177945867745,0.4912194765090943,3.48096214157655e-05,0.0026385458652737307,0.5027720956611633,0.4873620443534851,0.7803200006484985,0.0017968956487390652,-1.9207343092311555,0.7807999849319458,3.2288339724573862e-06,0.0008035961638108267,0.7815999984741211,0.7771999835968018,0
config_random_bf31afb0-80bb-4fb1-ad4c-7a6e327735e8,ft_40,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.3038404810405295,0.5413870509510851,1.0,1.7000000000000002,0.58309518948453,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5192136788034439,0.016042105898589683,0.5109239606665836,0.5150173717260361,0.0002573491616615659,0.007174247858299375,0.5417714372396469,0.5006585232973099,0.7716999999999999,0.008383614972075034,0.2086153415375552,0.7727,7.028500000000067e-05,0.0037492665949489545,0.7828,0.7626,0.494766749294281,0.008120324144821597,0.9179755159571944,0.4910000215530396,6.593966421697261e-05,0.0036315193574307865,0.506993247051239,0.4863713592147827,0.7795839905738831,0.0017012078005999086,-0.5535632968438013,0.7802399992942809,2.894107980821978e-06,0.0007608032571988605,0.7815200090408325,0.7771999835968018,0
config_random_bf31afb0-80bb-4fb1-ad4c-7a6e327735e8,ft_40,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.3038404810405295,0.5413870509510851,1.0,1.7000000000000002,0.58309518948453,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186474165487289,0.014594297621281768,0.739393314136841,0.5156344782829285,0.00021299352305855063,0.006526768313009902,0.5398342358112336,0.5045184511899948,0.7729199999999999,0.008445531362797708,-0.8077470299663545,0.7756,7.13269999999997e-05,0.0037769564466644226,0.7803,0.7607,0.4920880086975098,0.00640992517825341,0.9558690149660526,0.4879270476531982,4.1087140790807e-05,0.002866605685852416,0.5014052175331116,0.4871223682975769,0.7804800033569336,0.0022464161143149176,-1.0873174756069963,0.781279981136322,5.046385358653733e-06,0.0010046278274718188,0.782800018787384,0.7769600152969359,0
config_random_bf31afb0-80bb-4fb1-ad4c-7a6e327735e8,ft_40,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.3038404810405295,0.5413870509510851,1.0,1.7000000000000002,0.58309518948453,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5212070216846466,0.016371997577384133,0.4008854033285219,0.5230640127897263,0.0002680423046738719,0.0073217799020985595,0.54405264377594,0.5039770694971084,0.7723800000000001,0.009904897778372094,-0.12094256017189553,0.7715,9.810700000000043e-05,0.00442960494852533,0.784,0.7595,0.4922772861137391,0.007489059287329236,0.8865522935209247,0.4923387949180603,5.6086009009132285e-05,0.00334920913079886,0.5037027248573304,0.4854079145622253,0.781168007850647,0.0021102467732983642,-0.9287602754829692,0.7811200022697449,4.453141444216158e-06,0.0009437310468789461,0.7832000255584717,0.7779200077056885,0
config_random_bf31afb0-80bb-4fb1-ad4c-7a6e327735e8,ft_40,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8366600265340756,0.5122408325718828,1.0,0.7000000000000001,0.3741657386773941,2.0,0.0,0.2,0.4472135954999579,2.2360679774997894,0.0,0.20000000000000004,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5212537378358841,0.013883040952805344,0.9152906070271848,0.5188007439613342,0.0001927388260972703,0.00620868466097724,0.5423019272327423,0.5079403632640839,0.7716,0.008211272739350432,-0.5486818532399755,0.772,6.742499999999954e-05,0.0036721928053956962,0.7813,0.7596,0.4920261767158509,0.004461453888659725,0.4934559090080475,0.4927054622268677,1.9904570800636986e-05,0.001995222834704785,0.4984588466453552,0.4870084381484985,0.7804319858551025,0.0011490541780262095,-1.2476366720642005,0.7807199954986572,1.3203255040394881e-06,0.0005138726503793498,0.7816799879074097,0.7785599827766418,0
config_random_bf31afb0-80bb-4fb1-ad4c-7a6e327735e8,ft_40,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.8944271909999159,1.2577882373436309,1.0,0.8,0.4,3.0,1.0,0.4,0.5477225575051662,0.6085806194501843,0.0,0.30000000000000004,0.24494897427831785,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5173375172185898,0.012382630330549095,-0.11545984555608366,0.5170103133916855,0.00015332953390303442,0.0055376806318716935,0.5327612222194672,0.5009499402761459,0.7732000000000001,0.0071543692943543185,0.5483669533755948,0.7704,5.11849999999999e-05,0.003199531215662691,0.7823,0.767,0.4931095020523072,0.005291649298098227,-0.3423207488080716,0.4941125933074951,2.8001552294063458e-05,0.002366497508727337,0.4991569838523865,0.4861189547157288,0.7811039924621582,0.0011612411145886035,0.5591842156795819,0.7806400060653687,1.3484809262109819e-06,0.0005193228140975481,0.7826399803161621,0.7799199819564819,0
config_random_bf31afb0-80bb-4fb1-ad4c-7a6e327735e8,ft_40,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.8944271909999159,-1.2577882373436309,2.0,0.8,0.4,2.0,0.0,0.8,0.4472135954999581,-2.236067977499789,1.0,0.20000000000000007,0.20000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5209122679996491,0.014215712674105563,0.4929195886016473,0.5184389715433121,0.0002020864868327256,0.006357459977581071,0.5411464940309525,0.5041597202301026,0.7731600000000001,0.0066579276054940595,-0.07327248466792333,0.7727,4.432799999999985e-05,0.0029775157430314233,0.7815,0.7644,0.4918865096817017,0.0051489734750491244,0.44322318009473133,0.4906926283836365,2.651192784675945e-05,0.002302690940910632,0.499250505027771,0.4855448273849488,0.7814239978790283,0.0013076930910768565,-1.4156751460795391,0.7818400263786316,1.710061220450143e-06,0.0005848181290709348,0.7826399803161621,0.7792800068855286,0
config_random_bf31afb0-80bb-4fb1-ad4c-7a6e327735e8,ft_41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4472135954999581,-2.236067977499789,1.0,0.20000000000000007,0.20000000000000004,1.0,0.0,0.4,0.5477225575051662,0.6085806194501843,0.0,0.30000000000000004,0.24494897427831785,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5170031860589981,0.015686746955726586,0.3046943782115865,0.5173628527879715,0.0002460740300529972,0.007015326507768504,0.5385943402767182,0.4984663341999054,0.7739800000000001,0.009643235971394677,-0.5200495395508435,0.7737,9.29920000000002e-05,0.004312586231021942,0.7833,0.7603,0.4948296740608215,0.005758799244350219,0.3657455361256079,0.4937668037033081,3.316376873672865e-05,0.0025754133158283022,0.5027210360527039,0.4879623287963867,0.7802239894866944,0.0014657562053508163,0.2776533795158052,0.7803199887275696,2.1484412535244244e-06,0.0006555061027213133,0.7822399735450745,0.7784799933433533,0
config_random_bf31afb0-80bb-4fb1-ad4c-7a6e327735e8,ft_41,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.3038404810405295,-0.5413870509510844,3.0,1.7,0.58309518948453,4.0,1.0,1.4,0.8944271909999159,-1.2577882373436309,2.0,0.8,0.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5180440321969987,0.01734658353666867,0.3450087709099048,0.5121465956449509,0.0003009039603946245,0.007757627993073971,0.5406044904708862,0.4978190071582794,0.7739999999999999,0.009851649608060559,0.08525580928278513,0.7762,9.705499999999978e-05,0.004405791642826513,0.7872,0.7617,0.4942722170410157,0.005940908520547167,0.10172265288690664,0.49359786273956296,3.5294394049509925e-05,0.0026568550600102343,0.5010754210662842,0.4875059937667847,0.7799200057983399,0.0019943970882836167,0.4264741992906565,0.7797600030899048,3.977619745754168e-06,0.0008919214927059633,0.782800018787384,0.7774400115013123,0
config_random_bf31afb0-80bb-4fb1-ad4c-7a6e327735e8,ft_41,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.3038404810405295,0.5413870509510844,2.0,1.7,0.58309518948453,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5177420390701293,0.0160039945316883,0.4617780067620219,0.5154787315607071,0.0002561278409703091,0.007157203936877991,0.5406108877420426,0.4984712893009186,0.77332,0.0090706670096526,0.3583379271651907,0.7755,8.227700000000004e-05,0.00405652560696959,0.7861,0.7628,0.4943503129386903,0.005700619633889158,0.0632944336882003,0.4943905373191834,3.2497064210282555e-05,0.002549394603049224,0.5016210985374451,0.487349098854065,0.7798880100250244,0.000893701094511906,-0.3397218266922202,0.7800800204277039,7.987016463317787e-07,0.0003996752797789172,0.7807199954986572,0.7788000106811523,0
config_random_bf31afb0-80bb-4fb1-ad4c-7a6e327735e8,ft_41,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.8366600265340756,-0.5122408325718828,1.0,0.7000000000000001,0.3741657386773941,2.0,0.0,0.6,0.5477225575051662,-0.6085806194501845,1.0,0.30000000000000004,0.24494897427831785,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5176319229221344,0.014306123355267134,-0.029082946509212983,0.5179724168539047,0.00020466516545611976,0.006397892863374936,0.5358607139587402,0.4992387760162354,0.77374,0.0087371620106302,0.3854187138060475,0.7738,7.633799999999954e-05,0.003907377637239573,0.7859999999999999,0.7635,0.4916464842414856,0.006405243605370614,0.06407696342463724,0.4918181580543518,4.1027145644141135e-05,0.002864512022810905,0.4995331737327576,0.4842651342201233,0.781664001941681,0.002363312309928105,0.7723589929127758,0.7814400196075441,5.585245074257715e-06,0.0010569053954122588,0.7852799892425537,0.7788800001144409,0
