model,mutant,iter,nan_loss_mean,nan_loss_std,nan_loss_skew,nan_loss_median,nan_loss_var,nan_loss_sem,nan_loss_max,nan_loss_min,test_not_well_mean,test_not_well_std,test_not_well_skew,test_not_well_median,test_not_well_var,test_not_well_sem,test_not_well_max,test_not_well_min,test_turn_bad_mean,test_turn_bad_std,test_turn_bad_skew,test_turn_bad_median,test_turn_bad_var,test_turn_bad_sem,test_turn_bad_max,test_turn_bad_min,sc_accuracy_mean,sc_accuracy_std,sc_accuracy_skew,sc_accuracy_median,sc_accuracy_var,sc_accuracy_sem,sc_accuracy_max,sc_accuracy_min,died_relu_mean,died_relu_std,died_relu_skew,died_relu_median,died_relu_var,died_relu_sem,died_relu_max,died_relu_min,vanish_gradient_mean,vanish_gradient_std,vanish_gradient_skew,vanish_gradient_median,vanish_gradient_var,vanish_gradient_sem,vanish_gradient_max,vanish_gradient_min,explode_gradient_mean,explode_gradient_std,explode_gradient_skew,explode_gradient_median,explode_gradient_var,explode_gradient_sem,explode_gradient_max,explode_gradient_min,nan_gradient_mean,nan_gradient_std,nan_gradient_skew,nan_gradient_median,nan_gradient_var,nan_gradient_sem,nan_gradient_max,nan_gradient_min,large_weight_mean,large_weight_std,large_weight_skew,large_weight_median,large_weight_var,large_weight_sem,large_weight_max,large_weight_min,nan_weight_mean,nan_weight_std,nan_weight_skew,nan_weight_median,nan_weight_var,nan_weight_sem,nan_weight_max,nan_weight_min,weight_change_little_mean,weight_change_little_std,weight_change_little_skew,weight_change_little_median,weight_change_little_var,weight_change_little_sem,weight_change_little_max,weight_change_little_min,decrease_acc_mean,decrease_acc_std,decrease_acc_skew,decrease_acc_median,decrease_acc_var,decrease_acc_sem,decrease_acc_max,decrease_acc_min,increase_loss_mean,increase_loss_std,increase_loss_skew,increase_loss_median,increase_loss_var,increase_loss_sem,increase_loss_max,increase_loss_min,cons_mean_weight_mean,cons_mean_weight_std,cons_mean_weight_skew,cons_mean_weight_median,cons_mean_weight_var,cons_mean_weight_sem,cons_mean_weight_max,cons_mean_weight_min,cons_std_weight_mean,cons_std_weight_std,cons_std_weight_skew,cons_std_weight_median,cons_std_weight_var,cons_std_weight_sem,cons_std_weight_max,cons_std_weight_min,nan_acc_mean,nan_acc_std,nan_acc_skew,nan_acc_median,nan_acc_var,nan_acc_sem,nan_acc_max,nan_acc_min,loss_mean,loss_std,loss_skew,loss_median,loss_var,loss_sem,loss_max,loss_min,accuracy_mean,accuracy_std,accuracy_skew,accuracy_median,accuracy_var,accuracy_sem,accuracy_max,accuracy_min,val_loss_mean,val_loss_std,val_loss_skew,val_loss_median,val_loss_var,val_loss_sem,val_loss_max,val_loss_min,val_accuracy_mean,val_accuracy_std,val_accuracy_skew,val_accuracy_median,val_accuracy_var,val_accuracy_sem,val_accuracy_max,val_accuracy_min,label
config_random_bf31afb0-80bb-4fb1-ad4c-7a6e327735e8,ft_31,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.733333333333333,1.94989535524595,0.3288072888676465,4.0,5.938095238095237,0.39993319780664216,7.0,0.0,-0.6,-0.5477225575051662,0.6085806194501845,-1.0,-0.30000000000000004,-0.24494897427831785,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3442915597620011,0.5006640177789461,1.1481102922192183,0.12557050119400015,0.26943043650841625,0.1257285521083447,1.5633394680722554,-0.0778820463355383,-0.023565332666666494,0.09262654018581803,-1.757132562648277,0.02058667000000003,0.01044683812256823,0.022010994312640586,0.058386660000000035,-0.24836000000000003,0.28781022460873906,0.4566276106934134,0.7284160010606164,0.08230031398773197,0.21521647585671083,0.11651246191866006,1.400927430820465,-0.08468064053535462,-0.0049146572748819395,0.07524971736497804,-1.5997166223489965,0.03011995553970337,0.006085635084921629,0.01889799626442647,0.05684000253677368,-0.19124001264572144,0
config_random_bf31afb0-80bb-4fb1-ad4c-7a6e327735e8,ft_40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.733333333333333,1.6031907217512003,-1.5375615679261698,6.0,5.438095238095237,0.24488217208495988,7.0,1.0,-0.6,-0.8944271909999159,-1.2577882373436309,0.0,-0.8,-0.4,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3362896251939139,0.5061952285422172,0.7656477644759236,0.12165896349906913,0.2696071640420419,0.12820218476125525,1.5614548693084718,-0.09315086873531347,-0.01873866666666657,0.09387619450290342,-1.2502163702206055,0.018320000000000003,0.01047046696952381,0.02256985671291639,0.06432000000000015,-0.24256,0.2829145342515309,0.45879142080039836,1.3075323511338792,0.07228979812622066,0.21524357940148756,0.11748014721658397,1.399512679634094,-0.09123725169181818,-0.0020026723543802305,0.07667478644311196,-1.1715457985665423,0.03275996446609497,0.006091617160595556,0.01953530653069455,0.06123995780944824,-0.18924003839492798,0
config_random_bf31afb0-80bb-4fb1-ad4c-7a6e327735e8,ft_40,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.733333333333333,1.6031907217512003,-1.5375615679261698,6.0,5.438095238095237,0.24488217208495988,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33726950555547086,0.5053553719938503,1.131417326403024,0.12000914400577545,0.26958426987757766,0.12782658949455591,1.5630809046411516,-0.09080150581359864,-0.019478666666666533,0.0957307804994772,-1.3106347946147952,0.019419999999999993,0.010499776969523809,0.023399252784608013,0.06732000000000005,-0.24775999999999998,0.28291943669446296,0.4593458612130947,1.2744060411389913,0.0748555710411073,0.21524901712687797,0.11772810050703635,1.4002566794013973,-0.09125409823417657,-0.0026106635729471472,0.07689714357090345,-1.6294985911644948,0.03235995769500721,0.006092184242013468,0.019634747661299225,0.06084001064300537,-0.19036000967025757,0
config_random_bf31afb0-80bb-4fb1-ad4c-7a6e327735e8,ft_40,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.733333333333333,1.3574424876519782,0.12502267832839803,3.0,4.9380952380952365,0.1349802207256814,5.0,0.0,-0.6,-0.5477225575051662,0.6085806194501845,-1.0,-0.30000000000000004,-0.24494897427831785,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340055210697492,0.5058971111861469,1.2198819331742163,0.12038275302410106,0.26959919898014956,0.1280688626265661,1.565684385433197,-0.08719490481376652,-0.02105866666666656,0.09239993962575802,-0.8349664197181013,0.018819999999999948,0.01044221896952381,0.02190965546143384,0.06172000000000011,-0.24196000000000006,0.28241602935727417,0.4573846723463079,0.7590293835504329,0.0747189677619935,0.21522702368710947,0.11685103018246615,1.396389534435272,-0.09070292910575861,-0.0017626682917276648,0.07639297077865259,-0.018384164696130023,0.032679975032806396,0.00609075635720219,0.019409274734123464,0.061399996280670166,-0.1881200075149536,0
config_random_bf31afb0-80bb-4fb1-ad4c-7a6e327735e8,ft_40,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.133333333333333,1.1937774317105865,-0.8211603815336241,5.0,4.538095238095237,0.06178698260042992,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33782263985856387,0.5025637306844184,1.0255496794667445,0.1202308585977554,0.2694980329764786,0.12657812954721864,1.5588656518363952,-0.0869726912355423,-0.01979866666666652,0.09417979486244848,-0.9636253066521289,0.018020000000000036,0.01047573596952381,0.022705630921303614,0.0648200000000001,-0.24385999999999997,0.2816929450562794,0.45807246912123645,-0.2722724775716787,0.07397973018646237,0.21523561270932337,0.11715862225115521,1.395096862621307,-0.09303252999305722,-0.0012346665064493223,0.07626422843129911,0.47825887959466873,0.03299999237060547,0.0060903102586666565,0.019351699406070413,0.06235998868942261,-0.18724000453948975,0
config_random_bf31afb0-80bb-4fb1-ad4c-7a6e327735e8,ft_40,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.133333333333333,1.1937774317105865,-0.8211603815336241,5.0,4.538095238095237,0.06178698260042992,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33756642606480924,0.5033630008576604,0.8649773770747267,0.12286133545398703,0.2695243157628099,0.12693557403517008,1.5592298433923721,-0.08853113604545598,-0.019358666666666524,0.09432190566593064,-1.4870199738029142,0.018819999999999948,0.010478138969523808,0.022769184804688255,0.06452000000000002,-0.24595999999999996,0.2796444864610035,0.4558521128929179,0.5157698010579014,0.07419918514251705,0.21520448266652217,0.11616564875899815,1.3908757112312313,-0.09204184485435479,-0.0004986564318338882,0.07635991627943828,-0.8889121327926854,0.033559978008270375,0.006090644984658292,0.01939449231268238,0.06243997812271118,-0.18724000453948975,0
config_random_bf31afb0-80bb-4fb1-ad4c-7a6e327735e8,ft_40,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.133333333333333,1.1937774317105865,-0.8211603815336241,5.0,4.538095238095237,0.06178698260042992,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33813268831952425,0.5048108091349683,0.6365080236044693,0.12224422889709463,0.26956867140141294,0.12758305358045954,1.5611670448207855,-0.09239106393814095,-0.020578666666666523,0.09425998927520796,-0.47065760229900455,0.015920000000000045,0.01047709696952381,0.02274149495297279,0.06702000000000008,-0.24406000000000005,0.2823232270577747,0.4575625118594861,0.4778763020490432,0.07727215904235846,0.21522933518994833,0.11693056243057653,1.3964637407493588,-0.09279285393714898,-0.001394669214884403,0.07581470796572326,-0.35515795402949046,0.03251999616622925,0.00608849270728046,0.019150667742409422,0.06115996837615967,-0.1870000362396239,0
config_random_bf31afb0-80bb-4fb1-ad4c-7a6e327735e8,ft_40,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.133333333333333,1.1937774317105865,-0.8211603815336241,5.0,4.538095238095237,0.06178698260042992,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33557308318360657,0.5030331091788659,0.9750159344127884,0.1148146943902969,0.2695136226197976,0.1267880419913709,1.5569486368560792,-0.09184968224525453,-0.02003866666666665,0.09280062285963357,-1.1574620720934634,0.020020000000000038,0.01045031696952381,0.02208884645111188,0.06332000000000004,-0.24285999999999996,0.28213394964154537,0.45648337775041026,0.5471930234941711,0.07286041177749636,0.21521433632173,0.11644795898563008,1.39416623342514,-0.09107840020179742,-0.0020826737085978264,0.07595087730673981,-0.5137151541535175,0.032679975032806396,0.006089085951194897,0.019211564523002295,0.06075996160507202,-0.18796002864837646,0
config_random_bf31afb0-80bb-4fb1-ad4c-7a6e327735e8,ft_40,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.533333333333333,1.6609578862170404,-0.7920141631544217,5.0,5.538095238095237,0.2707164334075658,7.0,1.0,-0.2,-0.4472135954999579,-2.2360679774997894,0.0,-0.20000000000000004,-0.2,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33552636703236904,0.5055220658034447,0.4606107307141255,0.11907796321868891,0.2695889260983742,0.12790113723249222,1.5586993533992768,-0.09581297601222999,-0.019258666666666535,0.09449424789865524,-0.7297227790253835,0.019519999999999982,0.01048099896952381,0.022846258594241515,0.06602000000000008,-0.24296000000000006,0.28238505903943356,0.4595109831490798,0.9402894080070483,0.072493744468689,0.2152505177599385,0.11780194528172416,1.3994101116371152,-0.09267892378807058,-0.0013466517130533706,0.07691206990201196,-0.1948387575722863,0.03307998180389404,0.006092218767135074,0.01964142291950189,0.06227999925613403,-0.18860000371932983,0
config_random_bf31afb0-80bb-4fb1-ad4c-7a6e327735e8,ft_40,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.733333333333333,1.6031907217512003,-1.5375615679261698,5.0,5.438095238095237,0.24488217208495988,6.0,0.0,-0.4,-0.5477225575051662,-0.6085806194501843,0.0,-0.30000000000000004,-0.24494897427831785,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3394425876496634,0.507022476425701,1.4913611832973939,0.12086839378833769,0.26962833539056846,0.12857214126159777,1.568240058412552,-0.08882255302429204,-0.020858666666666692,0.09555115134365136,-1.8267715856409539,0.021120000000000028,0.01049723896952381,0.02331892018397452,0.06502000000000008,-0.25036,0.2813017337029773,0.45868078773964127,1.7760660658231675,0.0710866133880616,0.21524242077844508,0.11743067060770161,1.3987119744300838,-0.0917894403553009,-0.002018658320109057,0.07689988296544957,-2.0016596453160687,0.03315997123718262,0.0060921906117129025,0.01963597275578369,0.06132000684738159,-0.18996000289916992,0
config_random_bf31afb0-80bb-4fb1-ad4c-7a6e327735e8,ft_40,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.933333333333333,1.6031907217512003,0.9780149067610919,4.0,5.438095238095237,0.24488217208495988,7.0,1.0,-0.8,-0.4472135954999581,2.236067977499789,-1.0,-0.20000000000000007,-0.20000000000000004,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3358678368686041,0.5051893940821445,0.882981749139663,0.11943973563671106,0.26957957843763874,0.12775236191588837,1.5598547866010666,-0.0920323329782487,-0.020818666666666652,0.0960475930325116,-1.2051321475974357,0.018819999999999948,0.01050409596952381,0.023540935656605786,0.0658200000000001,-0.24775999999999998,0.28252472607358275,0.4588234635626904,0.9905221369203645,0.0745065783119202,0.2152439104028924,0.11749447717551831,1.3986184532546995,-0.0912153130245209,-0.0023386637369791075,0.07675343098896133,-0.026800283556947635,0.03195995092391968,0.006091829031418664,0.019570477440810304,0.06132000684738159,-0.18932002782821655,0
config_random_bf31afb0-80bb-4fb1-ad4c-7a6e327735e8,ft_41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.533333333333333,2.050404317251158,1.95629464691725,5.0,6.038095238095237,0.44488217208495984,8.0,1.0,-0.4,-0.5477225575051662,-0.6085806194501843,0.0,-0.30000000000000004,-0.24494897427831785,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3397769188092551,0.5037183598005235,1.0712069595297238,0.1205158543920517,0.2695355908944185,0.12709449538570095,1.562406940355301,-0.0863389469480515,-0.021638666666666695,0.093062284666611,-0.7583550927145155,0.017819999999999947,0.01045543196952381,0.02220586516861527,0.06402000000000008,-0.24366,0.27958156169446297,0.45821363779338925,1.0679997808894879,0.07143240299224857,0.21523725856200243,0.11722175480060064,1.3951479222297665,-0.09363281443595878,-0.0011386553446451897,0.07659536787468736,-1.720128809152292,0.03347998857498169,0.006091390651385589,0.019499789467159925,0.06172001361846924,-0.18852001428604126,0
config_random_bf31afb0-80bb-4fb1-ad4c-7a6e327735e8,ft_41,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.533333333333333,1.1937774317105865,0.2616137203685454,3.0,4.538095238095237,0.06178698260042992,5.0,0.0,-1.4,-0.8944271909999159,1.2577882373436309,-2.0,-0.8,-0.4,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3387360726712545,0.5020585232195814,1.0308925668314055,0.12573211153507224,0.26948076096407686,0.12635219390039548,1.5603967901611329,-0.08569161990642554,-0.021658666666666493,0.0928538710299451,-1.3636604415481441,0.01532,0.01045136896952381,0.022112659756810697,0.06012000000000006,-0.24506000000000006,0.2801390187142688,0.4580315285171923,1.3320226641281891,0.07160134395599371,0.21523512793668964,0.11714031305641871,1.3967935372161862,-0.09317647940635682,-0.0008346716562906975,0.07606672699175457,-1.8689496289271432,0.034039974212646484,0.006089561472893359,0.019263374077175276,0.06115996837615967,-0.18748003244400024,0
config_random_bf31afb0-80bb-4fb1-ad4c-7a6e327735e8,ft_41,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.133333333333333,1.1937774317105865,-0.8211603815336235,4.0,4.538095238095237,0.06178698260042992,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3390380657981239,0.5034011122245617,0.9141233309792884,0.12239997561931604,0.2695255370835012,0.12695261795659146,1.5603903928899765,-0.08634390204906472,-0.02097866666666659,0.09363485362835307,-1.6367425594305498,0.016020000000000034,0.01046614696952381,0.02246192579266762,0.06122000000000005,-0.24616000000000005,0.28006092281659417,0.4582718174038503,1.3704508833268956,0.07080866937637326,0.21523792526652885,0.11724777351337973,1.3962478597450252,-0.09301958449363712,-0.0008026758829752234,0.07716742298552627,-1.1027536029442666,0.03371995687484741,0.006092740390992782,0.019755620290102322,0.06323999166488647,-0.18884003162384033,0
